param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45,0.0767390962214756,753,0.5833333333333334,0.3666666666666667,0.4666666666666667,0.45,0.3833333333333333,0.003278207778930664,0.0013962745666503905
,0.001,0.1,10,0.5566666666666666,0.11953614051360736,621,0.5833333333333334,0.3666666666666667,0.7,0.65,0.48333333333333334,0.0032034397125244142,0.0013801097869873048
,0.001,0.1,20,0.48666666666666664,0.1132352516764202,673,0.4666666666666667,0.3,0.5333333333333333,0.65,0.48333333333333334,0.003193235397338867,0.0013650417327880859
,0.001,0.1,50,0.6233333333333333,0.05228129047119374,431,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5833333333333334,0.0031961441040039063,0.0013672828674316407
,0.001,0.3,5,0.45,0.0767390962214756,753,0.5833333333333334,0.3666666666666667,0.4666666666666667,0.45,0.3833333333333333,0.0032089710235595702,0.001375865936279297
,0.001,0.3,10,0.5566666666666666,0.11953614051360736,621,0.5833333333333334,0.3666666666666667,0.7,0.65,0.48333333333333334,0.0031919956207275392,0.001361846923828125
,0.001,0.3,20,0.48666666666666664,0.1132352516764202,673,0.4666666666666667,0.3,0.5333333333333333,0.65,0.48333333333333334,0.0032031059265136717,0.0013725757598876953
,0.001,0.3,50,0.6233333333333333,0.05228129047119374,431,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5833333333333334,0.0031970977783203126,0.0013802528381347656
,0.001,0.5,5,0.45,0.0767390962214756,753,0.5833333333333334,0.3666666666666667,0.4666666666666667,0.45,0.3833333333333333,0.003189563751220703,0.0014333248138427735
,0.001,0.5,10,0.5566666666666666,0.11953614051360736,621,0.5833333333333334,0.3666666666666667,0.7,0.65,0.48333333333333334,0.003188800811767578,0.0013781070709228515
,0.001,0.5,20,0.48666666666666664,0.1132352516764202,673,0.4666666666666667,0.3,0.5333333333333333,0.65,0.48333333333333334,0.0031958103179931642,0.0014047622680664062
,0.001,0.5,50,0.6233333333333333,0.05228129047119374,431,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5833333333333334,0.003213787078857422,0.0013934612274169923
,0.001,0.7,5,0.45,0.0767390962214756,753,0.5833333333333334,0.3666666666666667,0.4666666666666667,0.45,0.3833333333333333,0.003251791000366211,0.001377105712890625
,0.001,0.7,10,0.5566666666666666,0.11953614051360736,621,0.5833333333333334,0.3666666666666667,0.7,0.65,0.48333333333333334,0.003176307678222656,0.0013709545135498046
,0.001,0.7,20,0.48666666666666664,0.1132352516764202,673,0.4666666666666667,0.3,0.5333333333333333,0.65,0.48333333333333334,0.0031819820404052736,0.0013814449310302734
