feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.068862,False,0.253355,True
chr5_96637773_180644810,2.637493,False,0.159721,True
chr12_67337260_132389367,0.021048,False,0.128203,True
chr22_37717564_49509094,0.511161,False,0.115804,True
chr15_32523241_32594902,0.021003,False,0.100899,True
chr11_89400624_134432265,0.90639,False,0.092572,True
chr6_32766023_91964331,0.212047,False,0.080837,True
chr15_53166_592121,1.822005,False,0.07114,True
chr15_739595_18454050,1.59092,False,0.055449,True
chr4_190887518_191165971,2.292,False,0.053896,True
chr22_24263116_37678070,0.210796,False,0.053669,True
chr15_22163893_32511475,0.903688,False,0.036496,True
chr16_28087_14817706,0.159769,False,0.035991,True
chr19_20422576_20493401,2.271861,False,0.031737,True
chr5_69274433_96603723,8.126593,False,0.024046,True
chr2_8972669_89953713,0.951545,False,0.020391,True
chr22_37683612_37705310,5.447462,False,0.015334,True
chr17_60204302_60347930,0.389824,False,0.010971,True
chr6_32732764_32738443,0.218476,False,0.005931,True
chr17_10999_390571,8.684626,False,0.0,False
chr16_69763173_88690571,0.018756,False,0.0,False
chr16_45058242_54336421,0.134794,False,0.0,False
chr16_68710277_68751390,1.152382,False,0.0,False
chr16_54390012_68679377,0.220352,False,0.0,False
chr16_54354643_54379834,0.137076,False,0.0,False
chr16_69417987_69744010,2.872819,False,0.0,False
chr17_403833_446414,9.597038,False,0.0,False
chr17_465054_974692,8.38301,False,0.0,False
chr17_2361350_18868037,8.737463,False,0.0,False
chr17_984101_1003742,9.580024,False,0.0,False
chr17_1008443_1536140,8.38301,False,0.0,False
chr17_1542118_1560766,14.523036,True,0.0,False
chr17_1562322_1703117,8.531124,False,0.0,False
chr17_1703729_1713758,11.643021,False,0.0,False
chr17_1718892_1845756,9.428603,False,0.0,False
chr17_2333732_2343255,6.383033,False,0.0,False
chr17_2286862_2330659,0.143601,False,0.0,False
chr17_1859252_1859812,0.001161,False,0.0,False
chr17_1860983_1881747,0.58808,False,0.0,False
chr17_1890246_2286311,11.354983,False,0.0,False
chr17_451258_461603,10.137963,False,0.0,False
chr12_435020_9432943,0.000327,False,0.0,False
chr12_9528590_9585156,0.419127,False,0.0,False
chr12_9633884_10453531,0.068277,False,0.0,False
chr12_10464018_10484956,0.139187,False,0.0,False
chr12_10497371_11375835,0.068277,False,0.0,False
chr12_11404653_11430887,1.674889,False,0.0,False
chr12_11466807_34647417,0.003215,False,0.0,False
chr12_36160215_36244407,0.010027,False,0.0,False
chr12_36739877_67332062,0.012229,False,0.0,False
chr13_5179_123882,0.423663,False,0.0,False
chr13_18194527_18354969,0.177034,False,0.0,False
chr13_18402053_56673183,1.716225,False,0.0,False
chr13_56770498_114123862,0.477962,False,0.0,False
chr14_18149473_19216369,0.932058,False,0.0,False
chr14_19268776_19490630,0.266916,False,0.0,False
chr17_19083766_20521986,7.501138,False,0.0,False
chr14_22022060_73047267,0.057043,False,0.0,False
chr14_73071404_73092018,0.123646,False,0.0,False
chr14_73106558_105584008,1.597381,False,0.0,False
chr14_105602756_105630089,1.291633,False,0.0,False
chr14_105654998_105839439,0.927969,False,0.0,False
chr14_105857193_105881279,1.628961,False,0.0,False
chr14_105907191_106349756,1.733728,False,0.0,False
chr15_18657388_18683110,0.389094,False,0.0,False
chr15_18722595_20060061,0.479714,False,0.0,False
chr15_20307869_21982746,1.116755,False,0.0,False
chr15_22038880_22138119,1.39228,False,0.0,False
chr15_32605086_100282819,0.313294,False,0.0,False
chr16_14956177_14988855,0.537177,False,0.0,False
chr16_15039224_33875313,0.047643,False,0.0,False
chr16_34095229_34976429,0.481043,False,0.0,False
chr14_19505698_22000194,0.424826,False,0.0,False
chr23_92209094_152935130,1.126096,False,0.0,False
chr1_2611444_2645074,0.0005,False,0.0,False
chr1_37599215_72473289,1.269985,False,0.0,False
chr1_72489681_72620747,2.621924,False,0.0,False
chr1_72661597_109968401,0.167314,False,0.0,False
chr1_109987805_120232261,0.356492,False,0.0,False
chr1_120313797_120737345,0.559277,False,0.0,False
chr1_120761983_120923696,0.585938,False,0.0,False
chr1_141474904_145716245,0.593596,False,0.0,False
chr1_1738295_2580342,0.074054,False,0.0,False
chr1_146661770_149362629,0.225071,False,0.0,False
chr1_149369522_149394958,2.794273,False,0.0,False
chr1_149403519_149573806,0.669855,False,0.0,False
chr1_149579637_149598429,0.035363,False,0.0,False
chr1_149604744_158365270,0.438033,False,0.0,False
chr17_21627596_22142513,3.234981,False,0.0,False
chr2_131945577_132196569,0.000241,False,0.0,False
chr2_131792734_131931782,0.537213,False,0.0,False
chr2_130458581_131785093,0.134884,False,0.0,False
chr2_130427665_130453073,0.477367,False,0.0,False
chr2_91494116_130410215,0.153902,False,0.0,False
chr2_91057159_91321476,0.601263,False,0.0,False
chr2_143031_8963807,0.699617,False,0.0,False
chr1_158378189_186274119,0.00186,False,0.0,False
chr1_245134410_245433846,1.031302,False,0.0,False
chr1_245054641_245121447,0.054837,False,0.0,False
chr1_244693374_245014643,1.69719,False,0.0,False
chr1_199135441_244676774,0.045404,False,0.0,False
chr1_199087690_199111062,0.778362,False,0.0,False
chr1_193556792_199054142,0.13414,False,0.0,False
chr1_193480150_193527058,0.112573,False,0.0,False
chr1_186293872_193443252,0.590552,False,0.0,False
chr2_712_125634,0.89314,False,0.0,False
chr23_3229_45135,0.006998,False,0.0,False
chr1_471671_1590570,0.422852,False,0.0,False
chr22_22672513_22714749,0.130897,False,0.0,False
chr22_15433500_22665928,2.142373,False,0.0,False
chr22_15270151_15403609,0.042516,False,0.0,False
chr22_246150_15013982,0.138761,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr23_91365063_92103804,0.0,False,0.0,False
chr21_14294323_14314039,2.562823,False,0.0,False
chr17_27463558_35067992,1.023051,False,0.0,False
chr17_27364248_27450834,0.341029,False,0.0,False
chr17_22399576_27351012,1.505086,False,0.0,False
chr17_22315936_22324326,0.019054,False,0.0,False
chr12_412868_427816,0.188432,False,0.0,False
chr17_20618474_21442476,8.672745,False,0.0,False
chr17_20569693_20596699,2.853307,False,0.0,False
chr21_14334542_46914686,2.17662,False,0.0,False
chr23_91234699_91344716,1.446027,False,0.0,False
chr23_90837054_91203848,0.06274,False,0.0,False
chr23_89001120_90763396,1.027877,False,0.0,False
chr23_88434081_88986061,0.489639,False,0.0,False
chr23_66527817_88259698,5.4e-05,False,0.0,False
chr23_52844235_66511655,0.056741,False,0.0,False
chr23_52775986_52832444,0.321349,False,0.0,False
chr23_96116_214107,0.132524,False,0.0,False
chr23_26537079_26627128,2.607401,False,0.0,False
chr23_2979705_26516197,0.305803,False,0.0,False
chr23_2702388_2969155,1.80057,False,0.0,False
chr23_1672003_1706462,0.054578,False,0.0,False
chr23_959048_1398694,0.053329,False,0.0,False
chr23_422315_524509,0.080129,False,0.0,False
chr23_354639_385792,0.320233,False,0.0,False
chr23_268930_343473,0.915333,False,0.0,False
chr23_26666781_52769796,1.087469,False,0.0,False
chr19_3363749_20383210,0.105851,False,0.0,False
chr19_20552279_24157855,0.580362,False,0.0,False
chr19_32545047_34430432,2.082897,False,0.0,False
chr19_34467144_56795493,3.71213,False,0.0,False
chr19_56816785_56859204,0.84966,False,0.0,False
chr19_56864309_63784327,0.026264,False,0.0,False
chr20_8747_12478772,1.127593,False,0.0,False
chr20_12495273_28266113,0.771673,False,0.0,False
chr20_29306447_40052114,1.513544,False,0.0,False
chr20_40075620_62379059,3.180552,False,0.0,False
chr21_9896630_10198129,4.846259,False,0.0,False
chr21_13334960_13435755,2.250712,False,0.0,False
chr21_13461550_13635227,2.098267,False,0.0,False
chr1_1676445_1703748,0.175127,False,0.0,False
chr2_132327604_132947789,0.020673,False,0.0,False
chr11_70519863_70552702,1.019792,False,0.0,False
chr4_52530029_69042487,0.187969,False,0.0,False
chr4_5224_49422736,2.958889,False,0.0,False
chr3_196947293_199383479,5.493118,False,0.0,False
chr3_196908262_196937230,9.271673,False,0.0,False
chr3_193476462_196656506,8.537395,False,0.0,False
chr3_164112881_193467200,4.743615,False,0.0,False
chr3_164038925_164101784,1.070654,False,0.0,False
chr2_132974227_231853847,0.356689,False,0.0,False
chr3_127015333_163987465,4.909318,False,0.0,False
chr3_95043863_126884366,5.497186,False,0.0,False
chr3_75845446_90391698,2.195742,False,0.0,False
chr3_75546791_75799957,0.918769,False,0.0,False
chr3_586636_75535753,0.900987,False,0.0,False
chr3_515536_574415,3.122063,False,0.0,False
chr3_39066_478718,3.77404,False,0.0,False
chr2_231862922_242784096,0.014402,False,0.0,False
chr3_163997236_164023510,0.0,False,0.0,False
chr1_2870100_2901629,0.226633,False,0.0,False
chr1_2903052_3112977,2.395394,False,0.0,False
chr1_3125822_3137481,0.366667,False,0.0,False
chr1_3149648_3157982,2.752705,False,0.0,False
chr1_3166706_16531740,2.465421,False,0.0,False
chr1_16551324_16997273,2.561786,False,0.0,False
chr1_17030134_22668805,1.419504,False,0.0,False
chr1_22674759_25318800,2.314433,False,0.0,False
chr1_25354765_34166798,2.790883,False,0.0,False
chr1_34172947_37578554,0.010121,False,0.0,False
chr17_42975134_43019545,0.207795,False,0.0,False
chr2_132210961_132323628,0.423663,False,0.0,False
chr22_22725750_24228038,0.536199,False,0.0,False
chr21_13660680_14258259,5.082832,False,0.0,False
chr1_145820605_146634734,0.622949,False,0.0,False
chr19_239700_3342864,0.102491,False,0.0,False
chr19_232836_236846,1.659184,False,0.0,False
chr19_8246_232080,0.360355,False,0.0,False
chr18_4316_76110964,3.80611,False,0.0,False
chr17_77535412_78653545,5.787138,False,0.0,False
chr17_77442683_77503685,7.319641,False,0.0,False
chr17_60360566_77432294,0.797701,False,0.0,False
chr17_43036086_60196060,1.232246,False,0.0,False
chr23_152994680_154492924,0.073711,False,0.0,False
chr17_42161364_42873571,20.16487,True,0.0,False
chr17_41983407_42049540,5.359071,False,0.0,False
chr17_41527705_41706870,2.018111,False,0.0,False
chr17_41011530_41494331,25.171519,True,0.0,False
chr17_35444422_40926154,9.541055,False,0.0,False
chr17_35286565_35427554,0.470489,False,0.0,False
chr17_35076296_35282086,59.6515,True,0.0,False
chr1_2927_372295,0.746763,False,0.0,False
chr1_2664285_2665530,0.534427,False,0.0,False
chr8_8148437_12448374,5.887886,False,0.0,False
chr8_12511855_16315130,11.095572,False,0.0,False
chr8_16373516_28182114,10.152855,False,0.0,False
chr8_28208003_35676140,7.307821,False,0.0,False
chr8_35694285_39333915,3.2686,False,0.0,False
chr8_39356595_39505256,0.004759,False,0.0,False
chr8_39535655_43515874,5.470348,False,0.0,False
chr8_47575650_146264846,0.675041,False,0.0,False
chr9_153131_40520747,0.896655,False,0.0,False
chr9_42913008_110081531,0.005426,False,0.0,False
chr9_110086022_110108926,0.009189,False,0.0,False
chr9_110114139_138397892,2.43069,False,0.0,False
chr10_115544_38563575,1.028378,False,0.0,False
chr10_38596435_42057554,0.831489,False,0.0,False
chr10_42150759_46371243,0.013904,False,0.0,False
chr4_69215734_69311985,2.58709,False,0.0,False
chr12_33854_397918,0.53399,False,0.0,False
chr11_70562838_89296560,0.099912,False,0.0,False
chr1_2672694_2856899,0.182439,False,0.0,False
chr11_68972488_70505018,2.390259,False,0.0,False
chr11_68740184_68943548,0.432278,False,0.0,False
chr11_58634869_68684682,1.87125,False,0.0,False
chr11_56304321_58626432,1.128107,False,0.0,False
chr10_46396163_135395562,0.045873,False,0.0,False
chr11_55200744_55207305,0.532742,False,0.0,False
chr11_55124730_55194990,0.709559,False,0.0,False
chr11_51244499_55118214,0.333088,False,0.0,False
chr11_7803570_50337734,0.0,False,0.0,False
chr11_7762277_7797993,0.146153,False,0.0,False
chr11_5777496_7757329,0.502265,False,0.0,False
chr11_5742476_5762182,0.029673,False,0.0,False
chr11_182372_5733442,1.010223,False,0.0,False
chr11_55225136_56294614,0.638374,False,0.0,False
chr6_1535319_30010234,0.099296,False,0.0,False
chr6_1436117_1512043,4.654959,False,0.0,False
chr6_655129_1435871,0.68348,False,0.0,False
chr6_204528_634345,0.45077,False,0.0,False
chr6_5839_154410,5.091311,False,0.0,False
chr5_49619946_68850823,4.080125,False,0.0,False
chr5_32209048_45938397,0.106204,False,0.0,False
chr8_7040596_8132139,0.584161,False,0.0,False
chr5_916822_21966989,0.650954,False,0.0,False
chr5_763494_878290,5.465381,False,0.0,False
chr5_75149_745859,2.627068,False,0.0,False
chr4_191191940_191311992,0.281339,False,0.0,False
chr4_93240865_190844427,0.420503,False,0.0,False
chr4_74730754_93211181,0.467773,False,0.0,False
chr4_70334625_74719357,0.457684,False,0.0,False
chr4_69789443_70305861,0.138872,False,0.0,False
chr5_21979223_32203336,0.000909,False,0.0,False
chr8_166452_6907624,14.408235,True,0.0,False
chr8_63810_90816,6.743163,False,0.0,False
chr7_143526118_158617983,0.553936,False,0.0,False
chr7_143321677_143391065,2.176805,False,0.0,False
chr7_141989305_143302267,0.051884,False,0.0,False
chr7_141965869_141978333,1.82641,False,0.0,False
chr7_141555761_141947816,0.045974,False,0.0,True
chr6_30021894_32519935,1.206939,False,0.0,False
chr7_141214728_141245219,2.216086,False,0.0,False
chr7_61474815_141189966,0.511526,False,0.0,False
chr7_38065862_61275990,0.027902,False,0.0,False
chr7_140213_38060725,0.830843,False,0.0,False
chr6_92035339_170943103,6.121969,False,0.0,False
chr6_32634044_32728487,0.014521,False,0.0,False
chr6_32605300_32629848,0.39682,False,0.0,False
chr6_32586131_32600962,0.383008,False,0.0,False
chr7_141259727_141549648,0.031937,False,0.0,False
