param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6933333333333334,0.038873012632302036,27,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7333333333333334,0.7,0.6116031646728516,0.020557260513305663
sqrt,1,10,0.6866666666666668,0.07102425250887505,29,0.6333333333333333,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.7,0.6035566329956055,0.020693588256835937
sqrt,1,15,0.74,0.15441646429200626,12,0.6333333333333333,0.55,0.7166666666666667,1.0,0.8,0.6040221691131592,0.020890522003173827
sqrt,1,20,0.7433333333333334,0.1522424966222565,8,0.8166666666666667,0.4666666666666667,0.7166666666666667,0.9166666666666667,0.8,0.6112726211547852,0.020879220962524415
sqrt,1,30,0.7266666666666666,0.1803083778173136,16,0.8166666666666667,0.3666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6062992095947266,0.02080683708190918
sqrt,1,50,0.7433333333333334,0.16006942938057292,8,0.9166666666666667,0.45,0.7166666666666667,0.8333333333333333,0.8,0.609757375717163,0.020742034912109374
sqrt,1,75,0.7266666666666668,0.09521904571390465,14,0.8166666666666667,0.55,0.7166666666666667,0.75,0.8,0.6124330520629883,0.02108731269836426
sqrt,1,100,0.7633333333333333,0.12445436468396313,1,0.9166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.8,0.6190903186798096,0.020645761489868165
sqrt,5,5,0.72,0.08124038404635958,20,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6000000000000001,0.5873572349548339,0.020465707778930663
sqrt,5,10,0.6666666666666667,0.08819171036881966,31,0.7166666666666667,0.5833333333333334,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.5943233489990234,0.02078394889831543
sqrt,5,15,0.7433333333333332,0.09104333522498442,10,0.8166666666666667,0.5833333333333334,0.7,0.8166666666666667,0.8,0.5914373397827148,0.020642614364624022
sqrt,5,20,0.7566666666666666,0.05537749241945386,3,0.7166666666666667,0.6666666666666666,0.8,0.8,0.8,0.5895740985870361,0.02059450149536133
sqrt,5,30,0.72,0.08524474568362951,20,0.7166666666666667,0.5666666666666667,0.8,0.7166666666666667,0.8,0.5946341514587402,0.02048807144165039
sqrt,5,50,0.7066666666666667,0.12409673645990857,24,0.7166666666666667,0.4666666666666667,0.8,0.75,0.8,0.5988250732421875,0.020679712295532227
sqrt,5,75,0.7066666666666667,0.13441230102437302,24,0.8166666666666667,0.4666666666666667,0.8,0.65,0.8,0.6015712738037109,0.020554494857788087
sqrt,5,100,0.7266666666666668,0.08981462390204988,14,0.8166666666666667,0.5666666666666667,0.8,0.75,0.7,0.6032611846923828,0.02074570655822754
0.3,1,5,0.6933333333333334,0.038873012632302036,27,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7333333333333334,0.7,0.5916543483734131,0.020691490173339842
0.3,1,10,0.6866666666666668,0.07102425250887505,29,0.6333333333333333,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.7,0.5969676017761231,0.020873594284057616
0.3,1,15,0.72,0.12265579661982734,20,0.6333333333333333,0.55,0.7166666666666667,0.9,0.8,0.6013155937194824,0.02069249153137207
0.3,1,20,0.7466666666666665,0.14039626459101792,7,0.8166666666666667,0.4666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6033154487609863,0.020833921432495118
0.3,1,30,0.7266666666666666,0.1803083778173136,16,0.8166666666666667,0.3666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6096949577331543,0.020904541015625
0.3,1,50,0.7466666666666667,0.15790292376436016,4,0.9166666666666667,0.45,0.8166666666666667,0.75,0.8,0.619474220275879,0.020946455001831055
0.3,1,75,0.7133333333333333,0.14959203781544586,23,0.9166666666666667,0.4666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.6313775539398193,0.020781898498535158
0.3,1,100,0.7300000000000001,0.12355835328567094,13,0.9166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.8,0.6429132461547852,0.020874738693237305
0.3,5,5,0.7400000000000001,0.10984838035522722,11,0.9166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6000000000000001,0.5840940952301026,0.02065305709838867
0.3,5,10,0.6666666666666667,0.08819171036881966,31,0.7166666666666667,0.5833333333333334,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.5868979454040527,0.020378732681274415
0.3,5,15,0.7233333333333333,0.12762793146051096,19,0.8166666666666667,0.48333333333333334,0.7,0.8166666666666667,0.8,0.588685417175293,0.020464515686035155
0.3,5,20,0.76,0.05830951894845302,2,0.7166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.8,0.5944901943206787,0.020733737945556642
0.3,5,30,0.7266666666666666,0.08602325267042629,16,0.7166666666666667,0.5666666666666667,0.8,0.75,0.8,0.5959095001220703,0.020626401901245116
0.3,5,50,0.7466666666666667,0.10923979738782628,4,0.7166666666666667,0.5666666666666667,0.9,0.75,0.8,0.6037827968597412,0.020703697204589845
0.3,5,75,0.7066666666666667,0.17146428199482247,24,0.8166666666666667,0.3666666666666667,0.8,0.75,0.8,0.6110188961029053,0.0206573486328125
0.3,5,100,0.7466666666666667,0.09273618495495706,4,0.8166666666666667,0.5666666666666667,0.8,0.75,0.8,0.6170770645141601,0.020770454406738283
