feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.230491,False,14.682604,True
chr16_54390012_68679377,1.081624,False,11.283517,True
chr22_24263116_37678070,0.024736,False,10.574838,True
chr16_69763173_88690571,0.051445,False,9.719799,True
chr16_28087_14817706,0.727803,False,8.446298,True
chr5_96637773_180644810,1.62416,False,7.97312,True
chr22_22725750_24228038,0.458475,False,7.449008,True
chr22_15433500_22665928,1.37804,False,7.266388,True
chr12_67337260_132389367,0.037416,False,6.975442,True
chr15_22163893_32511475,0.078942,False,6.726227,True
chr6_32766023_91964331,0.000505,False,6.690466,True
chr16_68710277_68751390,0.860042,False,6.578441,True
chr5_69274433_96603723,9.324238,False,6.26601,True
chr15_18657388_18683110,0.343392,False,6.168103,True
chr12_36739877_67332062,1.438184,False,5.951745,True
chr3_193476462_196656506,9.825382,False,5.662185,True
chr3_196947293_199383479,13.456451,True,5.662185,True
chr22_37717564_49509094,0.293578,False,5.594652,True
chr11_89400624_134432265,0.282097,False,5.540263,True
chr15_32523241_32594902,0.333473,False,5.526717,True
chr6_30021894_32519935,2.712308,False,5.182104,True
chr19_32545047_34430432,1.663045,False,5.160972,True
chr6_1535319_30010234,0.001704,False,5.117764,True
chr5_49619946_68850823,3.065447,False,4.925615,True
chr16_45058242_54336421,0.960799,False,4.858725,True
chr16_15039224_33875313,0.003634,False,4.742377,True
chr23_3229_45135,0.176057,False,4.485893,True
chr6_92035339_170943103,6.563895,False,4.417207,True
chr15_739595_18454050,1.59092,False,4.225379,True
chr2_8972669_89953713,0.025623,False,4.21933,True
chr6_32732764_32738443,0.894518,False,4.014088,True
chr13_18194527_18354969,0.171287,False,3.80021,True
chr17_403833_446414,6.504826,False,3.751389,True
chr19_20422576_20493401,3.133038,False,3.729904,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr3_164112881_193467200,5.909618,False,3.664736,True
chr2_143031_8963807,0.067923,False,3.500522,True
chr17_60204302_60347930,0.29307,False,3.354796,True
chr17_984101_1003742,7.680589,False,3.354068,True
chr3_196908262_196937230,11.727232,True,3.305516,True
chr1_1676445_1703748,0.714787,False,3.280553,True
chr17_77535412_78653545,5.503696,False,3.22971,True
chr19_20552279_24157855,1.877145,False,3.169034,True
chr1_120313797_120737345,0.375515,False,3.077729,True
chr1_109987805_120232261,0.445801,False,2.980489,True
chr19_3363749_20383210,1.645422,False,2.935377,True
chr10_42150759_46371243,0.178408,False,2.812713,True
chr5_763494_878290,4.160019,False,2.747484,True
chr3_515536_574415,6.227813,False,2.610757,True
chr7_141965869_141978333,0.0,False,2.479894,True
chr4_190887518_191165971,0.318683,False,2.475959,True
chr20_8747_12478772,1.438814,False,2.400132,True
chr15_53166_592121,1.684911,False,2.355669,True
chr1_72489681_72620747,2.15402,False,2.349658,True
chr10_115544_38563575,0.065199,False,2.29155,True
chr17_22399576_27351012,1.200548,False,2.285313,True
chr1_3149648_3157982,2.81339,False,2.249095,True
chr16_69417987_69744010,1.028878,False,2.226281,True
chr15_20307869_21982746,0.625245,False,2.157876,True
chr22_134662_241255,0.912281,False,2.102201,True
chr2_131945577_132196569,0.849209,False,2.100996,True
chr1_471671_1590570,0.000184,False,2.0902,True
chr11_55225136_56294614,0.096184,False,1.960803,True
chr23_96116_214107,0.76829,False,1.894494,True
chr1_149369522_149394958,3.938227,False,1.893792,True
chr11_70562838_89296560,0.645014,False,1.881334,True
chr6_32634044_32728487,0.012737,False,1.82304,True
chr16_54354643_54379834,0.057083,False,1.819164,True
chr17_2361350_18868037,8.629569,False,1.793264,True
chr2_91057159_91321476,0.297239,False,1.716101,True
chr17_1008443_1536140,9.458769,False,1.660405,True
chr17_465054_974692,9.458769,False,1.660405,True
chr3_586636_75535753,0.956252,False,1.644564,True
chr22_37683612_37705310,3.452559,False,1.596727,True
chr14_22022060_73047267,0.126525,False,1.582151,True
chr1_120761983_120923696,0.102817,False,1.567424,False
chr2_131792734_131931782,1.217515,False,1.546996,False
chr21_9896630_10198129,5.064103,False,1.544474,False
chr7_61474815_141189966,1.492942,False,1.537032,False
chr15_18722595_20060061,0.131409,False,1.472623,False
chr23_26666781_52769796,0.497144,False,1.391486,False
chr2_132327604_132947789,0.144266,False,1.375639,False
chr17_43036086_60196060,3.337396,False,1.346966,False
chr1_145820605_146634734,1.007069,False,1.338165,False
chr1_199087690_199111062,0.076947,False,1.308827,False
chr17_20569693_20596699,1.223023,False,1.303119,False
chr17_1562322_1703117,9.589991,False,1.233241,False
chr1_17030134_22668805,2.150635,False,1.20418,False
chr1_37599215_72473289,1.442888,False,1.199467,False
chr3_127015333_163987465,5.695504,False,1.198479,False
chr8_47575650_146264846,0.102383,False,1.188019,False
chr11_58634869_68684682,0.864669,False,1.164068,False
chr8_63810_90816,9.668371,False,1.162744,False
chr14_105654998_105839439,0.086368,False,1.161094,False
chr20_29306447_40052114,0.465767,False,1.131349,False
chr2_130458581_131785093,0.114421,False,1.127882,False
chr12_435020_9432943,0.260795,False,1.10534,False
chr2_91494116_130410215,1.765609,False,1.079368,False
chr6_204528_634345,1.303999,False,1.065466,False
chr4_69215734_69311985,1.010582,False,1.061649,False
chr12_36160215_36244407,0.040343,False,1.041478,False
chr4_70334625_74719357,0.207732,False,1.001939,False
chr9_42913008_110081531,0.611488,False,0.998599,False
chr3_75546791_75799957,0.343392,False,0.986897,False
chr13_5179_123882,1.190507,False,0.979704,False
chr17_1542118_1560766,11.059753,False,0.960718,False
chr8_39356595_39505256,1.310482,False,0.92153,False
chr1_34172947_37578554,0.26203,False,0.895076,False
chr1_2870100_2901629,0.374135,False,0.871509,False
chr4_69789443_70305861,0.049975,False,0.85827,False
chr19_8246_232080,0.301735,False,0.848209,False
chr19_232836_236846,0.557409,False,0.839159,False
chr16_34095229_34976429,0.957818,False,0.837697,False
chr12_412868_427816,0.819565,False,0.816632,False
chr17_27364248_27450834,0.332657,False,0.799259,False
chr11_182372_5733442,1.888013,False,0.796152,False
chr11_5777496_7757329,1.190175,False,0.796152,False
chr17_1890246_2286311,10.508184,False,0.792484,False
chr17_1718892_1845756,10.508184,False,0.792484,False
chr22_15270151_15403609,0.332413,False,0.769163,False
chr9_153131_40520747,0.325437,False,0.767262,False
chr11_51244499_55118214,0.148553,False,0.756486,False
chr3_95043863_126884366,8.645861,False,0.741275,False
chr1_2927_372295,0.032887,False,0.72644,False
chr12_9528590_9585156,0.285265,False,0.708031,False
chr17_1860983_1881747,1.128038,False,0.691777,False
chr23_268930_343473,0.07759,False,0.678078,False
chr12_11466807_34647417,0.051967,False,0.664153,False
chr12_33854_397918,0.039192,False,0.658881,False
chr19_56816785_56859204,0.819537,False,0.654575,False
chr7_140213_38060725,0.321867,False,0.649028,False
chr17_41983407_42049540,7.133764,False,0.619946,False
