param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.13123346456686352,15,0.9166666666666667,0.6166666666666667,0.55,0.7333333333333334,0.6000000000000001,0.130676794052124,0.0017359733581542968
,10,0.6666666666666666,0.12337837015547831,23,0.8166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.7,0.13007206916809083,0.0016057491302490234
,15,0.7033333333333334,0.1637749132871766,6,0.9166666666666667,0.6166666666666667,0.45,0.8333333333333333,0.7,0.1298591136932373,0.0016159534454345704
,20,0.7033333333333334,0.1462114146630754,6,0.9166666666666667,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.6,0.12955050468444823,0.0016115665435791015
,30,0.7366666666666667,0.08844332774281068,4,0.9,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.12923965454101563,0.0016002178192138672
,50,0.6433333333333333,0.12000000000000002,30,0.8,0.7333333333333334,0.45,0.6333333333333333,0.6,0.12705774307250978,0.0015601158142089845
,75,0.6566666666666666,0.12631530214330947,27,0.8,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.12552647590637206,0.0015471935272216796
,100,0.6766666666666666,0.15260697523012798,20,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.12565221786499023,0.001571989059448242
0.1,5,0.6833333333333333,0.13123346456686352,15,0.9166666666666667,0.6166666666666667,0.55,0.7333333333333334,0.6000000000000001,0.12565412521362304,0.0015507221221923828
0.1,10,0.6666666666666666,0.12337837015547831,23,0.8166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.7,0.12567439079284667,0.001555633544921875
0.1,15,0.7033333333333334,0.1637749132871766,6,0.9166666666666667,0.6166666666666667,0.45,0.8333333333333333,0.7,0.12543811798095703,0.0015367984771728516
0.1,20,0.7033333333333334,0.1462114146630754,6,0.9166666666666667,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.6,0.12529501914978028,0.0015525341033935547
0.1,30,0.7566666666666666,0.0891939210683977,1,0.9,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.12620306015014648,0.0015607357025146484
0.1,50,0.6433333333333333,0.12000000000000002,30,0.8,0.7333333333333334,0.45,0.6333333333333333,0.6,0.1265129566192627,0.0015602588653564453
0.1,75,0.6566666666666666,0.12631530214330947,27,0.8,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.12898964881896974,0.0015928268432617188
0.1,100,0.6766666666666666,0.15260697523012798,20,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.1303101062774658,0.0016261100769042968
0.2,5,0.6833333333333333,0.13123346456686352,15,0.9166666666666667,0.6166666666666667,0.55,0.7333333333333334,0.6000000000000001,0.13051228523254393,0.0016067028045654297
0.2,10,0.6666666666666666,0.12337837015547831,23,0.8166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.7,0.1305093288421631,0.0016076087951660157
0.2,15,0.7033333333333334,0.1637749132871766,6,0.9166666666666667,0.6166666666666667,0.45,0.8333333333333333,0.7,0.13240299224853516,0.0016121387481689454
0.2,20,0.6866666666666666,0.16779617264870958,13,0.9166666666666667,0.6333333333333333,0.45,0.8333333333333333,0.6,0.1306089401245117,0.0016150474548339844
0.2,30,0.7566666666666666,0.0891939210683977,1,0.9,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.13048624992370605,0.0016055107116699219
0.2,50,0.6433333333333333,0.12000000000000002,30,0.8,0.7333333333333334,0.45,0.6333333333333333,0.6,0.1311737060546875,0.0016167640686035156
0.2,75,0.6566666666666666,0.12631530214330947,27,0.8,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.1305140495300293,0.0016177177429199218
0.2,100,0.6766666666666666,0.15260697523012798,20,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.1311051368713379,0.0016117572784423828
0.5,5,0.6833333333333333,0.13123346456686352,15,0.9166666666666667,0.6166666666666667,0.55,0.7333333333333334,0.6000000000000001,0.13080554008483886,0.0016162395477294922
0.5,10,0.6866666666666668,0.15107025591499548,11,0.9166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.7,0.13063292503356932,0.0016007423400878906
0.5,15,0.6866666666666668,0.1755625877635159,11,0.9166666666666667,0.5333333333333333,0.45,0.8333333333333333,0.7,0.13009567260742189,0.0016274452209472656
0.5,20,0.6866666666666666,0.16779617264870958,13,0.9166666666666667,0.6333333333333333,0.45,0.8333333333333333,0.6,0.13072657585144043,0.001607513427734375
0.5,30,0.7433333333333333,0.13727506854649335,3,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8333333333333333,0.9,0.13039426803588866,0.0016216278076171876
0.5,50,0.7233333333333334,0.17435595774162693,5,1.0,0.7333333333333334,0.45,0.7333333333333334,0.7,0.1305598258972168,0.0016119956970214843
0.5,75,0.6833333333333333,0.1505545305418162,15,0.9,0.7333333333333334,0.45,0.7333333333333334,0.6,0.13038835525512696,0.001622915267944336
0.5,100,0.6633333333333333,0.1492201952373293,26,0.9,0.7333333333333334,0.45,0.6333333333333333,0.6,0.13011817932128905,0.0016129493713378906
