feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.014559,False,10.023886,True
chr16_28087_14817706,0.235458,False,8.997557,True
chr16_54390012_68679377,0.010836,False,8.834834,True
chr16_69763173_88690571,0.581881,False,8.380097,True
chr22_24263116_37678070,0.012885,False,8.339222,True
chr12_36739877_67332062,0.294016,False,7.404071,True
chr12_67337260_132389367,0.231834,False,6.968846,True
chr16_68710277_68751390,0.000538,False,6.887354,True
chr5_96637773_180644810,0.460018,False,6.720498,True
chr11_89400624_134432265,0.555595,False,6.153029,True
chr16_15039224_33875313,0.041663,False,6.040726,True
chr22_37717564_49509094,0.071189,False,5.831353,True
chr15_18657388_18683110,0.321016,False,5.770889,True
chr6_30021894_32519935,3.641289,False,5.390587,True
chr15_22163893_32511475,0.004961,False,5.384165,True
chr6_1535319_30010234,0.142121,False,5.24372,True
chr6_92035339_170943103,8.339032,False,5.179404,True
chr15_739595_18454050,2.252571,False,5.156499,True
chr15_32523241_32594902,0.339239,False,5.152495,True
chr5_69274433_96603723,5.236671,False,5.119678,True
chr4_190887518_191165971,3.981793,False,5.102583,True
chr17_22399576_27351012,3.154247,False,5.097567,True
chr22_22725750_24228038,0.000312,False,4.848767,True
chr6_32766023_91964331,0.0,False,4.72679,True
chr1_149369522_149394958,4.266066,False,4.387118,True
chr5_49619946_68850823,1.71792,False,4.168246,True
chr19_20422576_20493401,1.086022,False,3.960431,True
chr3_586636_75535753,0.396535,False,3.921346,True
chr21_13334960_13435755,1.12205,False,3.793103,True
chr22_15433500_22665928,0.515772,False,3.707388,True
chr2_8972669_89953713,0.014293,False,3.569772,False
chr3_164112881_193467200,5.329494,False,3.230223,False
chr15_53166_592121,3.405429,False,3.216465,False
chr6_32634044_32728487,0.143636,False,3.182688,False
chr16_54354643_54379834,0.00216,False,3.05308,False
chr9_153131_40520747,0.185213,False,3.033437,False
chr19_3363749_20383210,1.880331,False,3.027617,False
chr6_32732764_32738443,0.841474,False,2.964388,False
chr23_3229_45135,0.061035,False,2.908166,False
chr17_20569693_20596699,1.255291,False,2.863314,False
chr20_8747_12478772,3.404153,False,2.845922,False
chr19_32545047_34430432,0.888375,False,2.745244,False
chr5_763494_878290,4.14705,False,2.686916,False
chr2_131945577_132196569,0.138495,False,2.671363,False
chr3_196908262_196937230,7.438097,False,2.501702,False
chr16_45058242_54336421,0.229764,False,2.49274,False
chr2_91057159_91321476,0.007859,False,2.475485,False
chr21_9896630_10198129,3.979536,False,2.431477,False
chr4_70334625_74719357,0.287273,False,2.320424,False
chr22_37683612_37705310,2.937484,False,2.263618,False
chr19_20552279_24157855,4.224599,False,2.228585,False
chr3_193476462_196656506,7.948694,False,2.194408,False
chr11_70562838_89296560,0.489972,False,2.190921,False
chr10_115544_38563575,0.0,False,2.154509,False
chr17_35286565_35427554,0.079897,False,2.15364,False
chr8_35694285_39333915,2.285038,False,2.08584,False
chr17_403833_446414,4.511503,False,1.980382,False
chr23_96116_214107,0.0346,False,1.963222,False
chr15_20307869_21982746,0.300379,False,1.963033,False
chr17_77535412_78653545,3.483047,False,1.883633,False
chr10_42150759_46371243,0.093851,False,1.871656,False
chr20_29306447_40052114,0.079569,False,1.829793,False
chr3_75546791_75799957,0.038158,False,1.791362,False
chr17_984101_1003742,6.779939,False,1.728493,False
chr1_17030134_22668805,1.262737,False,1.707574,False
chr17_41983407_42049540,10.560761,True,1.672029,False
chr1_1676445_1703748,0.112602,False,1.64888,False
chr1_34172947_37578554,1.155977,False,1.616413,False
chr12_36160215_36244407,0.467122,False,1.601927,False
chr17_2361350_18868037,8.075927,False,1.5769,False
chr12_435020_9432943,0.145166,False,1.522407,False
chr4_52530029_69042487,0.561577,False,1.483072,False
chr4_69789443_70305861,0.127637,False,1.483072,False
chr17_60204302_60347930,0.371305,False,1.481621,False
chr4_191191940_191311992,0.000233,False,1.47931,False
chr17_35076296_35282086,58.237722,True,1.446386,False
chr11_5777496_7757329,1.171422,False,1.432618,False
chr9_42913008_110081531,0.020615,False,1.392805,False
chr1_72489681_72620747,0.677731,False,1.384934,False
chr2_131792734_131931782,1.313247,False,1.367706,False
chr2_91494116_130410215,1.313247,False,1.367706,False
chr7_141965869_141978333,0.730011,False,1.334014,False
chr2_132974227_231853847,2.925238,False,1.312997,False
chr17_22315936_22324326,0.460089,False,1.276481,False
chr19_56816785_56859204,0.189758,False,1.271972,False
chr2_132327604_132947789,0.15964,False,1.266105,False
chr1_72661597_109968401,0.077574,False,1.250298,False
chr1_145820605_146634734,0.758965,False,1.237456,False
chr11_51244499_55118214,0.340114,False,1.2076,False
chr2_143031_8963807,0.083893,False,1.2076,False
chr18_4316_76110964,4.367994,False,1.207031,False
chr1_120313797_120737345,3.145926,False,1.206848,False
chr1_3149648_3157982,1.885553,False,1.206546,False
chr7_140213_38060725,0.077064,False,1.185322,False
chr14_22022060_73047267,0.063246,False,1.179075,False
chr23_422315_524509,0.751364,False,1.16106,False
chr23_959048_1398694,0.002061,False,1.139998,False
chr1_3125822_3137481,1.49575,False,1.11488,False
chr1_3166706_16531740,0.792638,False,1.105682,False
chr1_2870100_2901629,0.0,False,1.099259,False
chr1_37599215_72473289,0.009469,False,1.085327,False
chr1_471671_1590570,0.223354,False,1.071485,False
chr7_61474815_141189966,1.069253,False,1.048026,False
chr13_18194527_18354969,0.043366,False,1.044219,False
chr12_33854_397918,0.095758,False,1.016401,False
chr12_9633884_10453531,0.608147,False,1.008621,False
chr12_10497371_11375835,0.608147,False,1.008621,False
chr4_69215734_69311985,0.316841,False,0.996028,False
chr3_196947293_199383479,9.280213,False,0.99554,False
chr1_186293872_193443252,0.387364,False,0.982479,False
chr11_55225136_56294614,0.104294,False,0.971226,False
chr1_193480150_193527058,0.344082,False,0.94469,False
chr16_69417987_69744010,1.525266,False,0.918737,False
chr16_34095229_34976429,0.032761,False,0.900341,False
chr4_93240865_190844427,0.015831,False,0.885747,False
chr8_63810_90816,10.163843,False,0.873493,False
chr2_130458581_131785093,0.000203,False,0.864613,False
chr17_27364248_27450834,1.120309,False,0.860853,False
chr17_27463558_35067992,0.093056,False,0.846538,False
chr15_22038880_22138119,0.534705,False,0.843192,False
chr1_193556792_199054142,0.045088,False,0.818954,False
chr17_43036086_60196060,2.821748,False,0.807015,False
chr19_34467144_56795493,2.086507,False,0.806061,False
chr1_109987805_120232261,2.106641,False,0.783142,False
chr8_47575650_146264846,0.06571,False,0.773237,False
chr10_38596435_42057554,0.110454,False,0.770226,False
chr17_35444422_40926154,7.632926,False,0.76942,False
chr23_26537079_26627128,0.368298,False,0.75769,False
chr15_18722595_20060061,0.311845,False,0.756893,False
chr17_20618474_21442476,3.345009,False,0.752496,False
chr12_412868_427816,1.285696,False,0.752368,False
chr23_26666781_52769796,1.664681,False,0.736242,False
chr23_88434081_88986061,0.295109,False,0.704485,False
chr17_465054_974692,7.518411,False,0.700844,False
chr17_1008443_1536140,7.518411,False,0.700844,False
chr3_127015333_163987465,5.365505,False,0.653841,False
chr17_1542118_1560766,10.715976,True,0.6372,False
chr11_58634869_68684682,0.708794,False,0.635568,False
chr7_141214728_141245219,1.450839,False,0.605999,False
chr2_130427665_130453073,1.475053,False,0.603955,False
chr23_52844235_66511655,0.008036,False,0.58149,False
chr17_60360566_77432294,0.591319,False,0.578971,False
chr23_90837054_91203848,0.093059,False,0.578225,False
chr23_92209094_152935130,0.594277,False,0.568616,False
chr7_38065862_61275990,0.014286,False,0.550023,False
chr17_1703729_1713758,5.728913,False,0.532681,False
chr14_105654998_105839439,0.367409,False,0.5176,False
chr9_110114139_138397892,1.880331,False,0.50749,False
chr3_75845446_90391698,2.674414,False,0.495562,False
chr8_28208003_35676140,3.667291,False,0.493817,False
chr21_13660680_14258259,0.850295,False,0.492374,False
chr21_13461550_13635227,0.0,False,0.492374,False
chr10_46396163_135395562,0.140968,False,0.489437,False
chr23_66527817_88259698,0.128053,False,0.471081,False
chr17_1562322_1703117,7.649744,False,0.461275,False
chr11_182372_5733442,1.910422,False,0.455876,False
chr1_199087690_199111062,0.006219,False,0.453912,False
chr8_39535655_43515874,3.355892,False,0.423769,False
chr6_204528_634345,2.38392,False,0.41607,False
chr13_5179_123882,0.429087,False,0.411515,False
chr6_5839_154410,1.656164,False,0.391111,False
chr17_19083766_20521986,2.745984,False,0.386604,False
chr14_19505698_22000194,0.440086,False,0.384282,False
chr17_42975134_43019545,2.059758,False,0.38244,False
chr1_120761983_120923696,0.971792,False,0.378315,False
chr3_39066_478718,1.821381,False,0.376087,False
chr19_239700_3342864,0.003236,False,0.365851,False
chr22_15270151_15403609,0.189275,False,0.363163,False
chr1_2611444_2645074,0.145078,False,0.36271,False
chr21_14294323_14314039,0.148447,False,0.357488,False
chr21_14334542_46914686,0.134965,False,0.348173,False
chr1_146661770_149362629,0.704998,False,0.344267,False
chr8_39356595_39505256,1.017792,False,0.343997,False
chr4_5224_49422736,1.640094,False,0.329894,False
chr20_12495273_28266113,0.010427,False,0.32857,False
chr14_105602756_105630089,0.668252,False,0.322117,False
chr7_141555761_141947816,0.000575,False,0.321419,False
chr1_2664285_2665530,0.441397,False,0.316096,False
chr12_11466807_34647417,0.007762,False,0.315909,False
chr6_32605300_32629848,0.013859,False,0.302586,False
chr23_152994680_154492924,0.340532,False,0.291604,False
chr2_132210961_132323628,1.82902,False,0.2904,False
chr23_268930_343473,0.094292,False,0.290199,False
chr8_166452_6907624,8.853882,False,0.282799,False
chr7_141989305_143302267,0.105152,False,0.270199,False
chr7_143526118_158617983,1.09547,False,0.270199,False
chr12_10464018_10484956,0.540027,False,0.269093,False
chr5_21979223_32203336,0.308757,False,0.265824,False
chr3_95043863_126884366,6.728749,False,0.260897,False
chr22_134662_241255,0.861244,False,0.25745,False
chr9_110086022_110108926,0.041477,False,0.250008,False
chr17_77442683_77503685,4.626989,False,0.239793,False
chr5_75149_745859,2.024441,False,0.233002,False
chr6_1436117_1512043,1.830621,False,0.231243,False
chr2_712_125634,0.000212,False,0.21586,False
chr17_1718892_1845756,8.44332,False,0.20596,False
chr17_1890246_2286311,10.329855,False,0.20596,False
chr17_42161364_42873571,23.754378,True,0.19695,False
chr3_515536_574415,2.600262,False,0.196779,False
chr17_2286862_2330659,0.419934,False,0.193369,False
chr1_25354765_34166798,3.373972,False,0.184521,False
chr3_164038925_164101784,0.687388,False,0.179882,False
chr1_2927_372295,0.0,False,0.176643,False
chr8_8148437_12448374,3.640108,False,0.171677,False
chr17_2333732_2343255,5.789128,False,0.167109,False
chr2_231862922_242784096,2.174554,False,0.156969,False
chr11_7803570_50337734,0.069484,False,0.149406,False
chr6_32586131_32600962,0.004286,False,0.14913,False
chr20_40075620_62379059,1.634754,False,0.141404,False
chr1_199135441_244676774,0.046562,False,0.13635,False
chr1_2672694_2856899,0.0,False,0.134284,False
chr23_91365063_92103804,0.835065,False,0.133067,False
chr17_1860983_1881747,0.795688,False,0.129297,False
chr16_14956177_14988855,1.829778,False,0.126078,False
chr8_12511855_16315130,5.031721,False,0.117728,False
chr11_5742476_5762182,0.259723,False,0.115853,False
chr12_11404653_11430887,0.915499,False,0.114841,False
chr11_68972488_70505018,1.884958,False,0.112925,False
chr1_244693374_245014643,0.901288,False,0.100348,False
chr3_163997236_164023510,3.3e-05,False,0.094881,False
chr1_16551324_16997273,3.064668,False,0.091767,False
chr23_2702388_2969155,0.459636,False,0.090794,False
chr23_89001120_90763396,0.262389,False,0.078557,False
chr11_56304321_58626432,0.026134,False,0.078201,False
chr1_149604744_158365270,0.149869,False,0.074512,False
chr1_1738295_2580342,0.373384,False,0.070443,False
chr1_2903052_3112977,1.59804,False,0.070443,False
chr19_232836_236846,1.516296,False,0.062259,False
chr11_55124730_55194990,1.63615,False,0.053825,False
chr19_8246_232080,0.038651,False,0.052696,False
chr8_7040596_8132139,0.922476,False,0.0505,False
chr1_141474904_145716245,0.952424,False,0.047602,False
chr19_56864309_63784327,0.197477,False,0.046602,False
chr14_19268776_19490630,0.046882,False,0.041212,False
chr11_7762277_7797993,0.015065,False,0.03924,False
chr17_41011530_41494331,24.995016,True,0.03619,False
chr14_73106558_105584008,1.880003,False,0.035933,False
chr7_143321677_143391065,0.543614,False,0.033792,False
chr6_655129_1435871,0.144626,False,0.033693,False
chr11_70519863_70552702,0.172065,False,0.0313,False
chr23_91234699_91344716,1.204822,False,0.027394,False
chr14_18149473_19216369,0.180941,False,0.024077,False
chr15_32605086_100282819,0.414384,False,0.023368,False
chr1_149579637_149598429,0.014952,False,0.023337,False
chr23_2979705_26516197,0.030911,False,0.021827,False
chr4_74730754_93211181,0.331384,False,0.021827,False
chr17_41527705_41706870,1.369062,False,0.01421,False
chr11_55200744_55207305,0.287486,False,0.012894,False
chr12_9528590_9585156,0.315821,False,0.011245,False
chr8_16373516_28182114,6.539522,False,0.011241,False
chr22_22672513_22714749,1.053712,False,0.010675,False
chr17_451258_461603,4.562137,False,0.010599,False
chr14_73071404_73092018,0.629615,False,0.009902,False
chr17_21627596_22142513,0.498326,False,0.009103,False
chr11_68740184_68943548,0.923748,False,0.00787,False
chr1_22674759_25318800,1.1373,False,0.007788,False
chr14_105857193_105881279,1.74254,False,0.007584,False
chr17_10999_390571,6.768174,False,0.005771,False
chr5_32209048_45938397,0.432558,False,0.003935,False
chr22_246150_15013982,0.0,False,0.003933,False
chr1_245134410_245433846,0.910681,False,0.003736,False
chr7_141259727_141549648,0.000822,False,0.003061,False
chr14_105907191_106349756,0.272311,False,0.002204,False
chr17_1859252_1859812,0.368812,False,0.002178,False
chr5_916822_21966989,0.000597,False,0.00156,False
chr13_56770498_114123862,0.380692,False,0.001371,False
chr13_18402053_56673183,0.896386,False,0.000828,False
chr1_149403519_149573806,0.767027,False,0.000399,False
chr1_158378189_186274119,0.044806,False,0.000399,False
chr1_245054641_245121447,1.126962,False,0.000343,False
chr23_1672003_1706462,0.257499,False,0.000322,False
chr23_354639_385792,0.002168,False,8.3e-05,False
chr23_52775986_52832444,0.147839,False,0.0,False
