param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.09030811456096043,257,0.6333333333333333,0.6333333333333333,0.55,0.8166666666666667,0.6,0.4841733455657959,0.021041011810302733
sqrt,1,0.001,0.1,10,0.6266666666666667,0.06463573143221774,349,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.4880120277404785,0.020861387252807617
sqrt,1,0.001,0.1,20,0.6100000000000001,0.1284955684493092,503,0.6166666666666667,0.7333333333333334,0.55,0.75,0.4,0.4986307144165039,0.02096414566040039
sqrt,1,0.001,0.1,50,0.72,0.138001610296563,35,0.9166666666666667,0.8,0.5333333333333333,0.75,0.6000000000000001,0.4993312835693359,0.020932722091674804
sqrt,1,0.001,0.3,5,0.6466666666666667,0.09030811456096043,257,0.6333333333333333,0.6333333333333333,0.55,0.8166666666666667,0.6,0.4853780746459961,0.020964574813842774
sqrt,1,0.001,0.3,10,0.6266666666666667,0.06463573143221774,349,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.4907801151275635,0.020919132232666015
sqrt,1,0.001,0.3,20,0.6100000000000001,0.1284955684493092,503,0.6166666666666667,0.7333333333333334,0.55,0.75,0.4,0.5075473785400391,0.020893573760986328
sqrt,1,0.001,0.3,50,0.72,0.138001610296563,35,0.9166666666666667,0.8,0.5333333333333333,0.75,0.6000000000000001,0.5006587505340576,0.021009016036987304
sqrt,1,0.001,0.5,5,0.6466666666666667,0.09030811456096043,257,0.6333333333333333,0.6333333333333333,0.55,0.8166666666666667,0.6,0.48477773666381835,0.021038150787353514
sqrt,1,0.001,0.5,10,0.6266666666666667,0.06463573143221774,349,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.49016470909118653,0.020734882354736327
sqrt,1,0.001,0.5,20,0.6100000000000001,0.1284955684493092,503,0.6166666666666667,0.7333333333333334,0.55,0.75,0.4,0.49465360641479494,0.021135425567626952
sqrt,1,0.001,0.5,50,0.72,0.138001610296563,35,0.9166666666666667,0.8,0.5333333333333333,0.75,0.6000000000000001,0.4977696895599365,0.021233081817626953
sqrt,1,0.001,0.7,5,0.6466666666666667,0.09030811456096043,257,0.6333333333333333,0.6333333333333333,0.55,0.8166666666666667,0.6,0.485994291305542,0.021109676361083983
sqrt,1,0.001,0.7,10,0.6266666666666667,0.06463573143221774,349,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.4919453144073486,0.020903825759887695
sqrt,1,0.001,0.7,20,0.6100000000000001,0.1284955684493092,503,0.6166666666666667,0.7333333333333334,0.55,0.75,0.4,0.49527568817138673,0.020874214172363282
sqrt,1,0.001,0.7,50,0.72,0.138001610296563,35,0.9166666666666667,0.8,0.5333333333333333,0.75,0.6000000000000001,0.49827046394348146,0.020910310745239257
sqrt,1,0.001,0.9,5,0.6466666666666667,0.09030811456096043,257,0.6333333333333333,0.6333333333333333,0.55,0.8166666666666667,0.6,0.48961634635925294,0.02075538635253906
sqrt,1,0.001,0.9,10,0.6266666666666667,0.06463573143221774,349,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6,0.48973846435546875,0.021008729934692383
