param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.65,0.04944132324730441,25,0.65,0.7,0.6333333333333333,0.5666666666666667,0.7,0.12381186485290527,0.001529550552368164
,10,0.6333333333333334,0.08881941729649488,29,0.7333333333333334,0.7166666666666667,0.65,0.5666666666666667,0.5,0.12340741157531739,0.0015965938568115235
,15,0.67,0.09626352718795765,17,0.8166666666666667,0.6166666666666667,0.75,0.5666666666666667,0.6000000000000001,0.12485108375549317,0.0016185760498046875
,20,0.6866666666666666,0.11421227799341206,4,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12474822998046875,0.0015485286712646484
,30,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12475237846374512,0.0015443801879882813
,50,0.6633333333333333,0.14079141387961913,21,0.8166666666666667,0.6,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.1239743709564209,0.001540803909301758
,75,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12454376220703126,0.0015410423278808595
,100,0.7,0.14023789311975088,1,0.8166666666666667,0.6,0.9166666666666667,0.5666666666666667,0.6000000000000001,0.12428836822509766,0.0015413284301757813
0.1,5,0.6466666666666667,0.05517648452415613,26,0.65,0.7,0.6333333333333333,0.55,0.7,0.12442169189453126,0.0015318870544433593
0.1,10,0.6333333333333334,0.08881941729649488,29,0.7333333333333334,0.7166666666666667,0.65,0.5666666666666667,0.5,0.12440271377563476,0.001548433303833008
0.1,15,0.67,0.09626352718795765,17,0.8166666666666667,0.6166666666666667,0.75,0.5666666666666667,0.6000000000000001,0.12496957778930665,0.0015371322631835937
0.1,20,0.6866666666666666,0.11421227799341206,4,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12512340545654296,0.0015371322631835937
0.1,30,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12489891052246094,0.001548004150390625
0.1,50,0.6633333333333333,0.14079141387961913,21,0.8166666666666667,0.6,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.12476949691772461,0.0015511512756347656
0.1,75,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12591285705566407,0.0016586780548095703
0.1,100,0.7,0.14023789311975088,1,0.8166666666666667,0.6,0.9166666666666667,0.5666666666666667,0.6000000000000001,0.12534170150756835,0.0015612602233886718
0.2,5,0.6466666666666667,0.05517648452415613,26,0.65,0.7,0.6333333333333333,0.55,0.7,0.12501997947692872,0.0015453815460205079
0.2,10,0.6333333333333334,0.08881941729649488,29,0.7333333333333334,0.7166666666666667,0.65,0.5666666666666667,0.5,0.12424635887145996,0.001547384262084961
0.2,15,0.67,0.09626352718795765,17,0.8166666666666667,0.6166666666666667,0.75,0.5666666666666667,0.6000000000000001,0.12374439239501953,0.001540994644165039
0.2,20,0.6866666666666666,0.11421227799341206,4,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12381215095520019,0.0015212535858154298
0.2,30,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12399330139160156,0.0015276432037353515
0.2,50,0.6633333333333333,0.14079141387961913,21,0.8166666666666667,0.6,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.12395963668823243,0.0015334129333496095
0.2,75,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12385210990905762,0.0015402793884277343
0.2,100,0.7,0.14023789311975088,1,0.8166666666666667,0.6,0.9166666666666667,0.5666666666666667,0.6000000000000001,0.12400355339050292,0.0015456676483154297
0.5,5,0.6466666666666667,0.05517648452415613,26,0.65,0.7,0.6333333333333333,0.55,0.7,0.12420659065246582,0.0015263080596923829
0.5,10,0.6166666666666666,0.07527726527090811,32,0.65,0.7166666666666667,0.65,0.5666666666666667,0.5,0.1240199089050293,0.0015493392944335937
0.5,15,0.67,0.09626352718795765,17,0.8166666666666667,0.6166666666666667,0.75,0.5666666666666667,0.6000000000000001,0.12409467697143554,0.001543712615966797
0.5,20,0.6866666666666666,0.11421227799341206,4,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12467131614685059,0.0015519142150878906
0.5,30,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12523870468139647,0.0015471935272216796
0.5,50,0.6633333333333333,0.14079141387961913,21,0.8166666666666667,0.6,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.12451066970825195,0.0015573978424072265
0.5,75,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12435617446899414,0.0015503406524658204
0.5,100,0.6833333333333333,0.11642832797715318,8,0.8166666666666667,0.6,0.8333333333333333,0.5666666666666667,0.6000000000000001,0.12592005729675293,0.0015722274780273437
