feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.200459,False,15.56508,True
chr11_89400624_134432265,0.011614,False,11.524116,True
chr16_68710277_68751390,0.168714,False,10.750521,True
chr15_22163893_32511475,0.21168,False,9.815108,True
chr6_32766023_91964331,0.015263,False,9.09418,True
chr16_54390012_68679377,0.000835,False,8.705117,True
chr16_69763173_88690571,0.009454,False,8.587652,True
chr15_739595_18454050,1.224889,False,8.451011,True
chr16_69417987_69744010,4.49721,False,8.121441,True
chr1_120313797_120737345,2.463085,False,7.822368,True
chr6_1535319_30010234,0.007961,False,7.75874,True
chr10_115544_38563575,0.640063,False,7.750314,True
chr22_22725750_24228038,0.0,False,7.454945,True
chr22_24263116_37678070,0.068167,False,7.418311,True
chr17_77535412_78653545,4.932611,False,7.340637,True
chr15_18657388_18683110,0.51805,False,7.2145,True
chr6_32732764_32738443,0.258909,False,7.07987,True
chr22_37717564_49509094,0.000294,False,7.001394,True
chr6_30021894_32519935,1.622844,False,6.96981,True
chr6_92035339_170943103,4.329361,False,6.851341,True
chr23_3229_45135,0.042661,False,6.499905,True
chr12_435020_9432943,0.207396,False,6.475025,True
chr16_45058242_54336421,0.883509,False,6.390185,True
chr23_96116_214107,0.631029,False,6.34917,True
chr5_96637773_180644810,0.852137,False,6.124413,True
chr3_193476462_196656506,7.788405,False,6.052853,True
chr12_33854_397918,0.060907,False,5.866935,True
chr15_20307869_21982746,0.045077,False,5.710847,True
chr17_403833_446414,5.478967,False,5.468995,True
chr2_91057159_91321476,1.151334,False,5.410419,True
chr2_131945577_132196569,0.138984,False,5.34573,True
chr22_37683612_37705310,2.316379,False,5.320211,True
chr2_130458581_131785093,0.127767,False,5.081439,True
chr16_28087_14817706,1.333428,False,5.071157,True
chr19_20422576_20493401,1.870224,False,5.012213,True
chr12_10497371_11375835,0.205779,False,4.905317,True
chr12_9633884_10453531,0.205779,False,4.905317,True
chr3_196947293_199383479,4.858575,False,4.799048,True
chr17_984101_1003742,8.683847,False,4.780618,True
chr11_70562838_89296560,0.531368,False,4.733287,True
chr12_67337260_132389367,0.438432,False,4.492936,True
chr2_132327604_132947789,0.054237,False,4.486696,True
chr2_91494116_130410215,0.954051,False,4.443247,True
chr3_164112881_193467200,6.649832,False,4.073369,True
chr22_15433500_22665928,0.405134,False,4.061719,True
chr3_515536_574415,2.642728,False,4.051142,True
chr11_51244499_55118214,1.791889,False,4.03786,True
chr2_8972669_89953713,0.269224,False,4.03786,True
chr5_49619946_68850823,1.255907,False,4.007636,True
chr5_69274433_96603723,5.299537,False,4.007636,True
chr17_2361350_18868037,6.20976,False,3.856749,True
chr21_14334542_46914686,1.381849,False,3.73874,True
chr1_149369522_149394958,1.052388,False,3.577909,True
chr5_763494_878290,6.44046,False,3.544395,True
chr15_32523241_32594902,0.683237,False,3.536117,True
chr6_32634044_32728487,0.062992,False,3.512301,True
