param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00238494873046875,0.001182222366333008
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024584293365478515,0.00117340087890625
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023406505584716796,0.0011619091033935546
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344560623168945,0.001160907745361328
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002336406707763672,0.0011653423309326172
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027423381805419924,0.0011736392974853516
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023452281951904298,0.0011741161346435548
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002319145202636719,0.0011678695678710937
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002331256866455078,0.0011650562286376954
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002416229248046875,0.0011628150939941406
0.0129155,0.1,0.7,0.07378647873726218,27,0.8,0.7166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.007981061935424805,0.0012002944946289062
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028817176818847655,0.0011641979217529297
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002337741851806641,0.001169300079345703
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379751205444336,0.0011599540710449218
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002416849136352539,0.0011635303497314453
0.0464159,0.1,0.7566666666666667,0.10306416555826868,2,0.9,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.015164947509765625,0.0011889934539794922
0.0464159,0.3,0.7033333333333334,0.12265579661982731,24,0.9,0.7166666666666667,0.55,0.75,0.6000000000000001,0.01638164520263672,0.0011915206909179688
0.0464159,0.5,0.5433333333333333,0.05333333333333334,34,0.5,0.6166666666666667,0.5,0.5,0.6,0.009511995315551757,0.001173114776611328
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029242992401123046,0.0011641025543212891
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029073715209960937,0.0011589527130126953
0.16681,0.1,0.7433333333333334,0.07039570693980957,8,0.8166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.03530597686767578,0.0012133121490478516
0.16681,0.3,0.7566666666666667,0.10306416555826868,2,0.9,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.041097068786621095,0.001239013671875
0.16681,0.5,0.7233333333333334,0.10252370999486464,14,0.9,0.7166666666666667,0.65,0.75,0.6000000000000001,0.04598765373229981,0.0012453079223632812
0.16681,0.7,0.7233333333333334,0.10252370999486464,14,0.9,0.7166666666666667,0.65,0.75,0.6000000000000001,0.048175621032714847,0.001229095458984375
0.16681,0.9,0.76,0.10252370999486463,1,0.9,0.7166666666666667,0.75,0.8333333333333333,0.6000000000000001,0.06300086975097656,0.0012446403503417968
0.599484,0.1,0.7433333333333334,0.06633249580710798,8,0.7333333333333334,0.8,0.65,0.8333333333333333,0.7,0.07737398147583008,0.001260995864868164
0.599484,0.3,0.7233333333333334,0.060184900284225934,14,0.7166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.09469194412231445,0.0013237953186035155
0.599484,0.5,0.7033333333333334,0.07102425250887504,24,0.8,0.7166666666666667,0.65,0.75,0.6000000000000001,0.11271729469299316,0.0013383865356445313
0.599484,0.7,0.7233333333333334,0.10252370999486464,14,0.9,0.7166666666666667,0.65,0.75,0.6000000000000001,0.13841524124145507,0.0013960838317871095
0.599484,0.9,0.7266666666666667,0.08793937305515276,13,0.8166666666666667,0.8166666666666667,0.65,0.75,0.6000000000000001,0.1674281597137451,0.0014032840728759766
2.15443,0.1,0.7233333333333334,0.08793937305515279,14,0.7333333333333334,0.8,0.65,0.8333333333333333,0.6,0.13931307792663575,0.0013813018798828126
2.15443,0.3,0.7466666666666667,0.0740870359029762,4,0.8333333333333333,0.7166666666666667,0.65,0.8333333333333333,0.7,0.19357495307922362,0.0014256000518798827
2.15443,0.5,0.7233333333333334,0.060184900284225934,14,0.7166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.2211297035217285,0.0014525890350341798
2.15443,0.7,0.7033333333333334,0.0531245915016974,24,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.75,0.6000000000000001,0.2922213077545166,0.0014454841613769532
2.15443,0.9,0.6866666666666668,0.05416025603090637,28,0.7166666666666667,0.7166666666666667,0.65,0.75,0.6000000000000001,0.3176382064819336,0.0014616012573242187
7.74264,0.1,0.7233333333333334,0.08793937305515279,14,0.7333333333333334,0.8,0.65,0.8333333333333333,0.6,0.16569075584411622,0.001387166976928711
7.74264,0.3,0.7466666666666667,0.0740870359029762,4,0.8333333333333333,0.7166666666666667,0.65,0.8333333333333333,0.7,0.28480987548828124,0.0014492988586425782
7.74264,0.5,0.7466666666666667,0.0740870359029762,4,0.8333333333333333,0.7166666666666667,0.65,0.8333333333333333,0.7,0.362499475479126,0.0014501571655273437
7.74264,0.7,0.7299999999999999,0.06091888960832353,11,0.8333333333333333,0.7166666666666667,0.65,0.75,0.7,0.39358272552490237,0.0014706134796142578
7.74264,0.9,0.67,0.0725718035235908,33,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.75,0.6000000000000001,0.42143726348876953,0.0017164230346679687
