param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.003231191635131836,0.0013805389404296874
0.001,0.1,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.0033069133758544924,0.0013664722442626952
0.001,0.1,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.0031925201416015624,0.001383209228515625
0.001,0.1,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.0032117366790771484,0.0013767242431640624
0.001,0.3,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.0032153606414794924,0.0013861656188964844
0.001,0.3,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.003254079818725586,0.0013743877410888673
0.001,0.3,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.003201007843017578,0.0013934612274169923
0.001,0.3,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.0037372589111328127,0.001653146743774414
0.001,0.5,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.0032937049865722655,0.0013730049133300782
0.001,0.5,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.0032636165618896485,0.0013941287994384765
0.001,0.5,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.003180789947509766,0.001390361785888672
0.001,0.5,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.003201580047607422,0.0013919830322265624
0.001,0.7,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.0032168865203857423,0.0013836383819580077
0.001,0.7,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.0032082557678222655,0.0014419078826904297
0.001,0.7,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.0031929492950439455,0.001380777359008789
0.001,0.7,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.0031991004943847656,0.0014007091522216797
0.001,0.9,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.003219461441040039,0.0013763904571533203
0.001,0.9,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.0032848358154296876,0.001392221450805664
0.001,0.9,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.0032083988189697266,0.0013806819915771484
0.001,0.9,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.003213787078857422,0.0013837337493896485
0.00359381,0.1,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.003227043151855469,0.0013847827911376953
0.00359381,0.1,10,0.5833333333333334,0.08498365855987976,149,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.5,0.003257131576538086,0.0013851165771484376
0.00359381,0.1,20,0.63,0.1528979325490628,131,0.3666666666666667,0.8333333333333333,0.65,0.7,0.6,0.003205013275146484,0.001380586624145508
0.00359381,0.1,50,0.5166666666666666,0.08628119403696524,185,0.45,0.55,0.65,0.5333333333333333,0.4,0.0032145500183105467,0.001387643814086914
0.00359381,0.3,5,0.5633333333333334,0.11025223605694151,167,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.6,0.4,0.003226470947265625,0.001452493667602539
