param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6866666666666666,0.1596524001977073,29,0.6333333333333333,0.55,0.6166666666666667,1.0,0.6333333333333333,0.10592904090881347,0.0013097763061523438
,10,0.72,0.12970050972229147,25,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.10678625106811523,0.0012613773345947266
,15,0.7566666666666666,0.15224249662225647,13,0.5333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.7166666666666667,0.1070054054260254,0.0012720584869384765
,20,0.7966666666666666,0.12036980056845192,5,0.6333333333333333,0.8,0.8166666666666667,1.0,0.7333333333333334,0.10791177749633789,0.0012928009033203124
,30,0.8,0.11155467020454343,1,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.8166666666666667,0.10826387405395507,0.0013054847717285157
,50,0.7833333333333334,0.07226494462892935,9,0.7333333333333334,0.8,0.7166666666666667,0.9166666666666667,0.75,0.10948300361633301,0.0013250350952148438
,75,0.7266666666666667,0.09921917377424815,20,0.6333333333333333,0.7,0.7166666666666667,0.9166666666666667,0.6666666666666666,0.1074108600616455,0.0013753414154052735
,100,0.7233333333333333,0.06018490028422596,24,0.6333333333333333,0.7,0.7166666666666667,0.8166666666666667,0.75,0.10740671157836915,0.0012813568115234374
0.1,5,0.6866666666666666,0.1596524001977073,29,0.6333333333333333,0.55,0.6166666666666667,1.0,0.6333333333333333,0.10633158683776855,0.0012873172760009765
0.1,10,0.72,0.12970050972229147,25,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.10695576667785645,0.001277923583984375
0.1,15,0.7566666666666666,0.15224249662225647,13,0.5333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.7166666666666667,0.10925540924072266,0.0012720108032226562
0.1,20,0.7966666666666666,0.12036980056845192,5,0.6333333333333333,0.8,0.8166666666666667,1.0,0.7333333333333334,0.10596880912780762,0.0012760162353515625
0.1,30,0.8,0.11155467020454343,1,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.8166666666666667,0.10611391067504883,0.001280355453491211
0.1,50,0.7633333333333334,0.09030811456096045,10,0.7333333333333334,0.8,0.7166666666666667,0.9166666666666667,0.65,0.1059985637664795,0.0012942790985107423
0.1,75,0.7266666666666667,0.09921917377424815,20,0.6333333333333333,0.7,0.7166666666666667,0.9166666666666667,0.6666666666666666,0.10687484741210937,0.0012844085693359375
0.1,100,0.7633333333333333,0.09741092797468309,11,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.75,0.10593819618225098,0.001273775100708008
0.2,5,0.6666666666666666,0.17094508539944114,31,0.6333333333333333,0.55,0.6166666666666667,1.0,0.5333333333333333,0.1061286449432373,0.001277017593383789
0.2,10,0.72,0.12970050972229147,25,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.6333333333333333,0.10601086616516113,0.0012710094451904297
0.2,15,0.7566666666666666,0.15224249662225647,13,0.5333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.7166666666666667,0.10641074180603027,0.001298379898071289
0.2,20,0.7966666666666666,0.12036980056845192,5,0.6333333333333333,0.8,0.8166666666666667,1.0,0.7333333333333334,0.10494270324707031,0.001264190673828125
0.2,30,0.8,0.11155467020454343,1,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.8166666666666667,0.10605416297912598,0.00164642333984375
0.2,50,0.7466666666666668,0.10402991022884826,17,0.7333333333333334,0.8,0.6333333333333333,0.9166666666666667,0.65,0.10718240737915039,0.0012759685516357422
0.2,75,0.7433333333333334,0.09463379711052264,19,0.6333333333333333,0.7,0.7166666666666667,0.9166666666666667,0.75,0.10479779243469238,0.0012764453887939454
0.2,100,0.7633333333333333,0.09741092797468309,11,0.6333333333333333,0.7,0.8166666666666667,0.9166666666666667,0.75,0.10659747123718262,0.001457357406616211
0.5,5,0.6666666666666666,0.17094508539944114,31,0.6333333333333333,0.55,0.6166666666666667,1.0,0.5333333333333333,0.10687270164489746,0.001317596435546875
0.5,10,0.7,0.14794894014114765,28,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.5333333333333333,0.10805692672729492,0.0012938022613525391
0.5,15,0.7566666666666666,0.15224249662225647,13,0.5333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.7166666666666667,0.10484232902526855,0.0013060569763183594
0.5,20,0.7966666666666666,0.12036980056845192,5,0.6333333333333333,0.8,0.8166666666666667,1.0,0.7333333333333334,0.10521421432495118,0.0012609481811523438
0.5,30,0.8,0.11155467020454343,1,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.8166666666666667,0.10479693412780762,0.0012543201446533203
0.5,50,0.7266666666666667,0.11382247385975919,20,0.6333333333333333,0.8,0.6333333333333333,0.9166666666666667,0.65,0.10713744163513184,0.0012994766235351562
0.5,75,0.7266666666666667,0.11382247385975919,20,0.6333333333333333,0.8,0.6333333333333333,0.9166666666666667,0.65,0.10794296264648437,0.0013062000274658204
0.5,100,0.7466666666666668,0.10402991022884826,17,0.6333333333333333,0.8,0.7333333333333334,0.9166666666666667,0.65,0.1078598976135254,0.0013361930847167968
