param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5833333333333333,0.05055250296034368,29,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.65,0.6000000000000001,0.10819420814514161,0.001322174072265625
,10,0.6633333333333333,0.04642796092394705,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.6000000000000001,0.10599360466003419,0.001281881332397461
,15,0.7566666666666666,0.1186029791643813,7,0.7166666666666667,0.9,0.8166666666666667,0.55,0.8,0.10618958473205567,0.0012531280517578125
,20,0.7033333333333334,0.1723691129846386,17,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.3666666666666667,0.8,0.1067110538482666,0.0012652873992919922
,30,0.7766666666666666,0.2615339366124404,2,0.8166666666666667,1.0,0.9,0.26666666666666666,0.9,0.10634918212890625,0.0012489795684814454
,50,0.74,0.18991226044325485,8,0.8166666666666667,0.9,0.8166666666666667,0.3666666666666667,0.8,0.10666933059692382,0.001260852813720703
,75,0.6666666666666667,0.16193277068654827,22,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.8,0.10686750411987304,0.0013018131256103515
,100,0.68,0.21118712081942875,19,0.8166666666666667,0.8,0.8166666666666667,0.26666666666666666,0.7,0.10694146156311035,0.0012605667114257812
0.1,5,0.5833333333333333,0.05055250296034368,29,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.65,0.6000000000000001,0.1066063404083252,0.0012821197509765626
0.1,10,0.6633333333333333,0.04642796092394705,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.6000000000000001,0.10786738395690917,0.0012917041778564454
0.1,15,0.7766666666666666,0.1186029791643813,2,0.8166666666666667,0.9,0.8166666666666667,0.55,0.8,0.10757641792297364,0.0012995243072509766
0.1,20,0.7233333333333334,0.1335830993967592,13,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.8,0.10624241828918457,0.0012612342834472656
0.1,30,0.7766666666666666,0.2615339366124404,2,0.8166666666666667,1.0,0.9,0.26666666666666666,0.9,0.10696454048156738,0.0012581825256347656
0.1,50,0.7233333333333334,0.1784501175243223,13,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.3666666666666667,0.8,0.10641050338745117,0.001259756088256836
0.1,75,0.6666666666666667,0.16193277068654827,22,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.8,0.10753250122070312,0.0012603759765625
0.1,100,0.68,0.21118712081942875,19,0.8166666666666667,0.8,0.8166666666666667,0.26666666666666666,0.7,0.10639019012451172,0.001271677017211914
0.2,5,0.5833333333333333,0.05055250296034368,29,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.65,0.6000000000000001,0.10596537590026855,0.0012739181518554687
0.2,10,0.6633333333333333,0.04642796092394705,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.6000000000000001,0.10654683113098144,0.0012546539306640624
0.2,15,0.7766666666666666,0.1186029791643813,2,0.8166666666666667,0.9,0.8166666666666667,0.55,0.8,0.10850491523742675,0.0012760162353515625
0.2,20,0.7233333333333334,0.1335830993967592,13,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.8,0.10676665306091308,0.0012791156768798828
0.2,30,0.74,0.24779023386727733,8,0.8166666666666667,1.0,0.8166666666666667,0.26666666666666666,0.8,0.10643067359924316,0.0012889385223388671
0.2,50,0.7066666666666667,0.1727554469313325,16,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.3666666666666667,0.8,0.10744600296020508,0.0012758731842041015
0.2,75,0.6666666666666667,0.16193277068654827,22,0.6333333333333333,0.8,0.7333333333333334,0.3666666666666667,0.8,0.10594716072082519,0.0012671470642089844
0.2,100,0.68,0.21118712081942875,19,0.8166666666666667,0.8,0.8166666666666667,0.26666666666666666,0.7,0.10674061775207519,0.0012848377227783203
0.5,5,0.5833333333333333,0.05055250296034368,29,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.65,0.6000000000000001,0.10630173683166504,0.0012557029724121094
0.5,10,0.6633333333333333,0.04642796092394705,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.65,0.6000000000000001,0.10646367073059082,0.001290130615234375
0.5,15,0.7966666666666666,0.14352700094407322,1,0.8166666666666667,1.0,0.8166666666666667,0.55,0.8,0.1060114860534668,0.0012543201446533203
0.5,20,0.7633333333333333,0.11709445380166866,6,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.5666666666666667,0.8,0.1062699317932129,0.0012990951538085938
0.5,30,0.74,0.24779023386727733,8,0.8166666666666667,1.0,0.8166666666666667,0.26666666666666666,0.8,0.10612258911132813,0.0012651443481445312
0.5,50,0.7266666666666668,0.1335830993967592,12,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.4666666666666667,0.8,0.10890207290649415,0.0012942314147949218
0.5,75,0.73,0.14544949486180953,11,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.9,0.10576004981994629,0.0013093948364257812
0.5,100,0.6900000000000001,0.17499206331208916,18,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.9,0.11645665168762206,0.0016780376434326171
