param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6933333333333332,0.08069145624606801,21,0.65,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.10763816833496094,0.0013158798217773437
,10,0.6533333333333333,0.15613384571507155,29,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.45,0.10463089942932129,0.0012590408325195313
,15,0.7966666666666666,0.09797958971132717,5,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.10518198013305664,0.0013800621032714843
,20,0.7266666666666667,0.10360180178613372,14,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.10526494979858399,0.0012722492218017578
,30,0.8,0.0760116950066092,1,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.10460114479064941,0.001266336441040039
,50,0.7633333333333333,0.12355835328567089,11,0.8166666666666667,0.8166666666666667,0.5166666666666667,0.8333333333333333,0.8333333333333333,0.10544672012329101,0.0012749671936035157
,75,0.6666666666666666,0.09888264649460882,28,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.65,0.10576138496398926,0.0013027667999267578
,100,0.6699999999999999,0.141970262926979,27,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.65,0.10470962524414062,0.0012659549713134766
0.1,5,0.6933333333333332,0.08069145624606801,21,0.65,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.10530290603637696,0.001298809051513672
0.1,10,0.6533333333333333,0.15613384571507155,29,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.45,0.10521860122680664,0.0013014316558837891
0.1,15,0.7966666666666666,0.09797958971132717,5,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.1061546802520752,0.0013523578643798828
0.1,20,0.7100000000000001,0.07423685817106696,17,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.10456991195678711,0.0012613773345947266
0.1,30,0.8,0.0760116950066092,1,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.10470442771911621,0.0012595653533935547
0.1,50,0.78,0.1367885635245546,7,0.8166666666666667,0.8166666666666667,0.5166666666666667,0.8333333333333333,0.9166666666666667,0.10430850982666015,0.0012619972229003906
0.1,75,0.7,0.11450376024878443,19,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.10627388954162598,0.0014054298400878907
0.1,100,0.6866666666666666,0.14352700094407325,25,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.106683349609375,0.001258707046508789
0.2,5,0.6933333333333332,0.08069145624606801,21,0.65,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.10430254936218261,0.001251363754272461
0.2,10,0.6533333333333333,0.15613384571507155,29,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.45,0.10457515716552734,0.001257610321044922
0.2,15,0.7766666666666666,0.12000000000000002,9,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6166666666666667,0.10505404472351074,0.0012643814086914062
0.2,20,0.7100000000000001,0.07423685817106696,17,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.10471048355102539,0.0012918472290039062
0.2,30,0.8,0.0760116950066092,1,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.10459856986999512,0.0012732505798339843
0.2,50,0.78,0.1367885635245546,7,0.8166666666666667,0.8166666666666667,0.5166666666666667,0.8333333333333333,0.9166666666666667,0.10708255767822265,0.0013673782348632812
0.2,75,0.7,0.11450376024878443,19,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.10432214736938476,0.0013030052185058593
0.2,100,0.6866666666666666,0.14352700094407325,25,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.6333333333333333,0.7333333333333334,0.10439395904541016,0.00126800537109375
0.5,5,0.6933333333333332,0.08069145624606801,21,0.65,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.10411357879638672,0.0012520790100097657
0.5,10,0.6533333333333333,0.15613384571507155,29,0.6166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.45,0.1045727252960205,0.0012734413146972656
0.5,15,0.7766666666666666,0.12000000000000002,9,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6166666666666667,0.10413918495178223,0.0012523651123046875
0.5,20,0.7633333333333333,0.09966610925150704,11,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.8333333333333333,0.7166666666666667,0.10486502647399902,0.001262521743774414
0.5,30,0.8,0.0760116950066092,1,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.10665497779846192,0.001419973373413086
0.5,50,0.76,0.13727506854649332,13,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.8333333333333333,0.8166666666666667,0.10567893981933593,0.0013930797576904297
0.5,75,0.72,0.12666666666666668,16,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.10812158584594726,0.0013127803802490234
0.5,100,0.7233333333333334,0.17530925056406274,15,0.8166666666666667,0.9166666666666667,0.43333333333333335,0.8333333333333333,0.6166666666666667,0.10602636337280273,0.001321887969970703
