param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.4818225383758545,0.020848464965820313
sqrt,1,0.001,0.1,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.4850011348724365,0.02108941078186035
sqrt,1,0.001,0.1,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4950826644897461,0.021362829208374023
sqrt,1,0.001,0.1,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.495648717880249,0.02103724479675293
sqrt,1,0.001,0.3,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.4819251537322998,0.021338462829589844
sqrt,1,0.001,0.3,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48569355010986326,0.021449756622314454
sqrt,1,0.001,0.3,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.49457788467407227,0.021286535263061523
sqrt,1,0.001,0.3,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.5018427848815918,0.021145105361938477
sqrt,1,0.001,0.5,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.48086133003234866,0.02120237350463867
sqrt,1,0.001,0.5,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48588385581970217,0.02172574996948242
sqrt,1,0.001,0.5,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4924281597137451,0.021228551864624023
sqrt,1,0.001,0.5,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.4962047576904297,0.02104921340942383
sqrt,1,0.001,0.7,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.4800434112548828,0.02106766700744629
sqrt,1,0.001,0.7,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48816189765930174,0.021224212646484376
sqrt,1,0.001,0.7,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.49204158782958984,0.021067285537719728
sqrt,1,0.001,0.7,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.49678802490234375,0.021019744873046874
sqrt,1,0.001,0.9,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.47971062660217284,0.02146430015563965
sqrt,1,0.001,0.9,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48308758735656737,0.02129850387573242
sqrt,1,0.001,0.9,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.49331297874450686,0.021061515808105467
sqrt,1,0.001,0.9,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.4946572303771973,0.021312904357910157
sqrt,1,0.00359381,0.1,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.4805398464202881,0.021485090255737305
sqrt,1,0.00359381,0.1,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.4825615882873535,0.020969581604003907
sqrt,1,0.00359381,0.1,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4930140018463135,0.021096324920654295
sqrt,1,0.00359381,0.1,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.4963576316833496,0.02118983268737793
sqrt,1,0.00359381,0.3,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.48097848892211914,0.02138681411743164
sqrt,1,0.00359381,0.3,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48210883140563965,0.021100759506225586
sqrt,1,0.00359381,0.3,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4901455879211426,0.021256494522094726
sqrt,1,0.00359381,0.3,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.4952962398529053,0.02109079360961914
sqrt,1,0.00359381,0.5,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.4824338436126709,0.021042299270629884
sqrt,1,0.00359381,0.5,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48267354965209963,0.02148885726928711
sqrt,1,0.00359381,0.5,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4909916877746582,0.02134671211242676
sqrt,1,0.00359381,0.5,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.49655685424804685,0.02090916633605957
sqrt,1,0.00359381,0.7,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.484959077835083,0.02106647491455078
sqrt,1,0.00359381,0.7,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.48807473182678224,0.021020030975341795
sqrt,1,0.00359381,0.7,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.49307541847229003,0.021063613891601562
sqrt,1,0.00359381,0.7,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.4971564769744873,0.02114095687866211
sqrt,1,0.00359381,0.9,5,0.5933333333333334,0.10624918300339482,582,0.6333333333333333,0.7,0.7,0.4666666666666667,0.4666666666666667,0.48065671920776365,0.02108626365661621
sqrt,1,0.00359381,0.9,10,0.6266666666666666,0.1057250101810247,437,0.5333333333333333,0.8,0.7,0.55,0.55,0.4854177951812744,0.021512269973754883
sqrt,1,0.00359381,0.9,20,0.4833333333333333,0.12560962454277846,765,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.3666666666666667,0.35,0.4930713653564453,0.021253395080566406
sqrt,1,0.00359381,0.9,50,0.6066666666666667,0.15333333333333332,523,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.45,0.49581136703491213,0.021045637130737305
