param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.48271880149841306,0.020889472961425782
sqrt,1,0.001,0.1,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.4857462406158447,0.02106757164001465
sqrt,1,0.001,0.1,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.4938032627105713,0.021537971496582032
sqrt,1,0.001,0.1,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.49673829078674314,0.020906448364257812
sqrt,1,0.001,0.3,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.48003439903259276,0.020760154724121092
sqrt,1,0.001,0.3,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.488312292098999,0.02078137397766113
sqrt,1,0.001,0.3,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.4935604095458984,0.021102762222290038
sqrt,1,0.001,0.3,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.4960383415222168,0.020943880081176758
sqrt,1,0.001,0.5,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.48075294494628906,0.020944976806640626
sqrt,1,0.001,0.5,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.4852181911468506,0.021373605728149413
sqrt,1,0.001,0.5,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.49356303215026853,0.02093949317932129
sqrt,1,0.001,0.5,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.4986909866333008,0.021005535125732423
sqrt,1,0.001,0.7,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.4867547035217285,0.021076154708862305
sqrt,1,0.001,0.7,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.48682661056518556,0.02112607955932617
sqrt,1,0.001,0.7,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.49126081466674804,0.020963478088378906
sqrt,1,0.001,0.7,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.4957299709320068,0.02089519500732422
sqrt,1,0.001,0.9,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.4861777305603027,0.02072033882141113
sqrt,1,0.001,0.9,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.48651933670043945,0.020746755599975585
sqrt,1,0.001,0.9,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.4909220218658447,0.020954656600952148
sqrt,1,0.001,0.9,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.49415173530578616,0.02088766098022461
sqrt,1,0.00359381,0.1,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.480268669128418,0.02081584930419922
sqrt,1,0.00359381,0.1,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.48487467765808107,0.02085285186767578
sqrt,1,0.00359381,0.1,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.49344778060913086,0.02099003791809082
sqrt,1,0.00359381,0.1,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.4963374614715576,0.0212526798248291
sqrt,1,0.00359381,0.3,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.4800556182861328,0.021087121963500977
sqrt,1,0.00359381,0.3,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.48469815254211424,0.02087860107421875
sqrt,1,0.00359381,0.3,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.49236669540405276,0.020916843414306642
sqrt,1,0.00359381,0.3,50,0.6166666666666667,0.10110500592068734,545,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6000000000000001,0.4965655326843262,0.021059846878051756
sqrt,1,0.00359381,0.5,5,0.6333333333333334,0.10593499054713802,511,0.6166666666666667,0.5333333333333333,0.8,0.5166666666666667,0.7,0.4796957492828369,0.02085452079772949
sqrt,1,0.00359381,0.5,10,0.6133333333333334,0.1071862346054235,563,0.4166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.4884472370147705,0.020944738388061525
sqrt,1,0.00359381,0.5,20,0.54,0.19961073228773157,768,0.26666666666666666,0.6333333333333333,0.35,0.65,0.8,0.4926136016845703,0.020841169357299804
