feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_199087690_199111062,0.00152,False,0.571096,True
chr1_149369522_149394958,1.904219,False,0.452493,True
chr16_68838368_69397102,0.328178,False,0.44883,True
chr1_17030134_22668805,0.757827,False,0.438336,True
chr12_67337260_132389367,0.030465,False,0.418095,True
chr15_32523241_32594902,2.502368,False,0.370914,True
chr22_37683612_37705310,2.873595,False,0.360259,True
chr12_36739877_67332062,0.214331,False,0.338489,True
chr16_68710277_68751390,0.170462,False,0.305786,True
chr1_193480150_193527058,0.135234,False,0.29019,True
chr19_32545047_34430432,0.074114,False,0.267282,False
chr19_56816785_56859204,0.002363,False,0.222162,False
chr11_89400624_134432265,1.646198,False,0.220837,False
chr14_105602756_105630089,0.027735,False,0.21773,False
chr6_32766023_91964331,0.407443,False,0.217402,False
chr15_739595_18454050,1.048265,False,0.21354,False
chr16_15039224_33875313,0.423938,False,0.211541,False
chr17_2361350_18868037,7.640386,False,0.196934,False
chr6_32732764_32738443,0.922702,False,0.177457,False
chr16_28087_14817706,1.176532,False,0.145678,False
chr23_3229_45135,0.123728,False,0.122682,False
chr16_14956177_14988855,0.878867,False,0.117462,False
chr17_77535412_78653545,2.044232,False,0.096927,False
chr15_18657388_18683110,0.510417,False,0.094188,False
chr14_105654998_105839439,0.269728,False,0.070558,False
chr8_35694285_39333915,3.787609,False,0.063269,False
chr20_8747_12478772,0.782154,False,0.062935,False
chr14_22022060_73047267,1.039333,False,0.062446,False
chr18_4316_76110964,4.292447,False,0.060979,False
chr19_3363749_20383210,0.208926,False,0.049714,False
chr23_92209094_152935130,0.921364,False,0.039829,False
chr1_3149648_3157982,1.186077,False,0.037012,False
chr20_29306447_40052114,0.857059,False,0.036942,False
chr21_13334960_13435755,2.626647,False,0.031508,False
chr1_149579637_149598429,0.226657,False,0.019775,False
chr11_51244499_55118214,0.012017,False,0.017193,False
chr12_9528590_9585156,0.427067,False,0.00664,False
chr12_11404653_11430887,0.756946,False,0.0,False
chr16_69417987_69744010,1.8735,False,0.0,False
chr16_69763173_88690571,0.12113,False,0.0,False
chr17_10999_390571,7.229732,False,0.0,False
chr17_403833_446414,3.83067,False,0.0,False
chr17_2333732_2343255,5.462626,False,0.0,False
chr17_2286862_2330659,0.067346,False,0.0,False
chr17_1890246_2286311,10.045227,False,0.0,False
chr17_1860983_1881747,0.627199,False,0.0,False
chr17_451258_461603,6.026555,False,0.0,False
chr17_1718892_1845756,8.187721,False,0.0,False
chr12_10497371_11375835,0.959572,False,0.0,False
chr17_1703729_1713758,6.275114,False,0.0,False
chr17_465054_974692,7.229732,False,0.0,False
chr17_984101_1003742,6.531722,False,0.0,False
chr17_1562322_1703117,7.375595,False,0.0,False
chr17_1008443_1536140,7.229732,False,0.0,False
chr17_1542118_1560766,10.69743,True,0.0,False
chr17_1859252_1859812,0.180554,False,0.0,False
chr14_19268776_19490630,0.679077,False,0.0,False
chr14_19505698_22000194,0.943562,False,0.0,False
chr14_73071404_73092018,0.059732,False,0.0,False
chr14_18149473_19216369,0.096779,False,0.0,False
chr14_73106558_105584008,1.632044,False,0.0,False
chr13_56770498_114123862,0.237242,False,0.0,False
chr14_105857193_105881279,2.500345,False,0.0,False
chr14_105907191_106349756,0.538069,False,0.0,False
chr15_53166_592121,1.647996,False,0.0,False
chr13_18402053_56673183,2.202903,False,0.0,False
chr15_18722595_20060061,0.189713,False,0.0,False
chr17_19083766_20521986,2.476167,False,0.0,False
chr13_18194527_18354969,0.055248,False,0.0,False
chr13_5179_123882,0.248655,False,0.0,False
chr15_22038880_22138119,0.00596,False,0.0,False
chr15_22163893_32511475,0.006929,False,0.0,False
chr12_36160215_36244407,0.089013,False,0.0,False
chr15_32605086_100282819,1.181872,False,0.0,False
chr12_11466807_34647417,0.032098,False,0.0,False
chr16_34095229_34976429,0.372255,False,0.0,False
chr16_45058242_54336421,0.267985,False,0.0,False
chr16_54354643_54379834,0.034567,False,0.0,False
chr16_54390012_68679377,0.010931,False,0.0,False
chr15_20307869_21982746,0.013521,False,0.0,False
chr23_90837054_91203848,0.160476,False,0.0,False
chr23_91234699_91344716,0.264307,False,0.0,False
chr23_91365063_92103804,2.002565,False,0.0,False
chr1_2611444_2645074,0.000516,False,0.0,False
chr1_37599215_72473289,0.152556,False,0.0,False
chr1_72489681_72620747,3.009212,False,0.0,False
chr1_72661597_109968401,0.058907,False,0.0,False
chr1_109987805_120232261,2.395348,False,0.0,False
chr1_120313797_120737345,2.766067,False,0.0,False
chr1_120761983_120923696,1.60819,False,0.0,False
chr1_141474904_145716245,1.566754,False,0.0,False
chr1_1738295_2580342,0.542502,False,0.0,False
chr1_146661770_149362629,0.656738,False,0.0,False
chr1_149403519_149573806,1.729297,False,0.0,False
chr1_149604744_158365270,0.704998,False,0.0,False
chr21_14334542_46914686,0.016422,False,0.0,False
chr1_186293872_193443252,0.140813,False,0.0,False
chr1_193556792_199054142,0.00175,False,0.0,False
chr1_199135441_244676774,0.528784,False,0.0,False
chr1_244693374_245014643,1.176029,False,0.0,False
chr1_245054641_245121447,0.00079,False,0.0,False
chr1_245134410_245433846,0.07287,False,0.0,False
chr2_712_125634,0.15405,False,0.0,False
chr2_143031_8963807,0.107208,False,0.0,False
chr2_8972669_89953713,0.019517,False,0.0,False
chr2_91057159_91321476,0.47364,False,0.0,False
chr2_91494116_130410215,1.532121,False,0.0,False
chr2_130427665_130453073,1.665103,False,0.0,False
chr2_130458581_131785093,0.028012,False,0.0,False
chr2_131792734_131931782,1.913853,False,0.0,False
