feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,3.61325,False,0.222284,True
chr16_68838368_69397102,0.044786,False,0.163894,True
chr6_32766023_91964331,0.399027,False,0.156481,True
chr12_36739877_67332062,0.073626,False,0.1562,True
chr16_68710277_68751390,0.449561,False,0.131682,True
chr16_28087_14817706,0.003604,False,0.131186,False
chr22_37717564_49509094,0.223629,False,0.120537,False
chr16_69763173_88690571,0.785396,False,0.116636,False
chr16_54390012_68679377,0.073334,False,0.10108,False
chr22_37683612_37705310,1.595567,False,0.098598,False
chr14_105602756_105630089,0.376518,False,0.096522,False
chr5_69274433_96603723,10.484412,False,0.091153,False
chr6_30021894_32519935,3.901893,False,0.088529,False
chr6_1535319_30010234,0.757816,False,0.088018,False
chr17_403833_446414,10.913631,False,0.087487,False
chr19_3363749_20383210,1.179122,False,0.086834,False
chr16_15039224_33875313,0.343221,False,0.086659,False
chr20_8747_12478772,0.686129,False,0.08285,False
chr12_67337260_132389367,0.088999,False,0.080531,False
chr23_3229_45135,0.83964,False,0.075875,False
chr20_29306447_40052114,1.104395,False,0.075771,False
chr3_196908262_196937230,11.768348,False,0.068572,False
chr22_24263116_37678070,0.229346,False,0.06647,False
chr5_96637773_180644810,2.203408,False,0.064265,False
chr22_22725750_24228038,0.024736,False,0.064145,False
chr6_92035339_170943103,2.810736,False,0.064116,False
chr4_70334625_74719357,0.403474,False,0.058839,False
chr15_53166_592121,1.483364,False,0.056623,False
chr11_70519863_70552702,0.006348,False,0.056519,False
chr1_193480150_193527058,0.000535,False,0.054327,False
chr15_32523241_32594902,0.085061,False,0.053267,False
chr6_32732764_32738443,1.065454,False,0.051451,False
chr6_32634044_32728487,0.017664,False,0.050588,False
chr11_5777496_7757329,2.027669,False,0.048773,False
chr11_7803570_50337734,0.173132,False,0.048616,False
chr22_15433500_22665928,1.005251,False,0.047073,False
chr15_22163893_32511475,3.868138,False,0.04509,False
chr21_14334542_46914686,1.68715,False,0.044353,False
chr17_10999_390571,11.477556,False,0.043593,False
chr5_763494_878290,3.707578,False,0.041142,False
chr17_20569693_20596699,6.299677,False,0.038688,False
chr19_20422576_20493401,2.070538,False,0.038491,False
chr10_115544_38563575,0.045077,False,0.037567,False
chr11_182372_5733442,2.397971,False,0.037049,False
chr4_190887518_191165971,1.142208,False,0.036212,False
chr17_984101_1003742,10.400898,False,0.034848,False
chr11_89400624_134432265,1.081829,False,0.032931,False
chr7_38065862_61275990,0.654106,False,0.032598,False
chr23_52844235_66511655,0.535641,False,0.032515,False
chr7_143321677_143391065,1.481403,False,0.03226,False
chr19_232836_236846,2.471576,False,0.030907,False
chr11_68740184_68943548,0.675503,False,0.030656,False
chr12_412868_427816,0.811296,False,0.027801,False
chr8_7040596_8132139,3.676163,False,0.027644,False
chr17_2361350_18868037,8.629569,False,0.027374,False
chr12_11466807_34647417,0.723443,False,0.02704,False
chr1_17030134_22668805,2.150635,False,0.02625,False
chr17_35076296_35282086,60.762573,True,0.02414,False
chr17_35286565_35427554,0.101669,False,0.02414,False
chr2_91057159_91321476,1.293334,False,0.021692,False
chr17_1860983_1881747,1.391669,False,0.019251,False
chr16_45058242_54336421,0.025599,False,0.01897,False
chr21_13461550_13635227,0.04247,False,0.018496,False
chr16_54354643_54379834,0.005756,False,0.017496,False
chr5_49619946_68850823,5.73159,False,0.017139,False
chr14_22022060_73047267,0.815954,False,0.016939,False
chr14_19268776_19490630,0.032234,False,0.016878,False
chr17_1008443_1536140,10.380544,False,0.016097,False
chr17_465054_974692,10.380544,False,0.016097,False
chr17_22399576_27351012,1.738389,False,0.014622,False
chr21_13334960_13435755,0.316396,False,0.01319,False
chr1_245134410_245433846,3.02542,False,0.013032,False
chr4_69789443_70305861,0.307229,False,0.010408,False
chr12_9528590_9585156,0.44816,False,0.007172,False
chr17_19083766_20521986,10.507238,False,0.006051,False
chr8_8148437_12448374,10.821381,False,0.006013,False
chr6_32586131_32600962,0.02858,False,0.005059,False
chr22_22672513_22714749,0.004027,False,0.0049,False
chr17_77535412_78653545,7.136563,False,0.00461,False
chr14_105654998_105839439,0.211559,False,0.003805,False
chr6_32605300_32629848,0.002598,False,0.003666,False
chr20_12495273_28266113,0.956252,False,0.003272,False
chr15_18722595_20060061,0.580894,False,0.000957,False
chr1_37599215_72473289,1.206471,False,0.000445,False
chr1_2903052_3112977,2.553357,False,0.0,False
chr1_16551324_16997273,5.678678,False,0.0,False
chr1_22674759_25318800,4.048437,False,0.0,False
chr1_3166706_16531740,2.465421,False,0.0,False
chr1_3125822_3137481,0.435587,False,0.0,False
chr1_72489681_72620747,1.942428,False,0.0,False
chr1_2870100_2901629,0.765274,False,0.0,False
chr1_2672694_2856899,0.021462,False,0.0,False
chr1_2664285_2665530,0.028513,False,0.0,False
chr1_120761983_120923696,0.316884,False,0.0,False
chr1_141474904_145716245,2.251612,False,0.0,False
chr1_25354765_34166798,3.555415,False,0.0,False
chr1_3149648_3157982,1.26356,False,0.0,False
chr1_146661770_149362629,0.0,False,0.0,False
chr1_149403519_149573806,0.0,False,0.0,False
chr1_149604744_158365270,0.121816,False,0.0,False
chr1_149579637_149598429,0.25715,False,0.0,False
chr1_186293872_193443252,0.820047,False,0.0,False
chr19_239700_3342864,0.172047,False,0.0,False
chr19_20552279_24157855,1.964648,False,0.0,False
chr1_158378189_186274119,0.18532,False,0.0,False
chr19_32545047_34430432,2.370584,False,0.0,False
chr1_72661597_109968401,0.007683,False,0.0,False
chr1_109987805_120232261,0.034259,False,0.0,False
chr1_120313797_120737345,1.204548,False,0.0,False
chr20_40075620_62379059,2.862115,False,0.0,False
chr21_9896630_10198129,4.471719,False,0.0,False
chr1_145820605_146634734,0.38528,False,0.0,False
chr1_34172947_37578554,0.454098,False,0.0,False
chr21_14294323_14314039,0.31385,False,0.0,False
chr21_13660680_14258259,1.800394,False,0.0,False
chr22_246150_15013982,0.144649,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr23_96116_214107,0.604753,False,0.0,False
chr23_268930_343473,0.411396,False,0.0,False
chr23_354639_385792,0.736597,False,0.0,False
chr22_15270151_15403609,0.05838,False,0.0,False
chr7_141214728_141245219,2.949209,False,0.0,False
chr7_141259727_141549648,0.128097,False,0.0,False
chr7_141555761_141947816,0.351127,False,0.0,False
chr7_141965869_141978333,1.963276,False,0.0,False
chr7_141989305_143302267,0.045623,False,0.0,False
chr7_143526118_158617983,2.086201,False,0.0,False
chr8_63810_90816,6.929391,False,0.0,False
chr23_422315_524509,0.01324,False,0.0,False
chr8_166452_6907624,13.928694,True,0.0,False
chr8_12511855_16315130,9.772192,False,0.0,False
chr8_16373516_28182114,11.943058,False,0.0,False
chr8_28208003_35676140,11.947944,False,0.0,False
chr8_35694285_39333915,2.604691,False,0.0,False
chr8_39356595_39505256,0.022159,False,0.0,False
chr8_39535655_43515874,7.473902,False,0.0,False
chr8_47575650_146264846,0.007092,False,0.0,False
chr9_153131_40520747,0.325437,False,0.0,False
chr19_34467144_56795493,2.13596,False,0.0,False
chr19_56816785_56859204,0.39552,False,0.0,False
chr19_56864309_63784327,0.33125,False,0.0,False
chr1_471671_1590570,0.025512,False,0.0,False
chr1_1676445_1703748,0.187559,False,0.0,False
chr1_1738295_2580342,0.023445,False,0.0,False
chr1_2611444_2645074,1.153802,False,0.0,False
chr11_5742476_5762182,0.123485,False,0.0,False
chr10_46396163_135395562,0.416637,False,0.0,False
chr10_42150759_46371243,0.034683,False,0.0,False
chr10_38596435_42057554,0.033458,False,0.0,False
chr9_110114139_138397892,1.396903,False,0.0,False
chr9_110086022_110108926,0.152783,False,0.0,False
chr9_42913008_110081531,0.984795,False,0.0,False
chr11_51244499_55118214,1.087398,False,0.0,False
chr5_75149_745859,0.913126,False,0.0,False
chr5_916822_21966989,0.005068,False,0.0,False
chr5_21979223_32203336,0.873772,False,0.0,False
chr5_32209048_45938397,1.32717,False,0.0,False
chr6_5839_154410,1.64081,False,0.0,False
chr4_74730754_93211181,0.467773,False,0.0,False
chr4_69215734_69311985,2.07661,False,0.0,False
chr11_7762277_7797993,0.083175,False,0.0,False
chr6_1436117_1512043,2.138091,False,0.0,False
chr6_655129_1435871,0.000565,False,0.0,False
chr6_204528_634345,2.636976,False,0.0,False
chr7_140213_38060725,1.455994,False,0.0,False
chr11_55124730_55194990,0.423821,False,0.0,False
chr11_55200744_55207305,0.07043,False,0.0,False
chr11_55225136_56294614,0.240396,False,0.0,False
chr7_61474815_141189966,1.32717,False,0.0,False
chr11_56304321_58626432,0.527602,False,0.0,False
chr11_58634869_68684682,1.204994,False,0.0,False
chr11_70562838_89296560,0.003768,False,0.0,False
chr11_68972488_70505018,2.047771,False,0.0,False
chr12_33854_397918,0.011497,False,0.0,False
chr12_435020_9432943,0.336752,False,0.0,False
chr4_5224_49422736,9.165456,False,0.0,False
chr4_52530029_69042487,2.287194,False,0.0,False
chr12_10464018_10484956,0.393291,False,0.0,False
chr12_9633884_10453531,0.783972,False,0.0,False
chr12_36160215_36244407,0.166582,False,0.0,False
chr12_10497371_11375835,0.783972,False,0.0,False
chr13_18194527_18354969,0.450142,False,0.0,False
chr13_18402053_56673183,2.378665,False,0.0,False
chr13_56770498_114123862,0.525868,False,0.0,False
chr12_11404653_11430887,0.918323,False,0.0,False
chr14_18149473_19216369,0.70671,False,0.0,False
chr14_19505698_22000194,0.47232,False,0.0,False
chr14_73071404_73092018,0.005874,False,0.0,False
chr14_73106558_105584008,0.446979,False,0.0,False
chr14_105857193_105881279,1.39146,False,0.0,False
chr14_105907191_106349756,0.236748,False,0.0,False
chr15_739595_18454050,0.141567,False,0.0,False
chr13_5179_123882,0.487453,False,0.0,False
chr15_18657388_18683110,0.250079,False,0.0,False
chr15_20307869_21982746,3.460852,False,0.0,False
chr15_22038880_22138119,5.226025,False,0.0,False
chr15_32605086_100282819,1.599097,False,0.0,False
chr16_14956177_14988855,0.998992,False,0.0,False
chr16_34095229_34976429,0.372829,False,0.0,False
chr16_69417987_69744010,3.095392,False,0.0,False
chr17_451258_461603,11.246938,False,0.0,False
chr17_1542118_1560766,14.389278,True,0.0,False
chr17_1562322_1703117,10.508184,False,0.0,False
chr1_193556792_199054142,0.348533,False,0.0,False
chr1_199087690_199111062,0.690548,False,0.0,False
chr1_199135441_244676774,0.51775,False,0.0,False
chr1_244693374_245014643,1.768111,False,0.0,False
chr4_93240865_190844427,0.348156,False,0.0,False
chr4_191191940_191311992,0.261214,False,0.0,False
chr2_712_125634,0.035685,False,0.0,False
chr1_245054641_245121447,1.961831,False,0.0,False
chr2_91494116_130410215,1.385631,False,0.0,False
chr2_143031_8963807,0.096522,False,0.0,False
chr2_130458581_131785093,0.000207,False,0.0,False
chr2_131792734_131931782,0.79473,False,0.0,False
chr2_131945577_132196569,0.138984,False,0.0,False
chr2_8972669_89953713,0.106199,False,0.0,False
chr2_132327604_132947789,0.028666,False,0.0,False
chr2_132974227_231853847,0.603473,False,0.0,False
chr2_231862922_242784096,0.065288,False,0.0,False
chr3_39066_478718,4.847884,False,0.0,False
chr3_515536_574415,6.20277,False,0.0,False
chr3_586636_75535753,0.733679,False,0.0,False
chr3_75546791_75799957,1.051639,False,0.0,False
chr2_130427665_130453073,1.569633,False,0.0,False
chr3_75845446_90391698,2.40076,False,0.0,False
chr3_95043863_126884366,5.166024,False,0.0,False
chr3_163997236_164023510,0.161141,False,0.0,False
chr3_127015333_163987465,4.503769,False,0.0,False
chr3_164112881_193467200,5.398736,False,0.0,False
chr3_193476462_196656506,8.099546,False,0.0,False
chr3_196947293_199383479,8.360284,False,0.0,False
chr3_164038925_164101784,2.060569,False,0.0,False
chr17_1703729_1713758,12.158811,False,0.0,False
chr17_1718892_1845756,10.508184,False,0.0,False
chr17_1890246_2286311,12.525703,False,0.0,False
chr17_1859252_1859812,0.000804,False,0.0,False
chr17_2286862_2330659,1.78573,False,0.0,False
chr17_2333732_2343255,8.427795,False,0.0,False
chr17_20618474_21442476,12.384553,False,0.0,False
chr2_132210961_132323628,0.639861,False,0.0,False
chr17_21627596_22142513,5.741035,False,0.0,False
chr17_22315936_22324326,0.093142,False,0.0,False
chr17_27463558_35067992,1.238312,False,0.0,False
chr17_27364248_27450834,0.399354,False,0.0,False
chr17_41011530_41494331,22.017625,True,0.0,False
chr17_41527705_41706870,2.018111,False,0.0,False
chr17_41983407_42049540,4.846105,False,0.0,False
chr17_35444422_40926154,7.797939,False,0.0,False
chr17_42161364_42873571,18.825902,True,0.0,False
chr17_42975134_43019545,0.25054,False,0.0,False
chr17_60204302_60347930,0.782142,False,0.0,False
chr17_43036086_60196060,1.111849,False,0.0,False
chr17_60360566_77432294,1.373176,False,0.0,False
chr17_77442683_77503685,10.123095,False,0.0,False
chr18_4316_76110964,9.126379,False,0.0,False
chr19_8246_232080,0.434131,False,0.0,False
chr23_959048_1398694,0.548869,False,0.0,False
chr23_1672003_1706462,0.467661,False,0.0,False
chr23_2702388_2969155,8.8e-05,False,0.0,False
chr23_2979705_26516197,0.030273,False,0.0,False
chr23_26537079_26627128,1.323835,False,0.0,False
chr23_26666781_52769796,0.124928,False,0.0,False
chr23_52775986_52832444,0.036905,False,0.0,False
chr1_2927_372295,0.268624,False,0.0,False
chr23_66527817_88259698,0.322022,False,0.0,False
chr23_88434081_88986061,0.258208,False,0.0,False
chr23_89001120_90763396,0.021885,False,0.0,False
chr23_90837054_91203848,0.987582,False,0.0,False
chr23_91234699_91344716,0.095408,False,0.0,False
chr23_91365063_92103804,0.84051,False,0.0,False
chr23_92209094_152935130,0.145381,False,0.0,False
chr23_152994680_154492924,0.591151,False,0.0,False
