param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0033521652221679688,0.0014039039611816405
0.001,0.1,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0031806468963623048,0.0013909339904785156
0.001,0.1,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003177833557128906,0.0013952255249023438
0.001,0.1,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032135486602783204,0.0014065265655517577
0.001,0.3,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.00355072021484375,0.0015536308288574218
0.001,0.3,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003564929962158203,0.0014606475830078124
0.001,0.3,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0031975269317626952,0.001385641098022461
0.001,0.3,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0032187461853027343,0.001461935043334961
0.001,0.5,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0031940460205078123,0.001386117935180664
0.001,0.5,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003207540512084961,0.0014007568359375
0.001,0.5,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032082557678222655,0.0013943195343017578
0.001,0.5,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0033100128173828127,0.0014040946960449218
0.001,0.7,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003169822692871094,0.0013939857482910157
0.001,0.7,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0032048702239990236,0.0013967990875244141
0.001,0.7,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0032289505004882814,0.0013928413391113281
0.001,0.7,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0033446788787841798,0.0014033317565917969
0.001,0.9,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003183412551879883,0.001378917694091797
0.001,0.9,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0031810283660888674,0.00138092041015625
0.001,0.9,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.003200674057006836,0.001394796371459961
0.001,0.9,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.003298377990722656,0.0014013290405273438
0.00359381,0.1,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.003551292419433594,0.0013884544372558595
0.00359381,0.1,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.003547954559326172,0.0013969898223876952
0.00359381,0.1,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0035743236541748045,0.001406240463256836
0.00359381,0.1,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0036693096160888674,0.0013963699340820313
0.00359381,0.3,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.0033559799194335938,0.0013841629028320313
0.00359381,0.3,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0033414363861083984,0.00138397216796875
0.00359381,0.3,20,0.44000000000000006,0.16282232989093087,152,0.25,0.35,0.4666666666666667,0.7333333333333334,0.4,0.0033826828002929688,0.0014027595520019532
0.00359381,0.3,50,0.42666666666666675,0.1267543556122103,168,0.45,0.6,0.26666666666666666,0.5166666666666667,0.30000000000000004,0.0035109519958496094,0.001405811309814453
0.00359381,0.5,5,0.3666666666666667,0.1449137674618944,185,0.16666666666666666,0.5166666666666667,0.3,0.55,0.3,0.00316162109375,0.0013989925384521485
0.00359381,0.5,10,0.5033333333333333,0.23907228102721478,121,0.16666666666666666,0.6166666666666667,0.3,0.8333333333333333,0.6000000000000001,0.0031818389892578126,0.0013895034790039062
