param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.0032795429229736327,0.0013842105865478516
0.001,0.1,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.003172016143798828,0.0013850212097167968
0.001,0.1,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.0032167434692382812,0.0013957023620605469
0.001,0.1,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.0033077239990234376,0.0013927936553955079
0.001,0.3,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.0031980037689208984,0.001380586624145508
0.001,0.3,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.003184652328491211,0.001375722885131836
0.001,0.3,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.003193378448486328,0.001373147964477539
0.001,0.3,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.0033349037170410157,0.0014258384704589843
0.001,0.5,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.0031859874725341797,0.0013794898986816406
0.001,0.5,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.0031763553619384766,0.0013896465301513673
0.001,0.5,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.003211784362792969,0.001415395736694336
0.001,0.5,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.0033692836761474608,0.0014093399047851562
0.001,0.7,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.0031690120697021483,0.001389312744140625
0.001,0.7,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.0031688690185546877,0.0013843536376953124
0.001,0.7,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.003195524215698242,0.0013953685760498048
0.001,0.7,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.003314685821533203,0.0014045238494873047
0.001,0.9,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.00321044921875,0.0013860225677490234
0.001,0.9,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.0031714439392089844,0.0013932228088378907
0.001,0.9,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.0032001495361328124,0.0014029502868652343
0.001,0.9,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.003293609619140625,0.001413106918334961
0.00359381,0.1,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.003562641143798828,0.0013940811157226562
0.00359381,0.1,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.0035520553588867187,0.0013930320739746094
0.00359381,0.1,20,0.5033333333333333,0.19447936194419763,185,0.3666666666666667,0.25,0.4666666666666667,0.6333333333333333,0.8,0.0035628795623779295,0.001404571533203125
0.00359381,0.1,50,0.5700000000000001,0.1275408431313933,137,0.7333333333333334,0.35,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.0036470890045166016,0.0014056682586669922
0.00359381,0.3,5,0.5466666666666667,0.0661647774709307,169,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.6000000000000001,0.0032126903533935547,0.0013971805572509765
0.00359381,0.3,10,0.5666666666666668,0.09006170724070862,153,0.5666666666666667,0.4166666666666667,0.5833333333333334,0.5666666666666667,0.7,0.003188943862915039,0.0013869762420654296
