param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004295873641967774,0.0018804073333740234
0.001,0.1,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.004010725021362305,0.0017369747161865234
0.001,0.1,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.0040056705474853516,0.001755666732788086
0.001,0.1,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004157304763793945,0.0017482280731201173
0.001,0.3,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.003999519348144531,0.0017437934875488281
0.001,0.3,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.004006767272949218,0.0017487525939941407
0.001,0.3,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.004039478302001953,0.001763916015625
0.001,0.3,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004137372970581055,0.0017401218414306641
0.001,0.5,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004027509689331054,0.001749277114868164
0.001,0.5,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.004019594192504883,0.0017437934875488281
0.001,0.5,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.004050588607788086,0.0018362998962402344
0.001,0.5,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004069280624389648,0.0017523765563964844
0.001,0.7,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004012537002563476,0.0017560958862304688
0.001,0.7,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.004177236557006836,0.0017455101013183593
0.001,0.7,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.004018449783325195,0.0017435550689697266
0.001,0.7,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.0040400981903076175,0.001754903793334961
0.001,0.9,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004123544692993164,0.0017555713653564452
0.001,0.9,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.003987836837768555,0.001739835739135742
0.001,0.9,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.0040130138397216795,0.0017403602600097657
0.001,0.9,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004063844680786133,0.001829814910888672
0.00359381,0.1,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.0051018714904785155,0.0018574714660644532
0.00359381,0.1,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.0042171478271484375,0.0017531394958496093
0.00359381,0.1,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.004468488693237305,0.0017528057098388672
0.00359381,0.1,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004207086563110351,0.0017393112182617187
0.00359381,0.3,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004011678695678711,0.0017425060272216798
0.00359381,0.3,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.004161357879638672,0.0017428398132324219
0.00359381,0.3,20,0.4766666666666667,0.12229290885229428,169,0.45,0.2833333333333333,0.43333333333333335,0.6166666666666667,0.6,0.003999185562133789,0.0017444610595703125
0.00359381,0.3,50,0.5333333333333334,0.05868938953886335,130,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.45,0.6333333333333333,0.004042387008666992,0.0017394542694091797
0.00359381,0.5,5,0.37333333333333335,0.10780641085864152,185,0.5666666666666667,0.3,0.2833333333333333,0.3,0.4166666666666667,0.004158782958984375,0.0017429351806640624
0.00359381,0.5,10,0.48999999999999994,0.16786237749352229,153,0.5666666666666667,0.3,0.2833333333333333,0.7,0.6,0.003982639312744141,0.0017376422882080078
