param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0033362388610839845,0.0013875961303710938
0.001,0.1,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0031923770904541014,0.001373434066772461
0.001,0.1,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0031898021697998047,0.0013716697692871093
0.001,0.1,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032196044921875,0.001395416259765625
0.001,0.3,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032156944274902345,0.0014330387115478516
0.001,0.3,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032243728637695312,0.0013820171356201173
0.001,0.3,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032138824462890625,0.0013762950897216798
0.001,0.3,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003253459930419922,0.00139923095703125
0.001,0.5,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003246164321899414,0.0013687610626220703
0.001,0.5,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003216266632080078,0.0013699054718017579
0.001,0.5,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032077312469482424,0.001392030715942383
0.001,0.5,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003260517120361328,0.001389789581298828
0.001,0.7,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032512664794921873,0.001387310028076172
0.001,0.7,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0031880855560302733,0.0013843059539794921
0.001,0.7,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032136917114257814,0.0013910770416259766
0.001,0.7,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032701015472412108,0.0014032840728759766
0.001,0.9,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003192138671875,0.0014490604400634766
0.001,0.9,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003191375732421875,0.0013913154602050782
0.001,0.9,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032043933868408205,0.0013889312744140626
0.001,0.9,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032292842864990235,0.001397085189819336
0.00359381,0.1,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003584146499633789,0.0013830184936523438
0.00359381,0.1,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003549623489379883,0.0014007568359375
0.00359381,0.1,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0035451412200927734,0.001396036148071289
0.00359381,0.1,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003681468963623047,0.0014079093933105468
0.00359381,0.3,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003274059295654297,0.001395416259765625
0.00359381,0.3,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003286886215209961,0.0013813972473144531
0.00359381,0.3,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.003293275833129883,0.001390552520751953
0.00359381,0.3,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003399515151977539,0.0013985633850097656
0.00359381,0.5,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003196525573730469,0.0013873577117919922
0.00359381,0.5,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0031946659088134765,0.001382923126220703
0.00359381,0.5,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032251358032226564,0.0013855457305908202
0.00359381,0.5,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.003321552276611328,0.001386547088623047
0.00359381,0.7,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0031824111938476562,0.0013678550720214843
0.00359381,0.7,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0032036304473876953,0.0013652324676513671
0.00359381,0.7,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0032175540924072265,0.0013821125030517578
0.00359381,0.7,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0032964229583740236,0.0014504432678222657
0.00359381,0.9,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0031992435455322266,0.0013705253601074218
0.00359381,0.9,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003211784362792969,0.0013826847076416015
0.00359381,0.9,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.003208446502685547,0.0014057636260986328
0.00359381,0.9,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0033063411712646483,0.001392507553100586
0.0129155,0.1,5,0.7366666666666666,0.151803967156476,91,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8,0.01178741455078125,0.0014009475708007812
0.0129155,0.1,10,0.8133333333333335,0.1528979325490629,8,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.9166666666666667,0.9,0.011850833892822266,0.001398324966430664
0.0129155,0.1,20,0.7933333333333333,0.16786237749352229,19,0.8166666666666667,0.5166666666666667,0.7166666666666667,0.9166666666666667,1.0,0.01194310188293457,0.0014047622680664062
0.0129155,0.1,50,0.7699999999999999,0.15930404193798028,61,0.8,0.5166666666666667,0.7,0.8333333333333333,1.0,0.011886930465698243,0.0013956069946289063
0.0129155,0.3,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003729724884033203,0.00137786865234375
0.0129155,0.3,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0036899089813232423,0.0013745784759521484
0.0129155,0.3,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0037125587463378907,0.0013804912567138671
0.0129155,0.3,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0037493228912353514,0.0014225959777832032
0.0129155,0.5,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003603696823120117,0.0013747215270996094
0.0129155,0.5,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003534555435180664,0.0013908863067626954
0.0129155,0.5,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.003572368621826172,0.0013947486877441406
0.0129155,0.5,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0036814212799072266,0.0014119148254394531
0.0129155,0.7,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003566408157348633,0.0013766288757324219
0.0129155,0.7,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0035530567169189454,0.001390838623046875
0.0129155,0.7,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0035709381103515626,0.0013908863067626954
0.0129155,0.7,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0036516666412353517,0.0014072418212890624
0.0129155,0.9,5,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.003368520736694336,0.0013914108276367188
0.0129155,0.9,10,0.5,0.18469193569593426,137,0.75,0.2,0.43333333333333335,0.6166666666666667,0.5,0.0033721446990966795,0.001384592056274414
0.0129155,0.9,20,0.36000000000000004,0.12498888839501783,185,0.3666666666666667,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.6,0.0033949851989746095,0.0013934612274169923
0.0129155,0.9,50,0.5,0.15491933384829668,137,0.45,0.35,0.45,0.45,0.8,0.0034784793853759764,0.001392364501953125
0.0464159,0.1,5,0.7833333333333333,0.17094508539944114,40,0.8333333333333333,0.45,0.8166666666666667,0.9166666666666667,0.9,0.02262263298034668,0.0014009952545166015
0.0464159,0.1,10,0.7733333333333334,0.13482498944104454,47,0.8166666666666667,0.5166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.022623157501220702,0.001400899887084961
0.0464159,0.1,20,0.8333333333333334,0.12823589374447564,2,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.9166666666666667,1.0,0.0226621150970459,0.001402902603149414
0.0464159,0.1,50,0.7733333333333334,0.12762793146051096,47,0.7166666666666667,0.6166666666666667,0.8,0.7333333333333334,1.0,0.022812414169311523,0.0014061450958251954
0.0464159,0.3,5,0.7033333333333334,0.09854496999396321,111,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.024281835556030272,0.0013964176177978516
