param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0033269405364990236,0.0014142513275146485
0.001,0.1,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0032666683197021484,0.0014089584350585938
0.001,0.1,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.00326080322265625,0.001410531997680664
0.001,0.1,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.0032492637634277343,0.0014149665832519532
0.001,0.3,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0032442092895507814,0.0014047622680664062
0.001,0.3,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.003242969512939453,0.001396322250366211
0.001,0.3,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.0032015323638916017,0.0013854503631591797
0.001,0.3,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.003246164321899414,0.0013971805572509765
0.001,0.5,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0032249927520751954,0.0014147758483886719
0.001,0.5,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.003254985809326172,0.001393747329711914
0.001,0.5,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.003204965591430664,0.0013890743255615234
0.001,0.5,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.0032654285430908205,0.0013954639434814453
0.001,0.7,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.003221607208251953,0.0014499664306640626
0.001,0.7,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.003186607360839844,0.0013908863067626954
0.001,0.7,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.0032160282135009766,0.001394796371459961
0.001,0.7,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.003258419036865234,0.0013937950134277344
0.001,0.9,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0032523632049560546,0.0013992786407470703
0.001,0.9,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0032838821411132813,0.0014307498931884766
0.001,0.9,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.0032586097717285157,0.001434183120727539
0.001,0.9,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.0032615184783935545,0.0014035224914550782
0.00359381,0.1,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.003254556655883789,0.0013864994049072265
0.00359381,0.1,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0032294273376464845,0.001386260986328125
0.00359381,0.1,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.003211307525634766,0.0014063358306884766
0.00359381,0.1,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.003260517120361328,0.0013952255249023438
0.00359381,0.3,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0032346248626708984,0.0013896465301513673
0.00359381,0.3,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0032120227813720705,0.0013861656188964844
0.00359381,0.3,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.00321197509765625,0.0013955116271972656
0.00359381,0.3,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.003242349624633789,0.0013929843902587891
0.00359381,0.5,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.003222370147705078,0.0014513492584228515
0.00359381,0.5,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0031808853149414063,0.0014023303985595704
0.00359381,0.5,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.003227519989013672,0.0013985633850097656
0.00359381,0.5,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.003254413604736328,0.0014026641845703125
0.00359381,0.7,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0032392024993896486,0.0013956546783447266
0.00359381,0.7,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.0032069206237792967,0.0013957500457763671
0.00359381,0.7,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.003199148178100586,0.0014046669006347657
0.00359381,0.7,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.0032660961151123047,0.001402139663696289
0.00359381,0.9,5,0.3833333333333334,0.12605113600792692,185,0.5833333333333334,0.26666666666666666,0.25,0.4666666666666667,0.35,0.0031977176666259767,0.0014630794525146485
0.00359381,0.9,10,0.5633333333333332,0.1978776277287444,136,0.75,0.26666666666666666,0.43333333333333335,0.8,0.5666666666666667,0.003199148178100586,0.001392364501953125
0.00359381,0.9,20,0.47333333333333333,0.15867506980549206,153,0.6333333333333333,0.18333333333333335,0.43333333333333335,0.5666666666666667,0.55,0.0032097339630126954,0.0013923168182373047
0.00359381,0.9,50,0.4,0.08232726023485648,169,0.3666666666666667,0.35,0.5333333333333333,0.3,0.45,0.0033020973205566406,0.0013980865478515625
0.0129155,0.1,5,0.6433333333333333,0.13727506854649332,132,0.5333333333333333,0.6666666666666666,0.7333333333333334,0.8333333333333333,0.45,0.01213526725769043,0.001397418975830078
