feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_14956177_14988855,3.596716,False,0.522885,True
chr16_68838368_69397102,0.010452,False,0.494674,True
chr22_37683612_37705310,2.52839,False,0.462259,True
chr3_196908262_196937230,8.754907,False,0.458975,True
chr1_199087690_199111062,3.1e-05,False,0.39968,True
chr23_3229_45135,0.018153,False,0.393833,True
chr12_36739877_67332062,0.75558,False,0.36657,True
chr16_54390012_68679377,0.258387,False,0.35044,True
chr11_89400624_134432265,0.475918,False,0.309747,True
chr20_29306447_40052114,0.106053,False,0.293301,True
chr14_105602756_105630089,0.695487,False,0.291469,True
chr6_92035339_170943103,4.709304,False,0.287699,True
chr12_67337260_132389367,0.016041,False,0.26297,True
chr16_45058242_54336421,0.127789,False,0.252076,True
chr18_4316_76110964,2.855801,False,0.244522,True
chr17_403833_446414,6.899384,False,0.244356,True
chr17_77442683_77503685,5.857608,False,0.227961,True
chr19_32545047_34430432,1.242228,False,0.223729,True
chr3_586636_75535753,0.526175,False,0.222092,True
chr5_69274433_96603723,7.407505,False,0.221705,True
chr22_15433500_22665928,0.360355,False,0.220563,False
chr19_56816785_56859204,2.040887,False,0.218811,False
chr12_9528590_9585156,0.1394,False,0.216477,False
chr6_32766023_91964331,0.877485,False,0.211425,False
chr20_8747_12478772,1.156649,False,0.211325,False
chr16_68710277_68751390,0.036355,False,0.211249,False
chr15_32523241_32594902,0.771673,False,0.209988,False
chr16_15039224_33875313,0.010763,False,0.19883,False
chr15_20307869_21982746,0.139916,False,0.197598,False
chr15_22163893_32511475,0.103228,False,0.196352,False
chr15_18657388_18683110,1.535357,False,0.191971,False
chr8_35694285_39333915,0.889096,False,0.163713,False
chr16_69763173_88690571,0.133173,False,0.163097,False
chr10_115544_38563575,0.260037,False,0.16072,False
chr5_96637773_180644810,1.894774,False,0.159386,False
chr1_193480150_193527058,0.191471,False,0.156473,False
chr23_90837054_91203848,0.472378,False,0.147079,False
chr3_75845446_90391698,1.148801,False,0.145675,False
chr17_2361350_18868037,6.853841,False,0.144996,False
chr23_1672003_1706462,0.057625,False,0.144136,False
chr14_22022060_73047267,0.491098,False,0.143395,False
chr11_55200744_55207305,0.299791,False,0.138996,False
chr21_13461550_13635227,1.170592,False,0.129357,False
chr17_60204302_60347930,1.115106,False,0.128515,False
chr6_32634044_32728487,0.2038,False,0.121193,False
chr16_28087_14817706,1.706986,False,0.116602,False
chr7_143321677_143391065,0.893257,False,0.111634,False
chr17_77535412_78653545,4.065941,False,0.107705,False
chr1_149369522_149394958,2.773333,False,0.106892,False
chr8_28208003_35676140,3.77806,False,0.1059,False
chr19_3363749_20383210,1.841492,False,0.098212,False
chr22_15270151_15403609,0.036244,False,0.09077,False
chr15_739595_18454050,2.53267,False,0.087506,False
chr11_7762277_7797993,0.050039,False,0.087083,False
chr3_39066_478718,0.774257,False,0.086841,False
chr3_193476462_196656506,6.430289,False,0.086835,False
chr17_22399576_27351012,0.58145,False,0.086547,False
chr1_3166706_16531740,3.771937,False,0.08564,False
chr1_149579637_149598429,0.049699,False,0.083957,False
chr11_5742476_5762182,0.865139,False,0.082507,False
chr7_140213_38060725,0.691258,False,0.077411,False
chr3_196947293_199383479,8.853326,False,0.073465,False
chr22_24263116_37678070,0.462293,False,0.071824,False
chr19_8246_232080,0.418345,False,0.068861,False
chr11_55124730_55194990,1.097396,False,0.062996,False
chr5_49619946_68850823,3.394799,False,0.060552,False
chr1_145820605_146634734,0.14322,False,0.059909,False
chr1_17030134_22668805,4.703529,False,0.057368,False
chr17_35286565_35427554,0.038038,False,0.056186,False
chr11_70519863_70552702,0.055518,False,0.05598,False
chr21_13334960_13435755,3.00095,False,0.055715,False
chr15_32605086_100282819,0.224636,False,0.054872,False
chr1_2664285_2665530,0.035008,False,0.053284,False
chr1_72489681_72620747,2.288747,False,0.050599,False
chr22_22672513_22714749,0.970135,False,0.049994,False
chr19_239700_3342864,0.167428,False,0.048189,False
chr6_32732764_32738443,0.232341,False,0.046821,False
chr1_245054641_245121447,0.27941,False,0.042149,False
chr17_465054_974692,8.531124,False,0.040473,False
chr17_1008443_1536140,8.531124,False,0.040473,False
chr19_20422576_20493401,0.129409,False,0.036375,False
chr8_166452_6907624,7.335438,False,0.034725,False
chr14_105857193_105881279,0.580588,False,0.033401,False
chr14_18149473_19216369,0.390687,False,0.033142,False
chr3_163997236_164023510,0.130062,False,0.026914,False
chr2_132210961_132323628,0.305803,False,0.02645,False
chr6_1535319_30010234,0.065968,False,0.02622,False
chr6_204528_634345,0.289377,False,0.022826,False
chr21_13660680_14258259,3.332704,False,0.021864,False
chr12_36160215_36244407,0.531297,False,0.021807,False
chr23_91365063_92103804,2.759255,False,0.021213,False
chr10_42150759_46371243,0.318052,False,0.020681,False
chr7_141989305_143302267,0.01442,False,0.01864,False
chr7_143526118_158617983,1.454164,False,0.01864,False
chr12_11466807_34647417,0.968203,False,0.018537,False
chr9_110086022_110108926,0.085585,False,0.01808,False
chr17_21627596_22142513,0.888993,False,0.015461,False
chr7_141214728_141245219,2.606789,False,0.012803,False
chr3_75546791_75799957,0.20461,False,0.011147,False
chr8_39535655_43515874,3.264931,False,0.011004,False
chr17_2333732_2343255,3.669516,False,0.0104,False
chr1_2672694_2856899,0.078596,False,0.009118,False
chr22_37717564_49509094,0.64107,False,0.005663,False
chr1_1676445_1703748,0.640063,False,0.001599,False
chr3_127015333_163987465,5.390253,False,0.000197,False
chr1_16551324_16997273,4.262945,False,0.0,False
chr1_3149648_3157982,5.329627,False,0.0,False
chr1_3125822_3137481,3.407408,False,0.0,False
chr1_141474904_145716245,0.047899,False,0.0,False
chr1_2870100_2901629,0.036687,False,0.0,False
chr1_2611444_2645074,0.20117,False,0.0,False
chr1_1738295_2580342,0.315204,False,0.0,False
chr1_2903052_3112977,3.204441,False,0.0,False
chr23_96116_214107,0.76829,False,0.0,False
chr22_22725750_24228038,0.217598,False,0.0,False
chr22_134662_241255,1.369547,False,0.0,False
chr22_246150_15013982,0.153692,False,0.0,False
chr21_14334542_46914686,0.193385,False,0.0,False
chr21_14294323_14314039,0.510666,False,0.0,False
chr23_959048_1398694,0.216008,False,0.0,False
chr23_268930_343473,0.185758,False,0.0,False
chr7_141965869_141978333,0.499685,False,0.0,False
chr7_141555761_141947816,0.006814,False,0.0,False
chr8_63810_90816,8.531124,False,0.0,False
chr8_7040596_8132139,1.357417,False,0.0,False
chr1_120761983_120923696,0.574243,False,0.0,False
chr1_22674759_25318800,2.790439,False,0.0,False
chr1_34172947_37578554,0.792615,False,0.0,False
chr1_25354765_34166798,4.336829,False,0.0,False
chr1_193556792_199054142,0.014236,False,0.0,False
chr1_186293872_193443252,0.078373,False,0.0,False
chr1_158378189_186274119,0.461187,False,0.0,False
