feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.012342,False,0.347455,True
chr1_17030134_22668805,0.16514,False,0.26194,True
chr1_149369522_149394958,1.440309,False,0.255056,True
chr5_69274433_96603723,3.930695,False,0.214055,True
chr22_37683612_37705310,1.722774,False,0.213937,True
chr15_22163893_32511475,0.001298,False,0.191711,True
chr12_67337260_132389367,0.020261,False,0.1865,True
chr16_15039224_33875313,0.299271,False,0.183089,True
chr12_36739877_67332062,0.000184,False,0.170789,True
chr19_3363749_20383210,0.818441,False,0.167086,True
chr23_1672003_1706462,0.672354,False,0.164774,True
chr6_32766023_91964331,0.118459,False,0.150464,True
chr15_32523241_32594902,2.024587,False,0.150028,True
chr14_105602756_105630089,0.582331,False,0.135324,True
chr10_115544_38563575,0.935671,False,0.131004,True
chr16_45058242_54336421,0.048451,False,0.130981,True
chr6_32732764_32738443,1.206939,False,0.130304,True
chr2_131945577_132196569,0.138984,False,0.122221,True
chr3_196908262_196937230,6.575786,False,0.121868,True
chr23_92209094_152935130,0.974334,False,0.118319,True
chr16_28087_14817706,0.964875,False,0.116167,True
chr20_29306447_40052114,0.835492,False,0.112683,True
chr5_96637773_180644810,0.383865,False,0.106199,True
chr17_77535412_78653545,2.764135,False,0.09994,True
chr16_14956177_14988855,0.487353,False,0.087916,True
chr22_15433500_22665928,1.451802,False,0.080624,True
chr23_66527817_88259698,0.322022,False,0.075205,True
chr17_403833_446414,2.909984,False,0.074941,True
chr1_193480150_193527058,0.210151,False,0.07474,True
chr15_53166_592121,1.340935,False,0.073775,True
chr16_68710277_68751390,0.467501,False,0.07176,True
chr11_5777496_7757329,1.398014,False,0.069078,True
chr23_52844235_66511655,0.288919,False,0.068474,True
chr3_586636_75535753,0.444301,False,0.065653,True
chr11_70562838_89296560,0.001276,False,0.061421,True
chr11_89400624_134432265,0.058442,False,0.061104,True
chr7_141965869_141978333,0.621193,False,0.061055,True
chr19_56816785_56859204,0.277802,False,0.060388,True
chr1_3149648_3157982,0.183395,False,0.059398,True
chr21_13334960_13435755,3.00095,False,0.056514,True
chr1_16551324_16997273,1.455357,False,0.0525,True
chr1_199087690_199111062,0.00304,False,0.052397,True
chr13_18194527_18354969,0.040062,False,0.050685,True
chr15_739595_18454050,1.986622,False,0.048509,True
chr4_190887518_191165971,0.469012,False,0.047267,True
chr22_37717564_49509094,0.404036,False,0.043264,True
chr14_73071404_73092018,0.24842,False,0.041996,True
chr8_35694285_39333915,2.625459,False,0.037838,True
chr4_93240865_190844427,0.105557,False,0.034373,True
chr12_9528590_9585156,0.080944,False,0.033637,True
chr6_30021894_32519935,1.451317,False,0.03104,False
chr2_8972669_89953713,0.224648,False,0.030062,False
chr4_70334625_74719357,0.096062,False,0.027502,False
chr6_1535319_30010234,0.64056,False,0.022736,False
chr2_91057159_91321476,0.115519,False,0.022568,False
chr2_132327604_132947789,0.280824,False,0.020514,False
chr19_232836_236846,1.171232,False,0.018964,False
chr16_54390012_68679377,0.424667,False,0.015486,False
chr19_8246_232080,0.015597,False,0.011107,False
chr20_8747_12478772,0.216699,False,0.004362,False
chr12_36160215_36244407,0.040333,False,0.00412,False
chr19_20422576_20493401,1.258486,False,0.00375,False
chr5_49619946_68850823,3.015473,False,0.002001,False
chr16_54354643_54379834,0.341248,False,0.0,False
chr1_186293872_193443252,0.001291,False,0.0,False
chr2_130458581_131785093,0.036715,False,0.0,False
chr2_131792734_131931782,1.217515,False,0.0,False
chr14_18149473_19216369,0.080348,False,0.0,False
chr1_158378189_186274119,0.71513,False,0.0,False
chr1_149604744_158365270,0.438033,False,0.0,False
chr16_69417987_69744010,1.909745,False,0.0,False
chr1_193556792_199054142,0.159261,False,0.0,False
chr17_10999_390571,5.445527,False,0.0,False
chr1_149579637_149598429,0.539006,False,0.0,False
chr17_1718892_1845756,5.998295,False,0.0,False
chr17_451258_461603,3.76322,False,0.0,False
chr17_465054_974692,5.854841,False,0.0,False
chr17_984101_1003742,5.360936,False,0.0,False
chr17_1008443_1536140,5.854841,False,0.0,False
chr17_1542118_1560766,9.953839,True,0.0,False
chr17_1562322_1703117,5.998295,False,0.0,False
chr17_1703729_1713758,7.776619,False,0.0,False
chr16_69763173_88690571,0.199827,False,0.0,False
chr2_91494116_130410215,0.153902,False,0.0,False
chr14_105857193_105881279,3.697426,False,0.0,False
chr14_105907191_106349756,1.142174,False,0.0,False
chr14_105654998_105839439,1.00646,False,0.0,False
chr2_130427665_130453073,0.79473,False,0.0,False
chr15_18657388_18683110,3.110102,False,0.0,False
chr15_18722595_20060061,1.446714,False,0.0,False
chr14_73106558_105584008,2.038066,False,0.0,False
chr14_22022060_73047267,0.071248,False,0.0,False
chr1_199135441_244676774,0.852901,False,0.0,False
chr15_20307869_21982746,0.091684,False,0.0,False
chr14_19268776_19490630,0.049483,False,0.0,False
chr15_22038880_22138119,0.120038,False,0.0,False
chr2_143031_8963807,0.21755,False,0.0,False
chr2_712_125634,1.442764,False,0.0,False
chr15_32605086_100282819,0.068202,False,0.0,False
chr1_245134410_245433846,0.02469,False,0.0,False
chr1_245054641_245121447,0.240195,False,0.0,False
chr1_244693374_245014643,0.341357,False,0.0,False
chr16_34095229_34976429,0.019413,False,0.0,False
chr14_19505698_22000194,0.962762,False,0.0,False
chr22_22672513_22714749,0.128612,False,0.0,False
chr1_471671_1590570,0.458823,False,0.0,False
chr22_24263116_37678070,0.001191,False,0.0,False
chr23_3229_45135,0.274168,False,0.0,False
chr23_96116_214107,0.169798,False,0.0,False
chr23_268930_343473,0.244633,False,0.0,False
chr23_354639_385792,0.198779,False,0.0,False
chr23_422315_524509,0.550755,False,0.0,False
chr23_959048_1398694,0.13525,False,0.0,False
chr1_109987805_120232261,0.184499,False,0.0,False
chr23_2702388_2969155,0.507005,False,0.0,False
chr13_56770498_114123862,0.991385,False,0.0,False
chr23_26537079_26627128,3.032539,False,0.0,False
chr23_26666781_52769796,0.497144,False,0.0,False
chr23_52775986_52832444,0.026593,False,0.0,False
chr1_72661597_109968401,1.157204,False,0.0,False
chr1_72489681_72620747,4.204886,False,0.0,False
chr23_88434081_88986061,0.14151,False,0.0,False
chr23_89001120_90763396,0.299156,False,0.0,False
chr23_90837054_91203848,0.38227,False,0.0,False
chr1_37599215_72473289,2.332427,False,0.0,False
chr23_91234699_91344716,1.642328,False,0.0,False
chr23_91365063_92103804,0.08707,False,0.0,False
chr1_2611444_2645074,0.180437,False,0.0,False
chr23_2979705_26516197,0.04268,False,0.0,False
chr17_1859252_1859812,0.210122,False,0.0,False
chr17_1860983_1881747,0.294964,False,0.0,False
chr1_149403519_149573806,1.00894,False,0.0,False
chr17_1890246_2286311,7.63285,False,0.0,False
chr17_2286862_2330659,1.532208,False,0.0,False
chr17_2333732_2343255,6.105965,False,0.0,False
chr17_2361350_18868037,6.31699,False,0.0,False
chr17_19083766_20521986,2.708237,False,0.0,False
chr17_20569693_20596699,1.002332,False,0.0,False
chr17_20618474_21442476,3.499789,False,0.0,False
chr1_146661770_149362629,0.236438,False,0.0,False
chr1_120313797_120737345,1.730554,False,0.0,False
chr17_21627596_22142513,0.813076,False,0.0,False
chr17_22315936_22324326,0.597983,False,0.0,False
chr17_22399576_27351012,3.695022,False,0.0,False
chr17_27364248_27450834,0.034741,False,0.0,False
chr17_27463558_35067992,2.984381,False,0.0,False
chr21_14294323_14314039,0.717931,False,0.0,False
chr21_14334542_46914686,0.994779,False,0.0,False
chr1_141474904_145716245,0.455071,False,0.0,False
chr1_120761983_120923696,1.301036,False,0.0,False
chr22_134662_241255,0.668783,False,0.0,False
chr22_246150_15013982,0.124757,False,0.0,False
chr22_15270151_15403609,0.031058,False,0.0,False
chr1_1738295_2580342,0.124609,False,0.0,False
chr19_34467144_56795493,2.048742,False,0.0,False
chr19_56864309_63784327,0.026479,False,0.0,False
chr20_12495273_28266113,1.250781,False,0.0,False
chr20_40075620_62379059,3.539316,False,0.0,False
chr21_9896630_10198129,3.35123,False,0.0,False
chr21_13461550_13635227,0.969756,False,0.0,False
chr1_1676445_1703748,0.401524,False,0.0,False
chr2_132974227_231853847,0.146861,False,0.0,False
chr2_231862922_242784096,0.055317,False,0.0,False
chr3_39066_478718,2.840043,False,0.0,False
chr3_515536_574415,4.516398,False,0.0,False
chr3_75546791_75799957,0.918769,False,0.0,False
chr3_75845446_90391698,0.92991,False,0.0,False
chr11_70519863_70552702,0.276364,False,0.0,False
chr3_127015333_163987465,3.043738,False,0.0,False
chr3_163997236_164023510,0.164325,False,0.0,False
chr3_164038925_164101784,0.939101,False,0.0,False
chr3_164112881_193467200,5.969102,False,0.0,False
chr3_193476462_196656506,5.969102,False,0.0,False
chr3_196947293_199383479,5.319344,False,0.0,False
