param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.61,0.14742229591663986,31,0.5333333333333333,0.45,0.7333333333333334,0.8333333333333333,0.5,0.5089405536651611,0.018260765075683593
sqrt,1,10,0.6966666666666665,0.151803967156476,27,0.5166666666666667,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.6,0.5098750591278076,0.017466306686401367
sqrt,1,15,0.8133333333333335,0.1297005097222915,2,0.7166666666666667,0.6333333333333333,1.0,0.8166666666666667,0.9,0.5083128452301026,0.017333412170410158
sqrt,1,20,0.7533333333333333,0.09392668535736913,20,0.7166666666666667,0.6166666666666667,0.9,0.7333333333333334,0.8,0.5102752685546875,0.01751742362976074
sqrt,1,30,0.7733333333333334,0.0793025150224688,15,0.7166666666666667,0.7166666666666667,0.9,0.8333333333333333,0.7,0.5114014625549317,0.017246103286743163
sqrt,1,50,0.79,0.06463573143221772,9,0.7166666666666667,0.8,0.9,0.7333333333333334,0.8,0.5153017044067383,0.017176389694213867
sqrt,1,75,0.8099999999999999,0.07859884081701063,4,0.7166666666666667,0.9,0.9,0.7333333333333334,0.8,0.520209550857544,0.017627525329589843
sqrt,1,100,0.79,0.06463573143221772,9,0.7166666666666667,0.9,0.8,0.7333333333333334,0.8,0.5196691513061523,0.017368125915527343
sqrt,5,5,0.63,0.17009801096230762,29,0.43333333333333335,0.55,0.8333333333333333,0.8333333333333333,0.5,0.4985781669616699,0.01698579788208008
sqrt,5,10,0.7066666666666667,0.1470449666674185,25,0.6333333333333333,0.45,0.8166666666666667,0.8333333333333333,0.8,0.5006651401519775,0.017206811904907228
sqrt,5,15,0.7566666666666666,0.1749920633120892,19,0.6333333333333333,0.5333333333333333,1.0,0.9166666666666667,0.7,0.5001221179962159,0.017166900634765624
sqrt,5,20,0.7166666666666667,0.13743685418725535,24,0.7166666666666667,0.5333333333333333,0.9,0.8333333333333333,0.6,0.5030859470367431,0.01740918159484863
sqrt,5,30,0.7533333333333333,0.10077477638553982,20,0.7166666666666667,0.6166666666666667,0.9,0.8333333333333333,0.7,0.5032934188842774,0.017507266998291016
sqrt,5,50,0.8099999999999999,0.06463573143221774,4,0.8,0.8166666666666667,0.9,0.8333333333333333,0.7,0.5058143615722657,0.017271804809570312
sqrt,5,75,0.8066666666666666,0.08273115763993906,6,0.8,0.9,0.9,0.7333333333333334,0.7,0.5061312198638916,0.01720108985900879
sqrt,5,100,0.7866666666666667,0.06863753427324668,12,0.8,0.9,0.8,0.7333333333333334,0.7,0.511970043182373,0.017231273651123046
0.3,1,5,0.5900000000000001,0.17243356208503416,32,0.5333333333333333,0.35,0.7333333333333334,0.8333333333333333,0.5,0.5022976875305176,0.0172121524810791
0.3,1,10,0.6966666666666665,0.151803967156476,27,0.5166666666666667,0.6166666666666667,0.9166666666666667,0.8333333333333333,0.6,0.5082967281341553,0.017282676696777344
0.3,1,15,0.8133333333333335,0.1297005097222915,2,0.7166666666666667,0.6333333333333333,1.0,0.8166666666666667,0.9,0.5084519386291504,0.017562103271484376
0.3,1,20,0.7699999999999999,0.09626352718795766,17,0.7166666666666667,0.6166666666666667,0.9,0.8166666666666667,0.8,0.511700963973999,0.01725029945373535
0.3,1,30,0.7933333333333333,0.07039570693980958,7,0.7166666666666667,0.7166666666666667,0.9,0.8333333333333333,0.8,0.5156486511230469,0.017219686508178712
0.3,1,50,0.7766666666666667,0.07644896627453145,13,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.8,0.5227334022521972,0.017583417892456054
0.3,1,75,0.7766666666666666,0.0429469957557504,14,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.5342730045318603,0.01767110824584961
0.3,1,100,0.7933333333333332,0.06548960901462833,8,0.7166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.9,0.5536509037017823,0.017426300048828124
0.3,5,5,0.6266666666666667,0.16619934483090543,30,0.43333333333333335,0.55,0.8333333333333333,0.8166666666666667,0.5,0.5043830394744873,0.01725034713745117
0.3,5,10,0.7066666666666667,0.1470449666674185,25,0.6333333333333333,0.45,0.8166666666666667,0.8333333333333333,0.8,0.4998345851898193,0.01699228286743164
0.3,5,15,0.76,0.14047538337136983,18,0.6333333333333333,0.6333333333333333,1.0,0.8333333333333333,0.7,0.5025744438171387,0.017536401748657227
0.3,5,20,0.7366666666666666,0.16679994670929071,22,0.7166666666666667,0.5333333333333333,1.0,0.8333333333333333,0.6,0.5014223098754883,0.017008209228515626
0.3,5,30,0.7733333333333334,0.13274871834493251,15,0.7166666666666667,0.6166666666666667,1.0,0.8333333333333333,0.7,0.507683515548706,0.017061901092529298
0.3,5,50,0.79,0.12978614889287857,9,0.8,0.6166666666666667,1.0,0.8333333333333333,0.7,0.5115632057189942,0.017357778549194337
0.3,5,75,0.8266666666666668,0.06463573143221771,1,0.8,0.9,0.9,0.7333333333333334,0.8,0.5164262771606445,0.0172757625579834
0.3,5,100,0.7333333333333334,0.03496029493900508,23,0.7166666666666667,0.7166666666666667,0.8,0.7333333333333334,0.7,0.524702501296997,0.017318296432495116
