feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,1.592121,False,0.348775,True
chr16_68838368_69397102,0.094228,False,0.314857,True
chr16_68710277_68751390,0.297678,False,0.308179,True
chr16_54390012_68679377,0.028513,False,0.287718,True
chr19_20422576_20493401,2.271861,False,0.286559,True
chr12_67337260_132389367,0.089869,False,0.283538,True
chr3_75546791_75799957,0.527602,False,0.24472,True
chr5_69274433_96603723,4.837801,False,0.241467,True
chr3_586636_75535753,1.601377,False,0.238624,True
chr16_69763173_88690571,0.086176,False,0.23433,True
chr16_54354643_54379834,0.021122,False,0.23404,True
chr7_143321677_143391065,2.783155,False,0.229077,True
chr16_15039224_33875313,1.964225,False,0.226554,True
chr12_36739877_67332062,0.015567,False,0.222276,True
chr4_69215734_69311985,3.893748,False,0.214291,True
chr5_96637773_180644810,0.58879,False,0.20607,True
chr16_28087_14817706,2.176025,False,0.205919,True
chr16_45058242_54336421,0.064606,False,0.200867,True
chr14_105602756_105630089,0.038023,False,0.200214,True
chr22_37683612_37705310,2.316379,False,0.199667,True
chr19_3363749_20383210,1.455312,False,0.196743,True
chr11_89400624_134432265,0.66298,False,0.195671,True
chr6_32605300_32629848,0.447501,False,0.189139,True
chr23_3229_45135,0.44541,False,0.18367,True
chr8_28208003_35676140,6.483268,False,0.176596,True
chr3_196908262_196937230,8.452845,False,0.174955,True
chr5_49619946_68850823,1.86097,False,0.172277,True
chr22_37717564_49509094,0.043137,False,0.171627,True
chr6_92035339_170943103,3.435593,False,0.169452,True
chr6_32766023_91964331,0.721229,False,0.1689,True
chr14_105654998_105839439,0.035224,False,0.168575,True
chr3_75845446_90391698,2.496428,False,0.168373,True
chr19_8246_232080,0.021047,False,0.167922,True
chr14_19268776_19490630,0.388935,False,0.162703,True
chr17_1703729_1713758,9.061581,False,0.157177,True
chr10_46396163_135395562,0.338313,False,0.156666,True
chr1_149579637_149598429,0.002032,False,0.155656,True
chr18_4316_76110964,5.074251,False,0.154859,True
chr15_22163893_32511475,0.047693,False,0.154692,True
chr6_30021894_32519935,2.834826,False,0.148658,True
chr19_56816785_56859204,0.075725,False,0.148648,True
chr6_1535319_30010234,0.253135,False,0.146676,True
chr1_193480150_193527058,0.014161,False,0.146522,True
chr1_17030134_22668805,0.440593,False,0.142554,True
chr8_35694285_39333915,6.754119,False,0.141594,True
chr2_132210961_132323628,0.477367,False,0.139396,True
chr17_20569693_20596699,0.350503,False,0.138233,True
chr22_15433500_22665928,1.048886,False,0.137187,True
chr15_739595_18454050,1.605168,False,0.136279,True
