feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.000814,False,0.196574,True
chr12_36739877_67332062,0.048021,False,0.16458,True
chr1_17030134_22668805,0.513923,False,0.163713,True
chr1_149369522_149394958,4.90926,False,0.135904,True
chr16_68710277_68751390,0.621282,False,0.132873,True
chr20_29306447_40052114,0.846856,False,0.119354,False
chr11_89400624_134432265,0.488988,False,0.119258,False
chr5_69274433_96603723,5.849411,False,0.114842,False
chr16_28087_14817706,0.186578,False,0.110274,False
chr14_105602756_105630089,0.11226,False,0.108579,False
chr15_22163893_32511475,0.742642,False,0.105262,False
chr8_35694285_39333915,2.635505,False,0.103883,False
chr6_32766023_91964331,0.048168,False,0.099796,False
chr6_32732764_32738443,0.435487,False,0.098336,False
chr15_32523241_32594902,0.293495,False,0.093722,False
chr6_1535319_30010234,0.033578,False,0.093664,False
chr22_15433500_22665928,3.615621,False,0.092725,False
chr12_67337260_132389367,0.371501,False,0.088242,False
chr16_15039224_33875313,0.059369,False,0.08757,False
chr22_37717564_49509094,2.177757,False,0.08681,False
chr16_45058242_54336421,0.02299,False,0.085465,False
chr20_8747_12478772,0.244876,False,0.082465,False
chr1_16551324_16997273,1.0012,False,0.082279,False
chr15_18657388_18683110,0.510417,False,0.078837,False
chr22_24263116_37678070,0.791928,False,0.077846,False
chr17_2361350_18868037,6.299407,False,0.075938,False
chr15_20307869_21982746,0.639389,False,0.07592,False
chr11_55200744_55207305,0.004866,False,0.073707,False
chr5_96637773_180644810,1.575696,False,0.073609,False
chr6_92035339_170943103,6.363822,False,0.068838,False
chr16_54390012_68679377,0.107814,False,0.068012,False
chr17_41983407_42049540,5.350721,False,0.064604,False
chr19_20422576_20493401,2.301451,False,0.063708,False
chr16_14956177_14988855,1.107917,False,0.062785,False
chr19_3363749_20383210,0.215837,False,0.06118,False
chr17_403833_446414,5.246914,False,0.060898,False
chr11_55124730_55194990,1.434446,False,0.060198,False
chr22_22725750_24228038,1.324872,False,0.059799,False
chr19_8246_232080,0.266295,False,0.057886,False
chr15_739595_18454050,1.795684,False,0.052726,False
chr3_196908262_196937230,6.993898,False,0.051971,False
chr1_199087690_199111062,0.123117,False,0.047346,False
chr11_5777496_7757329,0.092619,False,0.045558,False
chr10_115544_38563575,0.525299,False,0.045272,False
chr14_22022060_73047267,0.006488,False,0.041376,False
chr3_164038925_164101784,4.904652,False,0.038137,False
chr21_13334960_13435755,1.896264,False,0.037862,False
chr15_53166_592121,2.281682,False,0.037091,False
chr8_39535655_43515874,3.617163,False,0.036297,False
chr6_30021894_32519935,1.087925,False,0.034448,False
chr17_21627596_22142513,1.416603,False,0.034159,False
chr23_92209094_152935130,1.495325,False,0.033292,False
chr3_39066_478718,1.504497,False,0.032396,False
chr4_93240865_190844427,0.089126,False,0.030864,False
chr1_72489681_72620747,5.872638,False,0.030445,False
chr11_70562838_89296560,0.014481,False,0.03031,False
chr2_91057159_91321476,0.875273,False,0.028901,False
chr23_90837054_91203848,0.327812,False,0.027282,False
chr1_3149648_3157982,1.381287,False,0.027078,False
chr8_166452_6907624,9.87671,True,0.025842,False
chr1_3166706_16531740,0.792638,False,0.025632,False
chr12_36160215_36244407,4.2e-05,False,0.023595,False
chr13_18194527_18354969,0.737903,False,0.023233,False
chr23_3229_45135,0.037369,False,0.021383,False
chr11_182372_5733442,0.346115,False,0.020645,False
chr1_193480150_193527058,0.108655,False,0.020151,False
chr22_37683612_37705310,1.884463,False,0.019235,False
chr17_77535412_78653545,3.118049,False,0.018004,False
chr22_246150_15013982,0.311196,False,0.017667,False
chr7_38065862_61275990,1.105227,False,0.016587,False
chr3_75546791_75799957,0.362715,False,0.015692,False
