param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4793430805206299,0.02081131935119629
sqrt,1,0.001,0.1,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.48374032974243164,0.020936870574951173
sqrt,1,0.001,0.1,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.49057741165161134,0.021152162551879884
sqrt,1,0.001,0.1,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.49503164291381835,0.02108001708984375
sqrt,1,0.001,0.3,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4809882640838623,0.020966243743896485
sqrt,1,0.001,0.3,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.48523664474487305,0.02106509208679199
sqrt,1,0.001,0.3,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.4918633460998535,0.02101278305053711
sqrt,1,0.001,0.3,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.4941433906555176,0.02091059684753418
sqrt,1,0.001,0.5,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4801626682281494,0.020934677124023436
sqrt,1,0.001,0.5,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.48500518798828124,0.020950698852539064
sqrt,1,0.001,0.5,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.48977484703063967,0.021152162551879884
sqrt,1,0.001,0.5,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.49433116912841796,0.021166563034057617
sqrt,1,0.001,0.7,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.48055286407470704,0.02103567123413086
sqrt,1,0.001,0.7,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.4853671550750732,0.021084165573120116
sqrt,1,0.001,0.7,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.4893022060394287,0.02113027572631836
sqrt,1,0.001,0.7,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.49804978370666503,0.021025657653808594
sqrt,1,0.001,0.9,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4801755428314209,0.02138381004333496
sqrt,1,0.001,0.9,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.48465380668640134,0.021181917190551756
sqrt,1,0.001,0.9,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.4947062015533447,0.021124601364135742
sqrt,1,0.001,0.9,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.49605278968811034,0.021312856674194337
sqrt,1,0.00359381,0.1,5,0.6433333333333334,0.10780641085864151,237,0.5333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4822670936584473,0.020957422256469727
sqrt,1,0.00359381,0.1,10,0.6166666666666667,0.06912147117775908,376,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.5,0.48694524765014646,0.021049880981445314
sqrt,1,0.00359381,0.1,20,0.5633333333333334,0.13719410418171119,621,0.55,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.4,0.49071688652038575,0.021063804626464844
sqrt,1,0.00359381,0.1,50,0.6966666666666667,0.09966610925150701,83,0.55,0.7166666666666667,0.6166666666666667,0.8,0.8,0.5003840446472168,0.021279191970825194
