param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.47978830337524414,0.021069860458374022
sqrt,1,0.001,0.1,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.48871870040893556,0.02107243537902832
sqrt,1,0.001,0.1,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.4929337978363037,0.021379756927490234
sqrt,1,0.001,0.1,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.49622087478637694,0.02131195068359375
sqrt,1,0.001,0.3,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.48006200790405273,0.021451282501220702
sqrt,1,0.001,0.3,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.4828934669494629,0.02121577262878418
sqrt,1,0.001,0.3,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.5032725811004639,0.021189308166503905
sqrt,1,0.001,0.3,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.495942211151123,0.021072006225585936
sqrt,1,0.001,0.5,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.4797942638397217,0.021108055114746095
sqrt,1,0.001,0.5,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.4837665557861328,0.02108902931213379
sqrt,1,0.001,0.5,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.49156899452209474,0.021344947814941406
sqrt,1,0.001,0.5,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.49766969680786133,0.021207714080810548
sqrt,1,0.001,0.7,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.4787480354309082,0.021246862411499024
sqrt,1,0.001,0.7,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.48314738273620605,0.02124500274658203
sqrt,1,0.001,0.7,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.4929398536682129,0.02129220962524414
sqrt,1,0.001,0.7,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.4993643283843994,0.021245908737182618
sqrt,1,0.001,0.9,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.47902665138244627,0.021030187606811523
sqrt,1,0.001,0.9,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.4821342945098877,0.021633195877075195
sqrt,1,0.001,0.9,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.4928952693939209,0.021454048156738282
sqrt,1,0.001,0.9,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.49712047576904295,0.021196556091308594
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.47984952926635743,0.020862531661987305
sqrt,1,0.00359381,0.1,10,0.61,0.09695359714832658,543,0.55,0.55,0.6,0.55,0.8,0.48328604698181155,0.021042680740356444
sqrt,1,0.00359381,0.1,20,0.5866666666666667,0.09392668535736916,658,0.7333333333333334,0.45,0.6166666666666667,0.5333333333333333,0.6,0.49162931442260743,0.021231365203857423
sqrt,1,0.00359381,0.1,50,0.6233333333333333,0.07930251502246878,515,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.55,0.6000000000000001,0.4959372043609619,0.021200180053710938
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.06091888960832353,658,0.55,0.5333333333333333,0.7,0.55,0.6000000000000001,0.4788064956665039,0.02102236747741699
