param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023630619049072265,0.001172780990600586
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023535728454589845,0.0011726856231689454
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024918556213378907,0.001196575164794922
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024784564971923827,0.0012206077575683595
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024528980255126955,0.0011986255645751952
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026613712310791016,0.0012151241302490235
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002438259124755859,0.0012989521026611328
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002436923980712891,0.001215362548828125
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024791240692138674,0.0012098789215087891
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025028705596923826,0.001229238510131836
0.0129155,0.1,0.6300000000000001,0.12355835328567091,33,0.4166666666666667,0.5666666666666667,0.7166666666666667,0.75,0.7,0.007797384262084961,0.001206827163696289
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002843332290649414,0.001182413101196289
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00234370231628418,0.0011580467224121093
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002362966537475586,0.001159524917602539
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023194313049316405,0.0011572837829589844
0.0464159,0.1,0.7,0.12382783747337808,11,0.55,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.7,0.015097236633300782,0.0011853694915771485
0.0464159,0.3,0.7166666666666668,0.11303883305208776,4,0.5166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.7,0.015582513809204102,0.0011866569519042968
0.0464159,0.5,0.47666666666666657,0.14666666666666664,50,0.4166666666666667,0.6666666666666666,0.3666666666666667,0.6333333333333333,0.3,0.013922691345214844,0.0011705398559570313
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003084707260131836,0.0011481761932373047
