param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024469375610351564,0.001177072525024414
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023774623870849608,0.0011861801147460937
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023272037506103516,0.0011727333068847657
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002351856231689453,0.0011849403381347656
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023375988006591798,0.0011853218078613282
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027330398559570314,0.0011915206909179688
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002335357666015625,0.0011781692504882813
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002330589294433594,0.0011710166931152345
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002353000640869141,0.0011869430541992187
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023651599884033205,0.0011831283569335937
0.0129155,0.1,0.66,0.12229290885229427,33,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5,0.007733583450317383,0.0011983394622802734
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026694774627685548,0.0011849403381347656
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025287151336669924,0.0011754512786865234
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024804592132568358,0.0011816978454589843
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002496194839477539,0.0011754035949707031
0.0464159,0.1,0.8233333333333335,0.11907047399661165,16,0.9,0.9166666666666667,0.9,0.8,0.6000000000000001,0.015043878555297851,0.0012010574340820313
0.0464159,0.3,0.7333333333333333,0.13374935098492588,32,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.9,0.5,0.01549673080444336,0.001200246810913086
0.0464159,0.5,0.49000000000000005,0.10198039027185568,50,0.6,0.55,0.5,0.5,0.30000000000000004,0.011951732635498046,0.0011973381042480469
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028972625732421875,0.001174783706665039
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027600765228271485,0.0011806488037109375
0.16681,0.1,0.8633333333333335,0.10349449797506685,1,0.9,0.9166666666666667,1.0,0.8,0.7,0.03411774635314942,0.0012072086334228515
0.16681,0.3,0.8266666666666665,0.13232955494186135,10,0.9,0.8333333333333333,1.0,0.8,0.6000000000000001,0.039236831665039065,0.0012169361114501953
0.16681,0.5,0.7699999999999999,0.1411854572303158,28,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.5,0.04531550407409668,0.0012135505676269531
0.16681,0.7,0.7533333333333333,0.15107025591499548,29,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.9,0.5,0.048003435134887695,0.0012203216552734374
0.16681,0.9,0.77,0.11566234381931645,27,0.7333333333333334,0.7166666666666667,0.9,0.9,0.6000000000000001,0.04873580932617187,0.001216745376586914
0.599484,0.1,0.8300000000000001,0.09683892697555968,3,0.8166666666666667,0.8333333333333333,1.0,0.8,0.7,0.07682290077209472,0.0012272834777832032
0.599484,0.3,0.8266666666666665,0.13232955494186135,10,0.9,0.8333333333333333,1.0,0.8,0.6000000000000001,0.09980893135070801,0.0012341022491455078
0.599484,0.5,0.8266666666666665,0.13232955494186135,10,0.9,0.8333333333333333,1.0,0.8,0.6000000000000001,0.10452232360839844,0.0012459278106689454
0.599484,0.7,0.7733333333333332,0.16248076809271922,26,0.7333333333333334,0.8333333333333333,1.0,0.8,0.5,0.11905674934387207,0.0012492656707763672
0.599484,0.9,0.7366666666666667,0.12310790208412924,31,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.8,0.5,0.15672659873962402,0.0012756824493408204
