param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6033333333333333,0.07774602526460399,21,0.6333333333333333,0.45,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.12512583732604982,0.0015539169311523438
,10,0.58,0.07257180352359079,28,0.6333333333333333,0.45,0.55,0.6333333333333333,0.6333333333333333,0.12544188499450684,0.001534891128540039
,15,0.5933333333333334,0.11185307823708347,25,0.7166666666666667,0.45,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.1259246826171875,0.0015629291534423827
,20,0.65,0.08881941729649485,6,0.7166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.12543063163757323,0.0015481948852539063
,30,0.6333333333333333,0.08232726023485648,11,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.12602458000183106,0.001557159423828125
,50,0.6533333333333333,0.09153020145163988,3,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.125397253036499,0.0015499591827392578
,75,0.62,0.07257180352359081,17,0.65,0.55,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.125246000289917,0.0015665054321289062
,100,0.63,0.07916228058025279,15,0.55,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.1261288642883301,0.0016631126403808595
0.1,5,0.6033333333333333,0.07774602526460399,21,0.6333333333333333,0.45,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.12562880516052247,0.0015484809875488282
0.1,10,0.58,0.07257180352359079,28,0.6333333333333333,0.45,0.55,0.6333333333333333,0.6333333333333333,0.1250629425048828,0.0015495777130126952
0.1,15,0.5733333333333334,0.09225568335398698,32,0.7166666666666667,0.45,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.12537012100219727,0.0015430927276611328
0.1,20,0.65,0.08881941729649485,6,0.7166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.12582979202270508,0.0015489578247070313
0.1,30,0.6333333333333333,0.08232726023485648,11,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.12547006607055664,0.0015455722808837891
0.1,50,0.6533333333333333,0.09153020145163988,3,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.12528347969055176,0.0015366554260253906
0.1,75,0.62,0.07257180352359081,17,0.65,0.55,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.12567801475524903,0.0015477180480957032
0.1,100,0.63,0.07916228058025279,15,0.55,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.1255408763885498,0.001627969741821289
0.2,5,0.5999999999999999,0.0752772652709081,23,0.6333333333333333,0.45,0.6333333333333333,0.6333333333333333,0.65,0.12592248916625975,0.001537179946899414
0.2,10,0.58,0.07257180352359079,28,0.6333333333333333,0.45,0.55,0.6333333333333333,0.6333333333333333,0.12561335563659667,0.0015370368957519532
0.2,15,0.5933333333333334,0.09225568335398698,25,0.7166666666666667,0.45,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.1253045082092285,0.001546764373779297
0.2,20,0.65,0.08881941729649485,6,0.7166666666666667,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.12453103065490723,0.0015353679656982422
0.2,30,0.6333333333333333,0.08232726023485648,11,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.12472062110900879,0.0015327930450439453
0.2,50,0.6533333333333333,0.09153020145163988,3,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.12560586929321288,0.0015516281127929688
0.2,75,0.62,0.07257180352359081,17,0.65,0.55,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.12541718482971193,0.0016547203063964843
0.2,100,0.6133333333333334,0.07102425250887508,20,0.55,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.12489552497863769,0.0015476226806640625
0.5,5,0.5999999999999999,0.0752772652709081,23,0.6333333333333333,0.45,0.6333333333333333,0.6333333333333333,0.65,0.12560787200927734,0.0015633583068847656
0.5,10,0.58,0.07257180352359079,28,0.6333333333333333,0.45,0.55,0.6333333333333333,0.6333333333333333,0.12452349662780762,0.001531839370727539
0.5,15,0.5933333333333334,0.09225568335398698,25,0.7166666666666667,0.45,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.12487006187438965,0.0015572547912597657
0.5,20,0.6333333333333333,0.08232726023485647,11,0.7166666666666667,0.55,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.12477469444274902,0.0015441417694091798
0.5,30,0.65,0.08881941729649485,6,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.12474136352539063,0.0015367984771728516
0.5,50,0.6699999999999999,0.11025223605694151,2,0.7333333333333334,0.55,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.12453479766845703,0.0015429973602294922
0.5,75,0.6333333333333334,0.07888106377466154,10,0.65,0.55,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.12479286193847657,0.0015503406524658204
0.5,100,0.67,0.11025223605694151,1,0.7333333333333334,0.55,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.12502131462097169,0.0015528678894042968
