param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5833333333333333,0.1264911064067352,28,0.6166666666666667,0.3666666666666667,0.5333333333333333,0.6666666666666666,0.7333333333333334,0.15693092346191406,0.002026796340942383
,10,0.6133333333333334,0.151803967156476,25,0.8166666666666667,0.45,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.15482773780822753,0.001861715316772461
,15,0.7033333333333334,0.11224972160321824,21,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.15423936843872071,0.0018776893615722657
,20,0.7633333333333333,0.07333333333333333,5,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.132567834854126,0.001734161376953125
,30,0.7633333333333334,0.13474255287605158,2,0.9166666666666667,0.7166666666666667,0.55,0.9,0.7333333333333334,0.12454338073730468,0.0015406608581542969
,50,0.7233333333333333,0.09865765724632491,18,0.8333333333333333,0.7,0.55,0.8,0.7333333333333334,0.12451486587524414,0.0015520095825195313
,75,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.12460403442382813,0.0015415191650390626
,100,0.7233333333333334,0.13316656236958785,16,0.8333333333333333,0.6,0.55,0.9,0.7333333333333334,0.1264256477355957,0.0016646862030029296
0.1,5,0.5833333333333333,0.1264911064067352,28,0.6166666666666667,0.3666666666666667,0.5333333333333333,0.6666666666666666,0.7333333333333334,0.12624058723449708,0.001565265655517578
0.1,10,0.6133333333333334,0.151803967156476,25,0.8166666666666667,0.45,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.12507925033569336,0.0015475749969482422
0.1,15,0.7033333333333334,0.11224972160321824,21,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12715597152709962,0.0015680789947509766
0.1,20,0.7633333333333333,0.07333333333333333,5,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.12815256118774415,0.0016017436981201171
0.1,30,0.7633333333333334,0.13474255287605158,2,0.9166666666666667,0.7166666666666667,0.55,0.9,0.7333333333333334,0.1268613338470459,0.0016768932342529296
0.1,50,0.7233333333333333,0.09865765724632491,18,0.8333333333333333,0.7,0.55,0.8,0.7333333333333334,0.12555856704711915,0.0015718936920166016
0.1,75,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.1248387336730957,0.001554584503173828
0.1,100,0.7233333333333334,0.13316656236958785,16,0.8333333333333333,0.6,0.55,0.9,0.7333333333333334,0.12468481063842773,0.0015593528747558593
0.2,5,0.5833333333333333,0.1264911064067352,28,0.6166666666666667,0.3666666666666667,0.5333333333333333,0.6666666666666666,0.7333333333333334,0.12469401359558105,0.0015456199645996094
0.2,10,0.6133333333333334,0.151803967156476,25,0.8166666666666667,0.45,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.12489771842956543,0.0015345573425292968
0.2,15,0.7033333333333334,0.11224972160321824,21,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12463541030883789,0.0015421867370605468
0.2,20,0.7433333333333334,0.06463573143221772,7,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.1258392810821533,0.0016547203063964843
0.2,30,0.7633333333333334,0.13474255287605158,2,0.9166666666666667,0.7166666666666667,0.55,0.9,0.7333333333333334,0.12460532188415527,0.0015508651733398438
0.2,50,0.7233333333333333,0.09865765724632491,18,0.8333333333333333,0.7,0.55,0.8,0.7333333333333334,0.12467041015625,0.0015483379364013671
0.2,75,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.1246450424194336,0.0015477180480957032
0.2,100,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.12472286224365234,0.001554393768310547
0.5,5,0.5633333333333332,0.10770329614269006,32,0.6166666666666667,0.3666666666666667,0.5333333333333333,0.6666666666666666,0.6333333333333333,0.1250002384185791,0.001569366455078125
0.5,10,0.58,0.13960261060914614,31,0.8166666666666667,0.45,0.43333333333333335,0.5666666666666667,0.6333333333333333,0.12446403503417969,0.0015485286712646484
0.5,15,0.7033333333333334,0.11224972160321824,21,0.8166666666666667,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.12418484687805176,0.0015522956848144532
0.5,20,0.7433333333333334,0.06463573143221772,7,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.12445759773254395,0.0015378475189208984
0.5,30,0.7799999999999999,0.0968389269755597,1,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.12483019828796386,0.001649332046508789
0.5,50,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.12385854721069336,0.0015466690063476562
0.5,75,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.12410182952880859,0.0015582561492919922
0.5,100,0.7433333333333333,0.12,9,0.8333333333333333,0.7,0.55,0.9,0.7333333333333334,0.1240732192993164,0.001565694808959961
