feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.487104,False,15.542463,True
chr16_68710277_68751390,1.321277,False,13.686508,True
chr15_22163893_32511475,0.01675,False,12.181921,True
chr15_18657388_18683110,1.277159,False,11.186086,True
chr16_68838368_69397102,0.320316,False,9.955645,True
chr15_739595_18454050,3.818517,False,8.783654,True
chr6_32732764_32738443,0.04902,False,7.768958,True
chr6_30021894_32519935,1.026453,False,7.647915,True
chr12_36739877_67332062,0.002153,False,7.441976,True
chr22_24263116_37678070,0.056328,False,7.296055,True
chr5_69274433_96603723,6.325472,False,7.27439,True
chr15_20307869_21982746,0.009115,False,7.215446,True
chr6_1535319_30010234,0.185637,False,7.184737,True
chr12_67337260_132389367,0.229818,False,7.07859,True
chr15_32523241_32594902,1.770221,False,6.471772,True
chr6_32766023_91964331,0.521749,False,6.176353,True
chr16_69763173_88690571,0.405561,False,6.06933,True
chr22_37717564_49509094,0.191044,False,5.915244,True
chr16_28087_14817706,1.845193,False,5.313509,True
chr17_22399576_27351012,2.008014,False,5.162637,True
chr5_49619946_68850823,6.070447,False,5.119678,True
chr16_54390012_68679377,1.470497,False,5.113437,True
chr4_190887518_191165971,1.789094,False,5.053338,True
chr1_149369522_149394958,3.518753,False,5.0213,True
chr22_22725750_24228038,0.0,False,4.827189,True
chr16_69417987_69744010,0.223899,False,4.508945,True
chr22_15433500_22665928,1.120176,False,4.342739,True
chr16_15039224_33875313,0.071338,False,4.170727,True
chr11_89400624_134432265,0.101283,False,4.159355,True
chr22_37683612_37705310,1.463474,False,4.080491,True
chr4_191191940_191311992,0.027979,False,3.855641,False
chr15_22038880_22138119,0.08755,False,3.699908,False
chr15_53166_592121,2.826196,False,3.30477,False
chr6_32634044_32728487,0.388143,False,3.182688,False
chr17_77535412_78653545,1.304508,False,3.060766,False
chr10_115544_38563575,1.891075,False,3.027617,False
chr3_586636_75535753,1.654715,False,2.871504,False
chr6_92035339_170943103,5.330478,False,2.863181,False
chr3_75546791_75799957,0.46284,False,2.676003,False
chr17_403833_446414,1.911865,False,2.526228,False
chr1_17030134_22668805,1.605148,False,2.510939,False
chr11_5777496_7757329,0.305597,False,2.50331,False
chr15_18722595_20060061,0.236417,False,2.501063,False
chr4_93240865_190844427,0.355933,False,2.478729,False
chr11_70562838_89296560,0.000851,False,2.274316,False
