param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003214740753173828,0.0014247417449951172
0.001,0.1,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.0030876636505126954,0.0013435840606689452
0.001,0.1,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.003067779541015625,0.001346588134765625
0.001,0.1,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003117656707763672,0.0013469696044921876
0.001,0.3,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003204536437988281,0.0013569355010986327
0.001,0.3,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.0031128406524658205,0.0013536453247070313
0.001,0.3,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0030968189239501953,0.0013590335845947265
0.001,0.3,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003140878677368164,0.0013463973999023437
0.001,0.5,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003191041946411133,0.0013751506805419922
0.001,0.5,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.003127431869506836,0.0013540267944335937
0.001,0.5,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0031060218811035157,0.0013479232788085938
0.001,0.5,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.0031984806060791015,0.0013463497161865234
0.001,0.7,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003175687789916992,0.0013603687286376954
0.001,0.7,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.003134346008300781,0.001374673843383789
0.001,0.7,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.003120136260986328,0.0013422966003417969
0.001,0.7,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003148794174194336,0.0013555049896240234
0.001,0.9,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003110361099243164,0.0014226913452148437
0.001,0.9,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.0030953407287597655,0.0013382911682128906
0.001,0.9,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.003103351593017578,0.0013503551483154297
0.001,0.9,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.0031310081481933593,0.00135345458984375
0.00359381,0.1,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.0037896156311035155,0.0014225006103515624
0.00359381,0.1,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.0037714958190917967,0.0013459682464599609
0.00359381,0.1,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0037756919860839843,0.001348257064819336
0.00359381,0.1,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.0038484573364257813,0.0013566970825195312
0.00359381,0.3,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.0030982494354248047,0.001347494125366211
0.00359381,0.3,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.003098726272583008,0.001345062255859375
0.00359381,0.3,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0030959606170654296,0.0013493537902832032
0.00359381,0.3,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.0032029151916503906,0.001358175277709961
0.00359381,0.5,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003087759017944336,0.0013396263122558594
0.00359381,0.5,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.0030928611755371093,0.0013532161712646485
0.00359381,0.5,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0031002044677734377,0.0013534069061279298
0.00359381,0.5,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003181266784667969,0.0013733863830566405
0.00359381,0.7,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.003174018859863281,0.0013518810272216796
0.00359381,0.7,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.003072166442871094,0.0013358116149902344
0.00359381,0.7,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0030945777893066407,0.001347827911376953
0.00359381,0.7,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003151226043701172,0.0013520240783691407
0.00359381,0.9,5,0.3633333333333333,0.10614455552060438,185,0.3833333333333333,0.5333333333333333,0.25,0.25,0.4,0.0031792640686035155,0.0013857364654541015
0.00359381,0.9,10,0.41999999999999993,0.13391539617733778,153,0.3833333333333333,0.6333333333333333,0.25,0.3333333333333333,0.5,0.003089761734008789,0.0013558387756347657
0.00359381,0.9,20,0.4033333333333333,0.09213516640723503,169,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.35,0.3,0.0031384944915771483,0.0013570785522460938
0.00359381,0.9,50,0.45,0.11498792207106893,137,0.3666666666666667,0.48333333333333334,0.6166666666666667,0.2833333333333333,0.5,0.003207683563232422,0.0013880252838134766
0.0129155,0.1,5,0.6633333333333333,0.14429907214608909,115,0.75,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.4,0.011708354949951172,0.0013948917388916016
0.0129155,0.1,10,0.76,0.11999999999999997,73,0.8333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.6000000000000001,0.011575603485107422,0.001415586471557617
