param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4633333333333334,0.06616477747093069,148,0.3833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.4,0.00321044921875,0.0013516902923583984
0.001,0.1,10,0.42333333333333334,0.035901098714230036,169,0.4666666666666667,0.4,0.4666666666666667,0.3833333333333333,0.4,0.0030927658081054688,0.0013382911682128906
0.001,0.1,20,0.3633333333333333,0.06359594676112972,185,0.4666666666666667,0.3,0.3,0.35,0.4,0.003156757354736328,0.001342916488647461
0.001,0.1,50,0.5233333333333333,0.1439907404430345,114,0.5833333333333334,0.2833333333333333,0.6,0.45,0.7,0.003112936019897461,0.0013471603393554687
0.001,0.3,5,0.4633333333333334,0.06616477747093069,148,0.3833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.4,0.0031493663787841796,0.001343679428100586
0.001,0.3,10,0.42333333333333334,0.035901098714230036,169,0.4666666666666667,0.4,0.4666666666666667,0.3833333333333333,0.4,0.0030827045440673826,0.0013411521911621093
0.001,0.3,20,0.3633333333333333,0.06359594676112972,185,0.4666666666666667,0.3,0.3,0.35,0.4,0.0031636714935302734,0.0013329505920410157
0.001,0.3,50,0.5233333333333333,0.1439907404430345,114,0.5833333333333334,0.2833333333333333,0.6,0.45,0.7,0.003126716613769531,0.001351785659790039
0.001,0.5,5,0.4633333333333334,0.06616477747093069,148,0.3833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.4,0.0031002044677734377,0.001362180709838867
0.001,0.5,10,0.42333333333333334,0.035901098714230036,169,0.4666666666666667,0.4,0.4666666666666667,0.3833333333333333,0.4,0.0030939579010009766,0.0013488292694091796
0.001,0.5,20,0.3633333333333333,0.06359594676112972,185,0.4666666666666667,0.3,0.3,0.35,0.4,0.0031645774841308595,0.001360177993774414
0.001,0.5,50,0.5233333333333333,0.1439907404430345,114,0.5833333333333334,0.2833333333333333,0.6,0.45,0.7,0.0031488418579101564,0.0013555049896240234
0.001,0.7,5,0.4633333333333334,0.06616477747093069,148,0.3833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.4,0.003102684020996094,0.0013422966003417969
0.001,0.7,10,0.42333333333333334,0.035901098714230036,169,0.4666666666666667,0.4,0.4666666666666667,0.3833333333333333,0.4,0.003099489212036133,0.0013389110565185547
0.001,0.7,20,0.3633333333333333,0.06359594676112972,185,0.4666666666666667,0.3,0.3,0.35,0.4,0.003125715255737305,0.0014371871948242188
0.001,0.7,50,0.5233333333333333,0.1439907404430345,114,0.5833333333333334,0.2833333333333333,0.6,0.45,0.7,0.0031561851501464844,0.0013647079467773438
0.001,0.9,5,0.4633333333333334,0.06616477747093069,148,0.3833333333333333,0.48333333333333334,0.5666666666666667,0.48333333333333334,0.4,0.0030797004699707033,0.0013448715209960938
0.001,0.9,10,0.42333333333333334,0.035901098714230036,169,0.4666666666666667,0.4,0.4666666666666667,0.3833333333333333,0.4,0.0030751705169677736,0.0013556480407714844
0.001,0.9,20,0.3633333333333333,0.06359594676112972,185,0.4666666666666667,0.3,0.3,0.35,0.4,0.003139781951904297,0.0013633251190185546
