feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.060765,False,14.240931,True
chr22_24263116_37678070,0.304389,False,12.552103,True
chr16_68710277_68751390,0.145418,False,12.307743,True
chr16_69763173_88690571,0.152254,False,10.93455,True
chr22_22725750_24228038,0.089492,False,9.922115,True
chr16_54390012_68679377,0.100993,False,9.726695,True
chr16_28087_14817706,0.722368,False,8.429708,True
chr22_15433500_22665928,0.185107,False,8.192407,True
chr22_37717564_49509094,0.029153,False,7.789993,True
chr12_67337260_132389367,0.034835,False,7.751624,True
chr6_92035339_170943103,4.741153,False,6.966689,True
chr2_91057159_91321476,1.537753,False,6.445874,True
chr5_96637773_180644810,3.542241,False,6.130191,True
chr6_1535319_30010234,0.420609,False,6.044741,True
chr15_32523241_32594902,0.013554,False,5.874384,True
chr6_32766023_91964331,0.21725,False,5.868376,True
chr23_3229_45135,0.60019,False,5.866417,True
chr16_15039224_33875313,0.547156,False,5.780611,True
chr12_36739877_67332062,0.334469,False,5.583485,True
chr1_120313797_120737345,1.549209,False,5.279699,True
chr5_49619946_68850823,6.790026,False,5.249048,True
chr10_42150759_46371243,0.281539,False,5.139822,True
chr16_69417987_69744010,1.205625,False,5.090876,True
chr16_45058242_54336421,0.276756,False,5.005207,True
chr2_8972669_89953713,0.353728,False,4.921017,True
chr19_20422576_20493401,3.153573,False,4.850809,True
chr15_22163893_32511475,2.375865,False,4.69783,True
chr3_164112881_193467200,9.477724,False,4.584694,True
chr11_89400624_134432265,0.253596,False,4.266986,True
chr17_403833_446414,8.60964,False,4.254312,True
chr6_32732764_32738443,0.830216,False,4.099416,False
chr6_30021894_32519935,1.39935,False,4.014088,False
chr5_69274433_96603723,12.827186,True,4.010246,False
chr13_18194527_18354969,0.737334,False,3.80021,False
chr21_13334960_13435755,0.316396,False,3.724503,False
chr1_149369522_149394958,7.398703,False,3.698764,False
chr17_984101_1003742,8.708734,False,3.543049,False
chr23_96116_214107,0.604753,False,3.500281,False
chr19_3363749_20383210,1.373569,False,3.458837,False
chr15_18657388_18683110,1.164699,False,3.438786,False
chr2_131945577_132196569,0.253645,False,3.388975,False
chr1_1676445_1703748,0.012002,False,3.301516,False
chr5_763494_878290,8.394134,False,3.245652,False
chr16_54354643_54379834,0.239378,False,3.211874,False
chr4_190887518_191165971,0.796851,False,3.15801,False
chr2_91494116_130410215,1.286121,False,3.128815,False
chr10_115544_38563575,0.490907,False,3.113779,False
chr15_739595_18454050,0.582463,False,3.054453,False
chr11_70562838_89296560,0.09643,False,3.047233,False
chr2_143031_8963807,0.105557,False,2.99349,False
chr3_193476462_196656506,10.508376,False,2.812752,False
chr20_8747_12478772,1.072319,False,2.810053,False
chr7_61474815_141189966,2.73305,False,2.770044,False
chr20_29306447_40052114,0.12814,False,2.670138,False
chr2_712_125634,0.126124,False,2.537734,False
chr23_422315_524509,0.686416,False,2.453995,False
chr17_77535412_78653545,8.741365,False,2.442216,False
chr21_9896630_10198129,0.28611,False,2.334806,False
chr3_586636_75535753,1.835207,False,2.304636,False
chr19_20552279_24157855,3.744213,False,2.302386,False
chr12_36160215_36244407,0.067923,False,2.274407,False
chr8_63810_90816,6.327957,False,2.235417,False
chr17_1542118_1560766,12.620906,True,2.222333,False
chr1_34172947_37578554,1.239806,False,2.200803,False
chr1_141474904_145716245,0.845996,False,2.067159,False
chr19_32545047_34430432,1.953954,False,2.062764,False
chr8_35694285_39333915,3.6303,False,2.008666,False
chr3_196947293_199383479,10.656781,False,1.947443,False
chr23_92209094_152935130,1.742476,False,1.913747,False
chr2_132327604_132947789,0.744447,False,1.893915,False
chr15_20307869_21982746,2.532779,False,1.870601,False
chr11_58634869_68684682,0.241649,False,1.867518,False
chr22_37683612_37705310,1.083775,False,1.856484,False
chr11_55225136_56294614,0.186958,False,1.832944,False
chr23_90837054_91203848,1.219592,False,1.817594,False
chr6_32634044_32728487,0.015937,False,1.797632,False
chr17_2361350_18868037,8.629569,False,1.793264,False
chr9_42913008_110081531,0.224205,False,1.776414,False
chr2_130427665_130453073,1.461937,False,1.754483,False
chr10_38596435_42057554,0.09224,False,1.745024,False
chr1_471671_1590570,0.093252,False,1.663424,False
chr12_435020_9432943,0.201484,False,1.649168,False
chr11_51244499_55118214,1.471859,False,1.607744,False
chr11_56304321_58626432,0.020215,False,1.590106,False
chr14_19268776_19490630,0.009102,False,1.58084,False
chr23_268930_343473,0.01886,False,1.544739,False
chr17_22399576_27351012,1.560673,False,1.544455,False
chr17_41983407_42049540,7.534175,False,1.544382,False
chr1_245134410_245433846,0.455304,False,1.520895,False
chr1_3149648_3157982,1.080256,False,1.444639,False
chr11_68972488_70505018,2.207733,False,1.38879,False
chr23_91365063_92103804,2.148938,False,1.361061,False
chr23_959048_1398694,0.629121,False,1.351913,False
chr3_515536_574415,8.476669,False,1.330125,False
chr1_199087690_199111062,0.30248,False,1.322395,False
chr13_5179_123882,2.584032,False,1.320884,False
chr23_152994680_154492924,0.568769,False,1.31944,False
chr2_132974227_231853847,1.83024,False,1.315862,False
chr8_47575650_146264846,0.005188,False,1.300495,False
chr23_52844235_66511655,0.332492,False,1.298072,False
chr2_130458581_131785093,0.012218,False,1.285582,False
chr2_131792734_131931782,2.042924,False,1.278778,False
chr1_17030134_22668805,0.656494,False,1.27373,False
chr22_22672513_22714749,0.155222,False,1.266178,False
