param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.41,0.09637888196533972,673,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.4,0.0031818866729736326,0.0013950824737548827
,0.001,0.1,10,0.43,0.1024152766382481,657,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.5,0.0032196998596191405,0.0013662338256835937
,0.001,0.1,20,0.27999999999999997,0.059066817155564486,785,0.3833333333333333,0.2833333333333333,0.26666666666666666,0.26666666666666666,0.2,0.0032129287719726562,0.0014107227325439453
,0.001,0.1,50,0.37,0.1305543735171076,705,0.16666666666666666,0.3833333333333333,0.45,0.55,0.30000000000000004,0.003205108642578125,0.001371622085571289
,0.001,0.3,5,0.41,0.09637888196533972,673,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.4,0.0031415462493896485,0.0013700962066650391
,0.001,0.3,10,0.43,0.1024152766382481,657,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.5,0.003247690200805664,0.0013775348663330079
,0.001,0.3,20,0.27999999999999997,0.059066817155564486,785,0.3833333333333333,0.2833333333333333,0.26666666666666666,0.26666666666666666,0.2,0.003208494186401367,0.0013717174530029296
,0.001,0.3,50,0.37,0.1305543735171076,705,0.16666666666666666,0.3833333333333333,0.45,0.55,0.30000000000000004,0.003183937072753906,0.0013764858245849609
,0.001,0.5,5,0.41,0.09637888196533972,673,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.4,0.0031694412231445313,0.00136260986328125
,0.001,0.5,10,0.43,0.1024152766382481,657,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.5,0.003193092346191406,0.0013822078704833984
,0.001,0.5,20,0.27999999999999997,0.059066817155564486,785,0.3833333333333333,0.2833333333333333,0.26666666666666666,0.26666666666666666,0.2,0.0031969547271728516,0.0013650894165039063
,0.001,0.5,50,0.37,0.1305543735171076,705,0.16666666666666666,0.3833333333333333,0.45,0.55,0.30000000000000004,0.003207683563232422,0.001390981674194336
,0.001,0.7,5,0.41,0.09637888196533972,673,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.4,0.0031777381896972655,0.0013788223266601562
,0.001,0.7,10,0.43,0.1024152766382481,657,0.5666666666666667,0.3833333333333333,0.43333333333333335,0.26666666666666666,0.5,0.0032106876373291016,0.001382303237915039
