feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,3.691465,False,0.368589,True
chr1_199087690_199111062,0.653364,False,0.339152,True
chr16_68838368_69397102,0.001587,False,0.312646,True
chr3_196908262_196937230,6.97626,False,0.310696,True
chr16_54390012_68679377,0.000132,False,0.303525,True
chr23_3229_45135,0.269373,False,0.300872,True
chr12_36739877_67332062,0.001549,False,0.292029,True
chr7_143321677_143391065,0.796053,False,0.289755,True
chr18_4316_76110964,5.08103,False,0.288264,True
chr16_68710277_68751390,0.173132,False,0.282045,True
chr12_9528590_9585156,0.225086,False,0.276658,True
chr14_105602756_105630089,0.038896,False,0.274382,True
chr1_149369522_149394958,1.856866,False,0.262478,True
chr12_67337260_132389367,0.818441,False,0.260221,True
chr16_14956177_14988855,2.74058,False,0.259635,True
chr11_89400624_134432265,0.664103,False,0.259235,True
chr3_586636_75535753,0.067608,False,0.253437,True
chr16_45058242_54336421,0.157486,False,0.238461,True
chr1_193480150_193527058,0.363257,False,0.237353,True
chr5_69274433_96603723,4.335098,False,0.237035,True
chr17_77442683_77503685,7.388432,False,0.226315,False
chr19_20552279_24157855,1.933882,False,0.223212,False
chr1_149579637_149598429,0.203758,False,0.206373,False
chr22_37717564_49509094,0.423663,False,0.202983,False
chr6_32766023_91964331,0.924596,False,0.200143,False
chr16_69763173_88690571,0.044786,False,0.200111,False
chr16_15039224_33875313,0.367713,False,0.188055,False
chr16_28087_14817706,1.044125,False,0.18767,False
chr6_30021894_32519935,0.824677,False,0.171403,False
chr5_96637773_180644810,1.099914,False,0.170296,False
chr15_22163893_32511475,0.016229,False,0.166558,False
chr19_32545047_34430432,0.606514,False,0.165613,False
chr1_17030134_22668805,2.391768,False,0.161679,False
chr1_145820605_146634734,0.051705,False,0.156702,False
chr15_18657388_18683110,0.692527,False,0.156452,False
chr17_2361350_18868037,6.119584,False,0.152624,False
chr19_3363749_20383210,2.632544,False,0.152005,False
chr6_92035339_170943103,5.477671,False,0.148279,False
chr17_1703729_1713758,4.662888,False,0.146689,False
