param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5599999999999999,0.16418147141366332,29,0.43333333333333335,0.4166666666666667,0.6666666666666666,0.45,0.8333333333333333,0.12643752098083497,0.0016023635864257813
,10,0.6699999999999999,0.18269586141392963,23,0.3333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.12548356056213378,0.001696300506591797
,15,0.6900000000000001,0.16451950239004087,13,0.43333333333333335,0.65,0.9,0.6333333333333333,0.8333333333333333,0.12498841285705567,0.0015813827514648438
,20,0.7466666666666667,0.16138291249213604,1,0.5333333333333333,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.1256464958190918,0.0015948295593261718
,30,0.7066666666666667,0.16213848676020412,11,0.43333333333333335,0.8166666666666667,0.9,0.6333333333333333,0.75,0.12487077713012695,0.001580810546875
,50,0.71,0.19961073228773157,7,0.43333333333333335,0.8166666666666667,1.0,0.55,0.75,0.12443299293518066,0.0016660690307617188
,75,0.67,0.21118712081942878,18,0.35,0.9,0.9,0.55,0.65,0.1244194507598877,0.001590728759765625
,100,0.67,0.2251912767207272,18,0.35,0.9,0.9,0.4666666666666667,0.7333333333333334,0.12470450401306152,0.00158538818359375
0.1,5,0.5599999999999999,0.16418147141366332,29,0.43333333333333335,0.4166666666666667,0.6666666666666666,0.45,0.8333333333333333,0.12627220153808594,0.0016904354095458984
0.1,10,0.6699999999999999,0.18269586141392963,23,0.3333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.1257094383239746,0.0015821456909179688
0.1,15,0.6900000000000001,0.16451950239004087,13,0.43333333333333335,0.65,0.9,0.6333333333333333,0.8333333333333333,0.12556037902832032,0.0015977382659912109
0.1,20,0.7466666666666667,0.16138291249213604,1,0.5333333333333333,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.12502431869506836,0.0015924930572509765
0.1,30,0.7066666666666667,0.16213848676020412,11,0.43333333333333335,0.8166666666666667,0.9,0.6333333333333333,0.75,0.12591028213500977,0.0016967296600341798
0.1,50,0.71,0.19961073228773157,7,0.43333333333333335,0.8166666666666667,1.0,0.55,0.75,0.12502059936523438,0.0015866279602050782
0.1,75,0.67,0.21118712081942878,18,0.35,0.9,0.9,0.55,0.65,0.1246678352355957,0.0016006946563720704
0.1,100,0.67,0.2251912767207272,18,0.35,0.9,0.9,0.4666666666666667,0.7333333333333334,0.12456331253051758,0.001593637466430664
0.2,5,0.5599999999999999,0.16418147141366332,29,0.43333333333333335,0.4166666666666667,0.6666666666666666,0.45,0.8333333333333333,0.12456784248352051,0.001595926284790039
0.2,10,0.6699999999999999,0.18269586141392963,23,0.3333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.12583770751953124,0.0016970634460449219
0.2,15,0.6900000000000001,0.16451950239004087,13,0.43333333333333335,0.65,0.9,0.6333333333333333,0.8333333333333333,0.12524333000183105,0.0015862464904785156
0.2,20,0.7466666666666667,0.16138291249213604,1,0.5333333333333333,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.12583088874816895,0.0015984058380126953
0.2,30,0.7266666666666667,0.18873850222522753,6,0.43333333333333335,0.8166666666666667,1.0,0.6333333333333333,0.75,0.1252824306488037,0.0015872001647949218
0.2,50,0.71,0.19961073228773157,7,0.43333333333333335,0.8166666666666667,1.0,0.55,0.75,0.12483005523681641,0.0015766620635986328
0.2,75,0.6533333333333332,0.1950498511777039,28,0.35,0.8166666666666667,0.9,0.55,0.65,0.12511601448059081,0.0015903472900390624
0.2,100,0.6699999999999999,0.19759667113705243,23,0.35,0.8166666666666667,0.9,0.55,0.7333333333333334,0.12496070861816407,0.001584339141845703
0.5,5,0.5599999999999999,0.16418147141366332,29,0.43333333333333335,0.4166666666666667,0.6666666666666666,0.45,0.8333333333333333,0.12610950469970703,0.0016889095306396485
0.5,10,0.6533333333333333,0.17204650534085256,27,0.3333333333333333,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.12569599151611327,0.001600503921508789
0.5,15,0.67,0.1514375558880073,18,0.43333333333333335,0.65,0.9,0.6333333333333333,0.7333333333333334,0.125199556350708,0.0015847206115722657
0.5,20,0.7466666666666667,0.16138291249213604,1,0.5333333333333333,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.12493276596069336,0.0015863418579101563
0.5,30,0.7266666666666668,0.19020456823582807,5,0.43333333333333335,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.124782133102417,0.001593303680419922
0.5,50,0.71,0.19961073228773157,7,0.43333333333333335,0.8166666666666667,1.0,0.55,0.75,0.12472147941589355,0.0015655040740966796
0.5,75,0.6733333333333332,0.24957742063113178,16,0.26666666666666666,0.8166666666666667,1.0,0.55,0.7333333333333334,0.12453408241271972,0.0015876293182373047
0.5,100,0.6733333333333332,0.24957742063113178,16,0.26666666666666666,0.8166666666666667,1.0,0.55,0.7333333333333334,0.12458643913269044,0.0015512466430664062
