param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6099999999999999,0.24621580416825847,17,0.8333333333333333,0.16666666666666666,0.55,0.8333333333333333,0.6666666666666666,0.6011702060699463,0.02147831916809082
sqrt,1,10,0.6599999999999999,0.1772004514666935,3,0.8333333333333333,0.35,0.6333333333333333,0.65,0.8333333333333333,0.6089212894439697,0.02159256935119629
sqrt,1,15,0.59,0.2048305532764962,23,0.8333333333333333,0.26666666666666666,0.45,0.7333333333333334,0.6666666666666666,0.6086627006530761,0.02157621383666992
sqrt,1,20,0.6599999999999999,0.1863688099799248,3,0.8333333333333333,0.55,0.35,0.7333333333333334,0.8333333333333333,0.6101667404174804,0.021529674530029297
sqrt,1,30,0.6699999999999999,0.19533447098644816,2,0.7333333333333334,0.45,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.6106164455413818,0.02155327796936035
sqrt,1,50,0.5666666666666667,0.17224014243685085,31,0.5666666666666667,0.2833333333333333,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.6147956848144531,0.021589279174804688
sqrt,1,75,0.6166666666666666,0.16295875415440425,14,0.65,0.35,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.6174971103668213,0.021546459197998045
sqrt,1,100,0.6166666666666666,0.21421692017412836,14,0.65,0.25,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.6227574348449707,0.021358823776245116
sqrt,5,5,0.58,0.27292652653944965,25,0.6666666666666666,0.08333333333333333,0.65,0.9166666666666667,0.5833333333333334,0.5911652088165283,0.021159553527832033
sqrt,5,10,0.5733333333333334,0.24868543271459317,26,0.6666666666666666,0.08333333333333333,0.6333333333333333,0.7333333333333334,0.75,0.5925631999969483,0.02121000289916992
sqrt,5,15,0.5933333333333334,0.21847959477565254,21,0.75,0.18333333333333335,0.55,0.7333333333333334,0.75,0.5931887149810791,0.02116565704345703
sqrt,5,20,0.5933333333333334,0.17243356208503416,21,0.75,0.2833333333333333,0.55,0.6333333333333333,0.75,0.5956179141998291,0.021361541748046876
sqrt,5,30,0.6266666666666667,0.22793761329705012,10,0.75,0.2833333333333333,0.45,0.9166666666666667,0.7333333333333334,0.5966998100280761,0.02120943069458008
sqrt,5,50,0.6033333333333333,0.23744005091344167,19,0.65,0.18333333333333335,0.5333333333333333,0.8166666666666667,0.8333333333333333,0.6034520626068115,0.021233034133911134
sqrt,5,75,0.64,0.1956754682858556,7,0.65,0.26666666666666666,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6076687335968017,0.021321773529052734
sqrt,5,100,0.6133333333333333,0.1857118436957883,16,0.65,0.35,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.6050560951232911,0.021302509307861327
0.3,1,5,0.5733333333333334,0.2617462723920077,26,0.8333333333333333,0.08333333333333333,0.55,0.7333333333333334,0.6666666666666666,0.5977097511291504,0.021557044982910157
0.3,1,10,0.6599999999999999,0.1772004514666935,3,0.8333333333333333,0.35,0.6333333333333333,0.65,0.8333333333333333,0.6031001091003418,0.02139420509338379
0.3,1,15,0.6466666666666667,0.16779617264870955,6,0.8333333333333333,0.3666666666666667,0.55,0.7333333333333334,0.75,0.6063124656677246,0.021488332748413087
0.3,1,20,0.64,0.201825006709608,7,0.8333333333333333,0.45,0.35,0.7333333333333334,0.8333333333333333,0.6104107856750488,0.021397829055786133
0.3,1,30,0.6900000000000001,0.21359359124801064,1,0.7333333333333334,0.45,0.43333333333333335,0.9166666666666667,0.9166666666666667,0.6182865619659423,0.021441221237182617
0.3,1,50,0.6166666666666667,0.1501850710142508,13,0.65,0.35,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.6265846252441406,0.021197032928466798
0.3,1,75,0.5966666666666667,0.19703355608175532,20,0.65,0.25,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6365592956542969,0.021295642852783202
0.3,1,100,0.6333333333333334,0.22681367781605336,9,0.7333333333333334,0.25,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6480610370635986,0.021258831024169922
0.3,5,5,0.5733333333333334,0.25854292572887083,26,0.8333333333333333,0.08333333333333333,0.65,0.7166666666666667,0.5833333333333334,0.587558650970459,0.020951366424560545
0.3,5,10,0.5733333333333334,0.24868543271459317,26,0.6666666666666666,0.08333333333333333,0.6333333333333333,0.7333333333333334,0.75,0.592946720123291,0.02099123001098633
0.3,5,15,0.5733333333333334,0.2259793500890439,26,0.75,0.18333333333333335,0.45,0.7333333333333334,0.75,0.5944531917572021,0.021020221710205077
0.3,5,20,0.5533333333333333,0.198997487421324,32,0.75,0.2833333333333333,0.35,0.6333333333333333,0.75,0.5960824012756347,0.021340465545654295
0.3,5,30,0.6266666666666666,0.19793377119071362,11,0.75,0.2833333333333333,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.6005220413208008,0.020987653732299806
0.3,5,50,0.6066666666666667,0.18487232831816064,18,0.5666666666666667,0.2833333333333333,0.6166666666666667,0.8166666666666667,0.75,0.6085179805755615,0.02122645378112793
0.3,5,75,0.6233333333333334,0.21097656531262216,12,0.65,0.2833333333333333,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6144055366516114,0.021245622634887697
0.3,5,100,0.5833333333333334,0.1810463415200036,24,0.65,0.2833333333333333,0.5166666666666667,0.6333333333333333,0.8333333333333333,0.6214094161987305,0.021097993850708006
