param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6699999999999999,0.11025223605694151,18,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.603482437133789,0.021295595169067382
sqrt,1,10,0.6866666666666668,0.11709445380166864,10,0.7333333333333334,0.7,0.7166666666666667,0.8166666666666667,0.4666666666666667,0.6068729400634766,0.02140069007873535
sqrt,1,15,0.7766666666666666,0.16041612554021287,1,0.8166666666666667,0.8,0.9,0.9,0.4666666666666667,0.6086390018463135,0.02160305976867676
sqrt,1,20,0.6500000000000001,0.097182531580755,20,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.6094332218170166,0.021451663970947266
sqrt,1,30,0.6733333333333335,0.06377042156569666,16,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.6129701137542725,0.02142953872680664
sqrt,1,50,0.71,0.08472176684759221,2,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.616057014465332,0.021489906311035156
sqrt,1,75,0.6900000000000001,0.12319812408384222,8,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.6182351589202881,0.02134881019592285
sqrt,1,100,0.6866666666666668,0.08717797887081347,10,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.6219350337982178,0.021527099609375
sqrt,5,5,0.5266666666666667,0.040276819911981905,32,0.55,0.5333333333333333,0.5333333333333333,0.45,0.5666666666666667,0.5925859451293946,0.02107100486755371
sqrt,5,10,0.6,0.05868938953886334,29,0.55,0.7,0.6333333333333333,0.55,0.5666666666666667,0.5965430736541748,0.02100663185119629
sqrt,5,15,0.6133333333333333,0.07257180352359081,27,0.7333333333333334,0.5166666666666667,0.6166666666666667,0.6333333333333333,0.5666666666666667,0.5950057506561279,0.021378469467163087
sqrt,5,20,0.6366666666666667,0.05416025603090642,21,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.5977407932281494,0.02116851806640625
sqrt,5,30,0.6199999999999999,0.1292714628644354,25,0.8333333333333333,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.5998447418212891,0.02140049934387207
sqrt,5,50,0.6900000000000001,0.08919392106839766,8,0.8333333333333333,0.7,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.6025430202484131,0.021373653411865236
sqrt,5,75,0.7033333333333334,0.10561986345169906,6,0.8333333333333333,0.6,0.7166666666666667,0.8,0.5666666666666667,0.6047358989715577,0.021282434463500977
sqrt,5,100,0.6866666666666665,0.10873004286866728,13,0.8333333333333333,0.6,0.6333333333333333,0.8,0.5666666666666667,0.6064593315124511,0.021323585510253908
0.3,1,5,0.6333333333333334,0.08232726023485648,22,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.55,0.604308795928955,0.02149176597595215
0.3,1,10,0.6866666666666668,0.11709445380166864,10,0.7333333333333334,0.7,0.7166666666666667,0.8166666666666667,0.4666666666666667,0.6063566207885742,0.021373987197875977
0.3,1,15,0.6833333333333333,0.17191729277636836,14,0.6333333333333333,0.8,0.8,0.8166666666666667,0.3666666666666667,0.6080161571502686,0.02154264450073242
0.3,1,20,0.6333333333333334,0.09128709291752769,22,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.6112611770629883,0.021494293212890626
0.3,1,30,0.6566666666666666,0.08069145624606804,19,0.7333333333333334,0.7166666666666667,0.55,0.7166666666666667,0.5666666666666667,0.615895128250122,0.021545600891113282
0.3,1,50,0.71,0.08472176684759221,2,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.629453182220459,0.021272754669189452
