param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.53,0.1077032961426901,30,0.3333333333333333,0.5333333333333333,0.65,0.5333333333333333,0.6,0.6039423465728759,0.021390295028686522
sqrt,1,10,0.53,0.132664991614216,30,0.5333333333333333,0.35,0.7333333333333334,0.43333333333333335,0.6,0.607216739654541,0.0213897705078125
sqrt,1,15,0.5700000000000001,0.14734690736866898,22,0.7166666666666667,0.35,0.75,0.5333333333333333,0.5,0.6107288360595703,0.022289562225341796
sqrt,1,20,0.6466666666666667,0.143913554299486,3,0.7333333333333334,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.7,0.609440803527832,0.02139892578125
sqrt,1,30,0.63,0.11372481406154654,7,0.6333333333333333,0.43333333333333335,0.75,0.7333333333333334,0.6000000000000001,0.6156389236450195,0.021282529830932616
sqrt,1,50,0.6433333333333333,0.08730533902472529,4,0.7333333333333334,0.5166666666666667,0.75,0.6166666666666667,0.6000000000000001,0.6159256935119629,0.021491575241088866
sqrt,1,75,0.6266666666666667,0.10780641085864152,8,0.6333333333333333,0.43333333333333335,0.75,0.6166666666666667,0.7,0.6159329891204834,0.02157759666442871
sqrt,1,100,0.6599999999999999,0.08406346808612326,1,0.7166666666666667,0.5166666666666667,0.75,0.6166666666666667,0.7,0.6236179828643799,0.021481895446777345
sqrt,5,5,0.6133333333333333,0.2295890047696342,14,0.3333333333333333,0.43333333333333335,0.6666666666666666,0.6333333333333333,1.0,0.5932632446289062,0.021206092834472657
sqrt,5,10,0.55,0.13207741837439302,27,0.6166666666666667,0.35,0.75,0.5333333333333333,0.5,0.5964529991149903,0.021353769302368163
sqrt,5,15,0.5833333333333333,0.14757295747452434,20,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.6000000000000001,0.5963553428649903,0.021117353439331056
sqrt,5,20,0.5833333333333333,0.14757295747452434,20,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.6000000000000001,0.597084379196167,0.02107701301574707
sqrt,5,30,0.5666666666666667,0.13824294235551812,24,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.5,0.6092791557312012,0.021638107299804688
sqrt,5,50,0.62,0.11323525167642015,12,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6039632320404053,0.02126321792602539
sqrt,5,75,0.6033333333333333,0.13182479955523457,17,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6031194686889648,0.021442604064941407
sqrt,5,100,0.6599999999999999,0.10780641085864148,1,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6073414325714112,0.021494579315185548
0.3,1,5,0.55,0.12649110640673517,27,0.3333333333333333,0.5333333333333333,0.65,0.5333333333333333,0.7,0.600655460357666,0.021436309814453124
0.3,1,10,0.53,0.132664991614216,30,0.5333333333333333,0.35,0.7333333333333334,0.43333333333333335,0.6,0.6054374694824218,0.021328449249267578
0.3,1,15,0.5700000000000001,0.11075498483890765,22,0.6333333333333333,0.43333333333333335,0.75,0.5333333333333333,0.5,0.6058476448059082,0.02143263816833496
0.3,1,20,0.6066666666666667,0.15549205052920798,16,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.7,0.6114524841308594,0.021672439575195313
0.3,1,30,0.6266666666666666,0.0910433352249844,10,0.6333333333333333,0.5166666666666667,0.75,0.5333333333333333,0.7,0.6173718929290771,0.02138967514038086
0.3,1,50,0.62,0.11323525167642015,12,0.5333333333333333,0.5166666666666667,0.8333333333333333,0.6166666666666667,0.6000000000000001,0.6271317958831787,0.02131309509277344
0.3,1,75,0.6433333333333333,0.11382247385975915,4,0.7166666666666667,0.43333333333333335,0.75,0.6166666666666667,0.7,0.6418679237365723,0.021564769744873046
0.3,1,100,0.6433333333333333,0.12978614889287854,4,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.6166666666666667,0.7,0.6474939346313476,0.021453666687011718
0.3,5,5,0.61,0.12631530214330944,15,0.43333333333333335,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.8,0.5900801181793213,0.02117185592651367
0.3,5,10,0.55,0.13207741837439302,27,0.6166666666666667,0.35,0.75,0.5333333333333333,0.5,0.5941985130310059,0.02123990058898926
0.3,5,15,0.5633333333333332,0.15070206073943085,26,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.43333333333333335,0.5,0.5970385551452637,0.021056985855102538
0.3,5,20,0.6033333333333333,0.13182479955523457,17,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.5998257637023926,0.02132449150085449
0.3,5,30,0.5666666666666667,0.14757295747452434,24,0.43333333333333335,0.43333333333333335,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.602083969116211,0.021269464492797853
0.3,5,50,0.6,0.12064640713902568,19,0.5166666666666667,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6000000000000001,0.6088171005249023,0.021316909790039064
0.3,5,75,0.6233333333333333,0.1271918935222594,11,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6151159763336181,0.021229314804077148
0.3,5,100,0.6266666666666667,0.16006942938057292,8,0.7166666666666667,0.35,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.6277048110961914,0.021603488922119142
