param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6266666666666667,0.10519822558706333,26,0.6166666666666667,0.7166666666666667,0.75,0.45,0.6000000000000001,0.6212894916534424,0.021851396560668944
sqrt,1,10,0.6533333333333333,0.13638181696985854,21,0.55,0.7333333333333334,0.8333333333333333,0.45,0.7,0.60513916015625,0.02105107307434082
sqrt,1,15,0.7766666666666666,0.15297058540778355,1,0.6166666666666667,0.9166666666666667,1.0,0.65,0.7,0.6066145420074462,0.021210670471191406
sqrt,1,20,0.72,0.11661903789690602,8,0.5333333333333333,0.7333333333333334,0.9,0.7333333333333334,0.7,0.610910177230835,0.020977258682250977
sqrt,1,30,0.7166666666666666,0.1299572579307862,9,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.6095836162567139,0.020968246459960937
sqrt,1,50,0.7433333333333334,0.1569146972791976,3,0.6166666666666667,0.8333333333333333,1.0,0.5666666666666667,0.7,0.6152989387512207,0.020967912673950196
sqrt,1,75,0.7033333333333334,0.2196967607104544,10,0.8,0.8333333333333333,0.9,0.2833333333333333,0.7,0.6155298233032227,0.021160984039306642
sqrt,1,100,0.7266666666666668,0.12364824660660938,6,0.6333333333333333,0.8333333333333333,0.9,0.5666666666666667,0.7,0.621661376953125,0.020964288711547853
sqrt,5,5,0.6066666666666667,0.16552945357246848,29,0.7,0.7166666666666667,0.75,0.5666666666666667,0.3,0.591292428970337,0.021054887771606447
sqrt,5,10,0.5900000000000001,0.15477582354991865,31,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.3666666666666667,0.7,0.5961863994598389,0.020725345611572264
sqrt,5,15,0.6233333333333333,0.05537749241945381,27,0.5333333333333333,0.6333333333333333,0.7,0.65,0.6000000000000001,0.5947602272033692,0.020827865600585936
sqrt,5,20,0.66,0.08,19,0.5333333333333333,0.7333333333333334,0.7,0.7333333333333334,0.6000000000000001,0.5945683002471924,0.020920944213867188
sqrt,5,30,0.66,0.1319090595827292,19,0.6166666666666667,0.8166666666666667,0.8,0.4666666666666667,0.6000000000000001,0.598634147644043,0.020902490615844725
sqrt,5,50,0.74,0.11623730516108463,5,0.7,0.8333333333333333,0.9,0.5666666666666667,0.7,0.6012495040893555,0.021103715896606444
sqrt,5,75,0.6833333333333333,0.15986105077709062,15,0.6166666666666667,0.8333333333333333,0.9,0.4666666666666667,0.6000000000000001,0.6037147521972657,0.021019124984741212
sqrt,5,100,0.6666666666666667,0.13944333775567924,17,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.4666666666666667,0.6000000000000001,0.6085351467132568,0.020758390426635742
0.3,1,5,0.6433333333333333,0.1088321847820967,23,0.7,0.7166666666666667,0.75,0.45,0.6000000000000001,0.6045773983001709,0.021131420135498048
0.3,1,10,0.6533333333333333,0.13638181696985854,21,0.55,0.7333333333333334,0.8333333333333333,0.45,0.7,0.6065096855163574,0.02117581367492676
0.3,1,15,0.7766666666666666,0.15297058540778355,1,0.6166666666666667,0.9166666666666667,1.0,0.65,0.7,0.6064718246459961,0.02101588249206543
0.3,1,20,0.7033333333333334,0.11944315244779279,10,0.5333333333333333,0.7333333333333334,0.9,0.65,0.7,0.6092282295227051,0.021057653427124023
0.3,1,30,0.7,0.14414498873626436,12,0.5333333333333333,0.8166666666666667,0.9,0.55,0.7,0.6155342578887939,0.021030616760253907
0.3,1,50,0.7433333333333334,0.16819301082057153,3,0.7166666666666667,0.8166666666666667,1.0,0.48333333333333334,0.7,0.6266650199890137,0.02108907699584961
0.3,1,75,0.7233333333333334,0.13808210118138653,7,0.8,0.7333333333333334,0.9,0.48333333333333334,0.7,0.6400350093841553,0.02106962203979492
0.3,1,100,0.6933333333333334,0.1439907404430345,14,0.6333333333333333,0.65,0.9,0.48333333333333334,0.8,0.6480266094207764,0.021010828018188477
0.3,5,5,0.6033333333333333,0.1664665465224503,30,0.7,0.7166666666666667,0.75,0.55,0.3,0.5877136707305908,0.02073225975036621
0.3,5,10,0.5900000000000001,0.15477582354991865,31,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.3666666666666667,0.7,0.5917367935180664,0.02080540657043457
0.3,5,15,0.6233333333333333,0.05537749241945381,27,0.5333333333333333,0.6333333333333333,0.7,0.65,0.6000000000000001,0.5943337440490722,0.020809316635131837
0.3,5,20,0.6433333333333333,0.07118052168020875,23,0.5333333333333333,0.7333333333333334,0.7,0.65,0.6000000000000001,0.597902488708496,0.020995903015136718
0.3,5,30,0.6799999999999999,0.12534397117975443,16,0.6166666666666667,0.7333333333333334,0.9,0.55,0.6000000000000001,0.6028890132904052,0.020873641967773436
0.3,5,50,0.6666666666666667,0.09718253158075497,17,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.5666666666666667,0.6000000000000001,0.6075075149536133,0.020835447311401366
0.3,5,75,0.7,0.15634719199411432,12,0.7,0.8333333333333333,0.9,0.4666666666666667,0.6000000000000001,0.6148547649383544,0.02109365463256836
0.3,5,100,0.6300000000000001,0.13097921802925663,25,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.6211858749389648,0.020856618881225586
