param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023565292358398438,0.0011650562286376954
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002336597442626953,0.001148080825805664
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023243904113769533,0.001151275634765625
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022923946380615234,0.001149129867553711
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023189544677734374,0.0011543750762939454
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025861263275146484,0.001142597198486328
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00229034423828125,0.0011394023895263672
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002311420440673828,0.0011386394500732422
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022815704345703126,0.0011335372924804687
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023803234100341795,0.0011439800262451171
0.0129155,0.1,0.7333333333333334,0.07601169500660919,23,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7,0.007919931411743164,0.0011568069458007812
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025787353515625,0.001151275634765625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025635242462158205,0.0011554241180419921
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026239395141601563,0.0011418819427490234
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002466297149658203,0.001146984100341797
0.0464159,0.1,0.72,0.13960261060914617,27,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.9166666666666667,0.7,0.016600990295410158,0.0011775970458984375
0.0464159,0.3,0.7333333333333334,0.07601169500660919,23,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.01577467918395996,0.0011689186096191407
0.0464159,0.5,0.62,0.07023769168568493,34,0.6166666666666667,0.6166666666666667,0.65,0.7166666666666667,0.5,0.015671491622924805,0.0011533260345458984
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002915763854980469,0.0011362552642822266
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00281829833984375,0.0011521339416503905
0.16681,0.1,0.72,0.14,27,0.6166666666666667,0.5166666666666667,0.75,0.9166666666666667,0.8,0.03838157653808594,0.0011819362640380859
0.16681,0.3,0.7366666666666667,0.14734690736866896,22,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.9166666666666667,0.8,0.041594743728637695,0.0011896610260009766
0.16681,0.5,0.8099999999999999,0.13686976778431872,1,0.7166666666666667,0.6166666666666667,0.9166666666666667,1.0,0.8,0.04741692543029785,0.0011937618255615234
0.16681,0.7,0.79,0.11575836902790228,6,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.9,0.7,0.048161792755126956,0.001217031478881836
0.16681,0.9,0.7166666666666667,0.09718253158075496,32,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.05986876487731933,0.0012296199798583984
0.599484,0.1,0.74,0.13316656236958788,14,0.8166666666666667,0.5166666666666667,0.75,0.9166666666666667,0.7,0.08423147201538086,0.0012592315673828126
0.599484,0.3,0.74,0.14476033833738977,14,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.9166666666666667,0.8,0.10278363227844238,0.0012987613677978515
