param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7033333333333334,0.11274356350191841,20,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.1255105972290039,0.0015804290771484375
,10,0.65,0.06992058987801011,29,0.5333333333333333,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.7,0.12464494705200195,0.0015535354614257812
,15,0.7066666666666667,0.09463379711052261,17,0.5333333333333333,0.75,0.8166666666666667,0.7333333333333334,0.7,0.12565236091613768,0.0015947818756103516
,20,0.6866666666666668,0.04136557881996953,25,0.6166666666666667,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.7,0.12534489631652831,0.0015723705291748047
,30,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.12529988288879396,0.0015849590301513672
,50,0.7566666666666666,0.08472176684759221,11,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.1250239372253418,0.001578950881958008
,75,0.7433333333333334,0.07039570693980958,12,0.6166666666666667,0.75,0.8166666666666667,0.7333333333333334,0.8,0.1250556468963623,0.0015796661376953126
,100,0.7366666666666667,0.07630348761506395,16,0.8,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.12505655288696288,0.0015612125396728515
0.1,5,0.7033333333333334,0.11274356350191841,20,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.12579770088195802,0.0015781402587890625
0.1,10,0.65,0.06992058987801011,29,0.5333333333333333,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.7,0.1250617027282715,0.0015702247619628906
0.1,15,0.7066666666666667,0.09463379711052261,17,0.5333333333333333,0.75,0.8166666666666667,0.7333333333333334,0.7,0.1255797863006592,0.0015635013580322266
0.1,20,0.6866666666666668,0.04136557881996953,25,0.6166666666666667,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.7,0.12562088966369628,0.0015918731689453125
0.1,30,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.1254502773284912,0.0016397476196289063
0.1,50,0.7766666666666666,0.08069145624606801,2,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.1266446590423584,0.0016930580139160156
0.1,75,0.7433333333333334,0.07039570693980958,12,0.6166666666666667,0.75,0.8166666666666667,0.7333333333333334,0.8,0.1261298179626465,0.001576375961303711
0.1,100,0.74,0.040276819911981905,15,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7,0.12563667297363282,0.0015650749206542968
0.2,5,0.7033333333333334,0.11274356350191841,20,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.12548675537109374,0.0015738487243652343
0.2,10,0.65,0.06992058987801011,29,0.5333333333333333,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.7,0.1254040241241455,0.0015691757202148438
0.2,15,0.7066666666666667,0.09463379711052261,17,0.5333333333333333,0.75,0.8166666666666667,0.7333333333333334,0.7,0.12560710906982422,0.0015732288360595704
0.2,20,0.6699999999999999,0.07180219742846007,27,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.7,0.1255789279937744,0.001579141616821289
0.2,30,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.1255847454071045,0.0015651702880859375
0.2,50,0.7766666666666666,0.08069145624606801,2,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.12509169578552246,0.0015888214111328125
0.2,75,0.7433333333333334,0.07039570693980958,12,0.6166666666666667,0.75,0.8166666666666667,0.7333333333333334,0.8,0.12476954460144044,0.0015779972076416016
0.2,100,0.7799999999999999,0.046427960923947034,1,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.8,0.12511768341064453,0.0015793323516845703
0.5,5,0.7033333333333334,0.11274356350191841,20,0.5333333333333333,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.12486677169799805,0.0015682220458984376
0.5,10,0.65,0.06992058987801011,29,0.5333333333333333,0.6666666666666666,0.6166666666666667,0.7333333333333334,0.7,0.12467966079711915,0.0015750408172607421
0.5,15,0.6900000000000001,0.09285592184789412,24,0.5333333333333333,0.6666666666666666,0.8166666666666667,0.7333333333333334,0.7,0.12503552436828613,0.0015813827514648438
0.5,20,0.6699999999999999,0.07180219742846007,27,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.7333333333333334,0.7,0.12498154640197753,0.0015722274780273437
0.5,30,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.12528352737426757,0.0015828609466552734
0.5,50,0.7766666666666666,0.08069145624606801,2,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.12543201446533203,0.0015778064727783204
0.5,75,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.12519369125366211,0.0015786170959472656
0.5,100,0.76,0.07571877794400364,5,0.6166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.8,0.12060928344726562,0.0015077590942382812
