param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6433333333333333,0.1236482466066094,29,0.45,0.6666666666666666,0.7333333333333334,0.5666666666666667,0.8,0.12549219131469727,0.0015697002410888672
,10,0.7266666666666667,0.150037032465692,5,0.45,0.75,0.8,0.7333333333333334,0.9,0.12475528717041015,0.0015501976013183594
,15,0.7233333333333334,0.1562049935181331,8,0.43333333333333335,0.75,0.9,0.7333333333333334,0.8,0.12513561248779298,0.0015661239624023438
,20,0.6866666666666668,0.14197026292697904,19,0.43333333333333335,0.75,0.8166666666666667,0.6333333333333333,0.8,0.12627096176147462,0.0015609264373779297
,30,0.7733333333333332,0.13482498944104454,1,0.5166666666666667,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.12482328414916992,0.0015618324279785157
,50,0.6966666666666667,0.0985449699939632,18,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.12475671768188476,0.001642894744873047
,75,0.68,0.12970050972229144,24,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.12594289779663087,0.0016719818115234375
,100,0.7,0.09249624617007739,14,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.1253781795501709,0.0015660762786865235
0.1,5,0.6433333333333333,0.1236482466066094,29,0.45,0.6666666666666666,0.7333333333333334,0.5666666666666667,0.8,0.12482366561889649,0.0015695571899414062
0.1,10,0.7266666666666667,0.150037032465692,5,0.45,0.75,0.8,0.7333333333333334,0.9,0.12514262199401854,0.0015648365020751952
0.1,15,0.7233333333333334,0.1562049935181331,8,0.43333333333333335,0.75,0.9,0.7333333333333334,0.8,0.12562966346740723,0.0015654563903808594
0.1,20,0.6866666666666668,0.14197026292697904,19,0.43333333333333335,0.75,0.8166666666666667,0.6333333333333333,0.8,0.1258397102355957,0.0015603065490722655
0.1,30,0.7566666666666666,0.1335830993967592,2,0.5166666666666667,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.12581324577331543,0.0015688419342041015
0.1,50,0.7,0.14102797200870787,14,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.1257091522216797,0.0015737533569335938
0.1,75,0.68,0.12970050972229144,24,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.12626309394836427,0.0015672206878662109
0.1,100,0.7,0.09249624617007739,14,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.12605795860290528,0.0015764713287353515
0.2,5,0.6433333333333333,0.1236482466066094,29,0.45,0.6666666666666666,0.7333333333333334,0.5666666666666667,0.8,0.12578601837158204,0.0015671253204345703
0.2,10,0.7266666666666667,0.150037032465692,5,0.45,0.75,0.8,0.7333333333333334,0.9,0.1258927822113037,0.001556539535522461
0.2,15,0.7233333333333334,0.1562049935181331,8,0.43333333333333335,0.75,0.9,0.7333333333333334,0.8,0.12601799964904786,0.0015614986419677734
0.2,20,0.6866666666666668,0.14197026292697904,19,0.43333333333333335,0.75,0.8166666666666667,0.6333333333333333,0.8,0.12609391212463378,0.001561117172241211
0.2,30,0.7566666666666666,0.1335830993967592,2,0.5166666666666667,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.12586121559143065,0.0015837192535400391
0.2,50,0.7,0.14102797200870787,14,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.12544503211975097,0.0015704631805419922
0.2,75,0.68,0.12970050972229144,24,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.1258707046508789,0.0015711307525634766
0.2,100,0.6633333333333333,0.11566234381931648,28,0.43333333333333335,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.7,0.1253260612487793,0.0015760898590087891
0.5,5,0.6433333333333333,0.1236482466066094,29,0.45,0.6666666666666666,0.7333333333333334,0.5666666666666667,0.8,0.12518348693847656,0.0015676021575927734
0.5,10,0.7100000000000001,0.15114378731672848,12,0.45,0.6666666666666666,0.8,0.7333333333333334,0.9,0.12573738098144532,0.001569652557373047
0.5,15,0.7066666666666667,0.15867506980549206,13,0.43333333333333335,0.75,0.9,0.65,0.8,0.12529363632202148,0.0015649795532226562
0.5,20,0.6699999999999999,0.1384035966135113,27,0.43333333333333335,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.8,0.12504224777221679,0.001555633544921875
0.5,30,0.7566666666666666,0.1335830993967592,2,0.5166666666666667,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.125465726852417,0.0016280174255371093
0.5,50,0.7233333333333333,0.14892205269125783,11,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.12587461471557618,0.001551342010498047
0.5,75,0.6833333333333333,0.13333333333333333,22,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.7,0.1252133846282959,0.0015568256378173829
0.5,100,0.6833333333333333,0.13333333333333333,22,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.7,0.12289137840270996,0.0014954090118408203
