feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.485574,False,17.518988,True
chr5_69274433_96603723,3.338633,False,14.045924,True
chr5_49619946_68850823,1.573376,False,13.432759,True
chr12_67337260_132389367,1.19087,False,13.197771,True
chr16_28087_14817706,0.785151,False,10.918921,True
chr15_22163893_32511475,0.027839,False,9.885514,False
chr12_36739877_67332062,0.240832,False,9.630473,False
chr16_68838368_69397102,0.095212,False,8.567942,False
chr11_5777496_7757329,0.114956,False,7.634807,False
chr4_190887518_191165971,2.273738,False,6.493258,False
chr14_22022060_73047267,0.079412,False,6.434256,False
chr22_24263116_37678070,0.009001,False,6.318989,False
chr15_18657388_18683110,1.153229,False,6.196792,False
chr22_37683612_37705310,1.01746,False,6.168346,False
chr16_68710277_68751390,1.844689,False,5.802328,False
chr16_69763173_88690571,0.014611,False,5.756897,False
chr15_739595_18454050,3.491732,False,5.503361,False
chr20_8747_12478772,0.056836,False,5.340164,False
chr11_182372_5733442,0.002233,False,5.156435,False
chr15_20307869_21982746,0.002443,False,4.973288,False
chr22_22725750_24228038,0.093988,False,4.873854,False
chr15_32523241_32594902,0.190094,False,4.775306,False
chr16_15039224_33875313,0.067972,False,4.742377,False
chr16_69417987_69744010,1.568792,False,4.601641,False
chr16_54354643_54379834,0.641188,False,4.514181,False
chr14_105654998_105839439,1.177985,False,4.486736,False
chr3_586636_75535753,0.0,False,4.42136,False
chr6_32732764_32738443,0.048007,False,4.264803,False
chr23_3229_45135,0.401436,False,4.207698,False
chr11_5742476_5762182,0.597774,False,4.100561,False
chr2_91057159_91321476,1.197156,False,3.964344,False
chr14_105602756_105630089,2.844441,False,3.869045,False
chr15_53166_592121,3.631401,False,3.492232,False
chr1_149369522_149394958,3.342462,False,3.485638,False
chr6_1535319_30010234,0.444301,False,3.47402,False
chr11_89400624_134432265,0.804848,False,3.346665,False
chr20_29306447_40052114,1.705803,False,3.315972,False
chr11_7803570_50337734,0.974149,False,3.207049,False
chr22_37717564_49509094,0.060363,False,3.176867,False
chr6_32634044_32728487,0.374896,False,3.074435,False
chr14_73106558_105584008,1.632824,False,3.018545,False
chr17_41983407_42049540,6.226414,False,2.972632,False
chr2_131945577_132196569,0.000241,False,2.959833,False
chr6_92035339_170943103,7.551375,False,2.890945,False
chr16_54390012_68679377,0.497757,False,2.879792,False
chr2_8972669_89953713,0.353728,False,2.849681,False
chr16_34095229_34976429,0.20773,False,2.830825,False
chr4_191191940_191311992,0.114322,False,2.797229,False
