param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.14023789311975082,26,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.4166666666666667,0.8333333333333333,0.6045167922973633,0.020513296127319336
sqrt,1,10,0.61,0.16006942938057292,30,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.35,0.8166666666666667,0.6034336566925049,0.0207338809967041
sqrt,1,15,0.6266666666666666,0.1218377792166471,29,0.65,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.6025290966033936,0.020738554000854493
sqrt,1,20,0.6933333333333334,0.1420485050177501,13,0.9,0.6166666666666667,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.6067366600036621,0.02078242301940918
sqrt,1,30,0.6833333333333333,0.1807392228230128,15,0.9,0.7333333333333334,0.7,0.35,0.7333333333333334,0.6098805904388428,0.021330499649047853
sqrt,1,50,0.7166666666666666,0.12202003478482083,7,0.9,0.7333333333333334,0.7,0.5166666666666667,0.7333333333333334,0.6129729270935058,0.02071247100830078
sqrt,1,75,0.7733333333333334,0.07118052168020875,1,0.9,0.7333333333333334,0.8,0.7,0.7333333333333334,0.613902997970581,0.0206850528717041
sqrt,1,100,0.7566666666666667,0.09285592184789412,2,0.9,0.7333333333333334,0.8,0.6166666666666667,0.7333333333333334,0.6187153816223144,0.020783519744873045
sqrt,5,5,0.6699999999999999,0.1007747763855398,20,0.7166666666666667,0.5333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.5904303073883057,0.020341968536376952
sqrt,5,10,0.6366666666666667,0.11944315244779276,24,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.5932162761688232,0.020357179641723632
sqrt,5,15,0.6299999999999999,0.13920408678547397,27,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.8333333333333333,0.5987220287322998,0.02065286636352539
sqrt,5,20,0.68,0.12970050972229147,18,0.8,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.8166666666666667,0.5947725296020507,0.020551776885986327
sqrt,5,30,0.7066666666666667,0.1439907404430345,10,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.43333333333333335,0.8333333333333333,0.5984104156494141,0.02056260108947754
sqrt,5,50,0.72,0.16812693617224655,4,0.8,0.6333333333333333,0.9,0.43333333333333335,0.8333333333333333,0.602741289138794,0.02233753204345703
sqrt,5,75,0.7133333333333333,0.11897712198383165,9,0.8,0.6333333333333333,0.8,0.5166666666666667,0.8166666666666667,0.6053368091583252,0.02050619125366211
sqrt,5,100,0.6966666666666667,0.151803967156476,12,0.8,0.6166666666666667,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.6078077793121338,0.020539522171020508
0.3,1,5,0.6900000000000001,0.07930251502246877,14,0.6333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.8333333333333333,0.599306297302246,0.020899009704589844
