feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.167236,False,0.212221,True
chr12_67337260_132389367,0.020261,False,0.177798,True
chr1_199087690_199111062,0.03126,False,0.17499,True
chr6_32732764_32738443,1.045492,False,0.160823,True
chr5_69274433_96603723,6.641884,False,0.143989,True
chr12_36739877_67332062,0.372148,False,0.139231,True
chr11_89400624_134432265,1.526545,False,0.128371,True
chr1_149369522_149394958,2.54723,False,0.126604,True
chr16_28087_14817706,0.785151,False,0.107872,True
chr22_37683612_37705310,0.872534,False,0.106169,True
chr6_32766023_91964331,0.017897,False,0.104905,True
chr16_68710277_68751390,0.000134,False,0.100176,True
chr15_22163893_32511475,0.04253,False,0.095804,True
chr6_30021894_32519935,3.114107,False,0.087944,True
chr1_120313797_120737345,2.07142,False,0.080496,True
chr15_18657388_18683110,0.343392,False,0.067101,True
chr20_8747_12478772,0.82499,False,0.064414,True
chr5_96637773_180644810,1.285563,False,0.062762,True
chr6_1535319_30010234,0.023098,False,0.05878,True
chr11_5777496_7757329,0.441581,False,0.050254,True
chr1_17030134_22668805,0.16514,False,0.041557,True
chr16_15039224_33875313,0.580897,False,0.034668,True
chr21_13461550_13635227,0.191781,False,0.034404,True
chr3_75546791_75799957,0.021533,False,0.034243,True
chr17_2361350_18868037,4.039881,False,0.032538,True
chr20_29306447_40052114,0.742635,False,0.030714,True
chr23_354639_385792,0.01115,False,0.023335,True
chr22_24263116_37678070,0.171392,False,0.017033,True
chr6_92035339_170943103,4.732883,False,0.016556,True
chr22_15433500_22665928,1.602197,False,0.016154,True
chr17_1562322_1703117,5.234215,False,0.016109,True
chr17_1008443_1536140,5.234215,False,0.016109,True
chr17_465054_974692,5.234215,False,0.016109,True
chr15_32523241_32594902,1.538239,False,0.014661,True
chr11_182372_5733442,0.65989,False,0.009973,True
chr14_105602756_105630089,0.036783,False,0.004542,True
chr12_9528590_9585156,0.547011,False,0.003953,True
chr15_739595_18454050,1.59092,False,0.003798,True
chr14_22022060_73047267,0.171954,False,0.0,False
chr14_19505698_22000194,0.072992,False,0.0,False
chr14_19268776_19490630,0.166631,False,0.0,False
chr14_18149473_19216369,0.177034,False,0.0,False
chr13_56770498_114123862,0.656908,False,0.0,False
chr13_18402053_56673183,1.736264,False,0.0,False
chr13_18194527_18354969,0.046103,False,0.0,False
chr17_1542118_1560766,9.51099,False,0.0,False
chr13_5179_123882,1.46341,False,0.0,False
chr17_984101_1003742,4.69767,False,0.0,False
chr12_11466807_34647417,0.819991,False,0.0,False
chr17_1703729_1713758,6.195798,False,0.0,False
chr17_1718892_1845756,5.944738,False,0.0,False
chr17_1859252_1859812,0.133896,False,0.0,False
chr17_1860983_1881747,0.19634,False,0.0,False
chr12_11404653_11430887,0.081349,False,0.0,False
chr12_10497371_11375835,2.667511,False,0.0,False
chr17_1890246_2286311,7.537269,False,0.0,False
chr17_2286862_2330659,0.54504,False,0.0,False
chr12_36160215_36244407,1.684911,False,0.0,False
chr15_32605086_100282819,1.628275,False,0.0,False
chr15_22038880_22138119,0.455943,False,0.0,False
chr16_14956177_14988855,1.36762,False,0.0,False
chr15_20307869_21982746,0.098969,False,0.0,False
chr16_34095229_34976429,0.806059,False,0.0,False
chr15_18722595_20060061,0.404723,False,0.0,False
chr16_45058242_54336421,0.16685,False,0.0,False
chr16_54354643_54379834,0.045337,False,0.0,False
chr16_54390012_68679377,0.0,False,0.0,False
chr14_73071404_73092018,0.244162,False,0.0,False
chr14_105907191_106349756,0.841523,False,0.0,False
chr14_105857193_105881279,1.526386,False,0.0,False
chr16_69417987_69744010,1.978742,False,0.0,False
chr16_69763173_88690571,0.422539,False,0.0,False
chr17_10999_390571,5.944738,False,0.0,False
chr14_105654998_105839439,0.302682,False,0.0,False
chr17_403833_446414,5.544664,False,0.0,False
chr17_451258_461603,6.576187,False,0.0,False
chr14_73106558_105584008,1.06975,False,0.0,False
chr15_53166_592121,1.69506,False,0.0,False
chr23_91234699_91344716,0.315204,False,0.0,False
chr23_91365063_92103804,0.194526,False,0.0,False
chr23_92209094_152935130,0.44657,False,0.0,False
chr1_2611444_2645074,0.088306,False,0.0,False
chr1_37599215_72473289,2.225573,False,0.0,False
chr1_72489681_72620747,3.385325,False,0.0,False
chr1_72661597_109968401,0.217079,False,0.0,False
chr1_109987805_120232261,0.03482,False,0.0,False
chr1_120761983_120923696,0.264156,False,0.0,False
chr1_141474904_145716245,1.15997,False,0.0,False
chr1_1738295_2580342,0.223211,False,0.0,False
chr1_146661770_149362629,0.241143,False,0.0,False
chr1_149403519_149573806,0.44841,False,0.0,False
chr1_149579637_149598429,0.002037,False,0.0,False
chr1_149604744_158365270,0.109506,False,0.0,False
chr17_22315936_22324326,1.902788,False,0.0,False
chr2_131945577_132196569,0.350857,False,0.0,False
chr2_131792734_131931782,0.898209,False,0.0,False
chr2_130458581_131785093,0.03476,False,0.0,False
chr2_130427665_130453073,1.217515,False,0.0,False
chr2_91494116_130410215,1.615639,False,0.0,False
chr2_91057159_91321476,1.507569,False,0.0,False
chr2_8972669_89953713,0.213966,False,0.0,False
chr1_158378189_186274119,0.041338,False,0.0,False
chr2_712_125634,0.124047,False,0.0,False
chr1_245134410_245433846,0.52142,False,0.0,False
chr1_245054641_245121447,0.071753,False,0.0,False
chr1_244693374_245014643,3.118468,False,0.0,False
chr1_199135441_244676774,0.10211,False,0.0,False
chr1_193556792_199054142,0.185335,False,0.0,False
chr1_193480150_193527058,0.014161,False,0.0,False
chr1_186293872_193443252,0.576489,False,0.0,False
chr2_143031_8963807,0.621011,False,0.0,False
chr17_2333732_2343255,2.526257,False,0.0,False
chr17_19083766_20521986,1.852729,False,0.0,False
chr17_20569693_20596699,1.566611,False,0.0,False
chr17_20618474_21442476,2.605091,False,0.0,False
chr17_21627596_22142513,0.393188,False,0.0,False
chr12_10464018_10484956,1.882331,False,0.0,False
chr17_22399576_27351012,0.854645,False,0.0,False
chr17_27364248_27450834,0.341029,False,0.0,False
chr17_27463558_35067992,1.02578,False,0.0,False
chr21_14294323_14314039,1.942823,False,0.0,False
chr21_14334542_46914686,1.083011,False,0.0,False
chr22_134662_241255,0.101331,False,0.0,False
chr22_246150_15013982,0.341244,False,0.0,False
chr22_15270151_15403609,0.000295,False,0.0,False
chr22_22672513_22714749,0.909159,False,0.0,False
chr23_90837054_91203848,0.052225,False,0.0,False
chr23_89001120_90763396,0.105302,False,0.0,False
chr23_88434081_88986061,0.000228,False,0.0,False
chr23_66527817_88259698,0.330959,False,0.0,False
chr23_52844235_66511655,0.288919,False,0.0,False
chr23_52775986_52832444,0.375119,False,0.0,False
chr23_26666781_52769796,0.042521,False,0.0,False
chr23_26537079_26627128,1.651951,False,0.0,False
chr1_471671_1590570,0.438569,False,0.0,False
chr23_2702388_2969155,0.177034,False,0.0,False
chr23_1672003_1706462,2.557735,False,0.0,False
chr23_959048_1398694,0.033106,False,0.0,False
chr23_422315_524509,0.460853,False,0.0,False
chr23_268930_343473,0.040519,False,0.0,False
chr23_96116_214107,0.03314,False,0.0,False
chr23_3229_45135,0.152254,False,0.0,False
chr22_37717564_49509094,0.256166,False,0.0,False
chr23_2979705_26516197,0.03245,False,0.0,False
chr19_239700_3342864,0.391258,False,0.0,False
chr19_3363749_20383210,0.0,False,0.0,False
chr19_20422576_20493401,0.145634,False,0.0,False
chr19_20552279_24157855,0.205265,False,0.0,False
chr19_32545047_34430432,0.939332,False,0.0,False
chr19_34467144_56795493,2.987397,False,0.0,False
chr19_56816785_56859204,0.645014,False,0.0,False
chr19_56864309_63784327,0.364057,False,0.0,False
chr20_12495273_28266113,0.533197,False,0.0,False
chr20_40075620_62379059,3.625008,False,0.0,False
chr21_9896630_10198129,3.602512,False,0.0,False
chr21_13334960_13435755,0.750237,False,0.0,False
chr1_1676445_1703748,0.364978,False,0.0,False
chr2_132327604_132947789,0.044671,False,0.0,False
chr2_132974227_231853847,2.789672,False,0.0,False
chr11_70519863_70552702,3.2e-05,False,0.0,False
chr3_39066_478718,2.65416,False,0.0,False
chr3_515536_574415,4.023336,False,0.0,False
chr3_586636_75535753,0.52155,False,0.0,False
chr3_75845446_90391698,1.730967,False,0.0,False
chr3_95043863_126884366,7.169233,False,0.0,False
chr3_127015333_163987465,5.803928,False,0.0,False
chr3_163997236_164023510,1.280019,False,0.0,False
chr3_164038925_164101784,3.922493,False,0.0,False
chr3_164112881_193467200,3.273748,False,0.0,False
chr3_193476462_196656506,4.858575,False,0.0,False
chr3_196908262_196937230,7.333137,False,0.0,False
chr3_196947293_199383479,4.890972,False,0.0,False
chr4_5224_49422736,6.545005,False,0.0,False
chr4_52530029_69042487,2.470981,False,0.0,False
chr4_69215734_69311985,1.082505,False,0.0,False
chr2_231862922_242784096,0.068829,False,0.0,False
chr1_2870100_2901629,0.008092,False,0.0,False
chr1_2903052_3112977,1.056989,False,0.0,False
chr1_3125822_3137481,0.124501,False,0.0,False
chr1_3149648_3157982,0.503794,False,0.0,False
chr1_3166706_16531740,0.246394,False,0.0,False
chr1_16551324_16997273,1.986397,False,0.0,False
chr1_22674759_25318800,2.080343,False,0.0,False
chr1_25354765_34166798,1.558135,False,0.0,False
chr1_34172947_37578554,0.032575,False,0.0,False
chr17_42975134_43019545,0.134576,False,0.0,False
chr2_132210961_132323628,0.45756,False,0.0,False
chr22_22725750_24228038,0.458475,False,0.0,False
chr21_13660680_14258259,2.479305,False,0.0,False
chr1_145820605_146634734,0.412347,False,0.0,False
chr23_152994680_154492924,0.149561,False,0.0,False
chr19_232836_236846,1.006675,False,0.0,False
chr17_35076296_35282086,59.759971,True,0.0,False
chr17_35286565_35427554,0.762643,False,0.0,False
chr17_35444422_40926154,5.966518,False,0.0,False
chr17_41011530_41494331,18.435162,True,0.0,False
chr17_41527705_41706870,1.004782,False,0.0,False
chr17_41983407_42049540,3.506366,False,0.0,False
chr17_42161364_42873571,15.583012,True,0.0,False
chr1_2664285_2665530,0.126267,False,0.0,False
chr17_43036086_60196060,3.614584,False,0.0,False
