feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.229346,False,16.06809,True
chr22_37717564_49509094,0.008406,False,13.124442,True
chr16_68710277_68751390,0.645526,False,12.307743,True
chr5_96637773_180644810,1.308765,False,12.19506,True
chr22_22725750_24228038,0.081349,False,11.798848,True
chr5_69274433_96603723,9.012848,False,11.605903,True
chr5_49619946_68850823,3.476231,False,11.605903,True
chr22_15433500_22665928,1.37804,False,10.288592,True
chr12_67337260_132389367,0.199303,False,9.696322,True
chr12_36739877_67332062,0.013926,False,9.378381,True
chr16_68838368_69397102,0.000801,False,8.882069,True
chr17_77535412_78653545,4.22317,False,8.229906,True
chr16_28087_14817706,0.18441,False,6.318376,True
chr15_22163893_32511475,2.007318,False,6.194487,True
chr16_69763173_88690571,0.009454,False,6.184973,True
chr4_190887518_191165971,3.378131,False,6.012588,True
chr6_32732764_32738443,1.796591,False,5.949266,True
chr8_47575650_146264846,0.036563,False,5.629999,True
chr1_149369522_149394958,5.010363,False,5.478938,True
chr6_32766023_91964331,0.321682,False,5.327463,True
chr2_8972669_89953713,0.078972,False,5.082987,False
chr16_45058242_54336421,0.15246,False,4.914597,False
chr6_30021894_32519935,2.259448,False,4.668956,False
chr22_37683612_37705310,1.351779,False,4.650974,False
chr6_1535319_30010234,0.012184,False,4.532509,False
chr12_435020_9432943,0.448947,False,4.483631,False
chr10_42150759_46371243,0.161709,False,4.30565,False
chr16_54390012_68679377,0.118945,False,4.144173,False
chr10_115544_38563575,0.327607,False,3.917419,False
chr21_13334960_13435755,1.120961,False,3.724503,False
chr2_91494116_130410215,0.171287,False,3.700862,False
chr3_164112881_193467200,5.909618,False,3.664736,False
chr6_92035339_170943103,4.835381,False,3.656604,False
chr11_89400624_134432265,1.894563,False,3.535898,False
chr1_109987805_120232261,0.073269,False,3.508966,False
chr16_15039224_33875313,1.140532,False,3.501094,False
chr15_18657388_18683110,1.164699,False,3.438786,False
chr15_32523241_32594902,0.485123,False,3.419693,False
chr12_10497371_11375835,0.546621,False,3.145959,False
chr3_586636_75535753,0.502391,False,3.145959,False
chr12_9633884_10453531,0.546621,False,3.145959,False
chr1_120313797_120737345,0.671216,False,3.061012,False
chr15_739595_18454050,1.577386,False,3.054453,False
chr17_403833_446414,5.024968,False,3.006172,False
chr16_54354643_54379834,0.191387,False,2.86786,False
chr12_33854_397918,0.006415,False,2.822104,False
chr11_5777496_7757329,0.445278,False,2.807172,False
chr19_3363749_20383210,0.216329,False,2.722723,False
chr2_131945577_132196569,0.000514,False,2.643282,False
chr23_96116_214107,0.36101,False,2.574513,False
chr20_8747_12478772,0.857401,False,2.506031,False
chr3_193476462_196656506,7.139001,False,2.496711,False
chr1_72661597_109968401,0.014272,False,2.424785,False
chr13_18194527_18354969,0.375119,False,2.346092,False
chr11_51244499_55118214,2.091033,False,2.318252,False
chr2_132974227_231853847,0.745886,False,2.308404,False
chr3_196908262_196937230,9.236617,False,2.119174,False
chr2_91057159_91321476,0.432958,False,2.082998,False
chr3_75546791_75799957,0.319546,False,2.063511,False
chr14_19268776_19490630,0.015308,False,2.052748,False
chr21_13461550_13635227,0.160248,False,1.973793,False
chr21_13660680_14258259,1.6596,False,1.973793,False
chr2_130427665_130453073,0.321286,False,1.972446,False
chr1_1676445_1703748,0.364978,False,1.913981,False
chr19_20422576_20493401,0.352195,False,1.875126,False
chr11_55225136_56294614,0.046863,False,1.832944,False
chr7_141965869_141978333,0.431818,False,1.821963,False
chr6_32586131_32600962,0.003051,False,1.812802,False
chr1_2927_372295,0.029835,False,1.811195,False
chr23_3229_45135,0.116278,False,1.802703,False
chr7_141555761_141947816,0.144215,False,1.773575,False
chr14_105654998_105839439,0.507155,False,1.703241,False
chr14_22022060_73047267,0.016668,False,1.586046,False
chr19_20552279_24157855,1.288963,False,1.579034,False
chr16_69417987_69744010,2.351104,False,1.557737,False
chr1_120761983_120923696,1.23465,False,1.537032,False
chr4_191191940_191311992,0.537213,False,1.515413,False
chr23_88434081_88986061,0.150755,False,1.513981,False
chr2_130458581_131785093,0.291476,False,1.501179,False
chr15_20307869_21982746,2.457871,False,1.463124,False
chr4_70334625_74719357,0.088944,False,1.457133,False
chr22_15270151_15403609,1.571504,False,1.452126,False
chr7_141259727_141549648,0.209095,False,1.446724,False
chr22_22672513_22714749,0.518463,False,1.442831,False
chr14_105907191_106349756,0.225931,False,1.438624,False
chr1_471671_1590570,0.025512,False,1.427225,False
chr1_25354765_34166798,4.55374,False,1.42252,False
chr14_105857193_105881279,0.906363,False,1.413881,False
chr2_131792734_131931782,0.150868,False,1.399996,False
chr23_52775986_52832444,6e-05,False,1.397872,False
chr17_2361350_18868037,6.24898,False,1.395649,False
chr7_141214728_141245219,1.385878,False,1.366472,False
chr14_73106558_105584008,1.039263,False,1.359674,False
chr6_32605300_32629848,0.023445,False,1.340648,False
chr11_70562838_89296560,0.004465,False,1.332498,False
chr11_182372_5733442,0.926934,False,1.326828,False
chr23_52844235_66511655,0.288919,False,1.298072,False
chr17_41983407_42049540,4.409207,False,1.2741,False
chr2_132327604_132947789,0.095534,False,1.271856,False
chr4_93240865_190844427,0.289365,False,1.263527,False
chr2_143031_8963807,0.35687,False,1.263527,False
chr9_42913008_110081531,0.122151,False,1.242872,False
chr1_3166706_16531740,1.940008,False,1.231173,False
chr20_29306447_40052114,0.547218,False,1.229825,False
chr7_61474815_141189966,1.282478,False,1.216676,False
chr1_3149648_3157982,2.318601,False,1.214504,False
chr3_163997236_164023510,1.274325,False,1.185157,False
chr11_56304321_58626432,0.375119,False,1.168201,False
chr17_77442683_77503685,6.836098,False,1.152148,False
chr3_196947293_199383479,6.386419,False,1.140351,False
chr17_465054_974692,8.531124,False,1.139945,False
chr17_1008443_1536140,8.531124,False,1.139945,False
chr17_22399576_27351012,1.841221,False,1.116556,False
chr19_32545047_34430432,2.580723,False,1.07184,False
chr1_2870100_2901629,0.050581,False,1.048876,False
chr8_63810_90816,6.327957,False,1.006634,False
chr17_984101_1003742,6.729704,False,1.006634,False
chr10_38596435_42057554,0.132388,False,0.99597,False
chr6_32634044_32728487,0.016374,False,0.991802,False
chr12_10464018_10484956,0.12504,False,0.982885,False
chr3_75845446_90391698,2.729136,False,0.957424,False
chr1_3125822_3137481,0.644055,False,0.950847,False
chr23_422315_524509,0.040317,False,0.938784,False
chr21_14334542_46914686,0.132416,False,0.933839,False
chr4_52530029_69042487,1.037757,False,0.929095,False
chr17_41527705_41706870,1.917806,False,0.927528,False
chr11_5742476_5762182,0.342465,False,0.905917,False
chr1_186293872_193443252,0.113752,False,0.905494,False
