param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.0767390962214756,30,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.10680241584777832,0.001252889633178711
,10,0.7266666666666666,0.1335830993967592,22,0.7333333333333334,0.8166666666666667,0.4666666666666667,0.8166666666666667,0.8,0.1071563720703125,0.0012882709503173827
,15,0.7466666666666667,0.08781293248212997,11,0.9166666666666667,0.7166666666666667,0.6666666666666666,0.7333333333333334,0.7,0.10643019676208496,0.0012882709503173827
,20,0.78,0.12265579661982734,1,1.0,0.8166666666666667,0.65,0.7333333333333334,0.7,0.10637450218200684,0.0012885093688964843
,30,0.7566666666666666,0.14126413400278062,8,0.9166666666666667,0.9,0.7333333333333334,0.5333333333333333,0.7,0.10834574699401855,0.0012586116790771484
,50,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.10557184219360352,0.0012443065643310547
,75,0.7,0.14181364924121767,26,0.8166666666666667,0.8,0.6333333333333333,0.45,0.8,0.10673861503601074,0.0013127803802490234
,100,0.7,0.14181364924121767,26,0.8166666666666667,0.8,0.6333333333333333,0.45,0.8,0.10657153129577637,0.0012502670288085938
0.1,5,0.6833333333333333,0.0767390962214756,30,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.10620326995849609,0.0012317180633544921
0.1,10,0.7466666666666667,0.1403962645910179,11,0.8333333333333333,0.8166666666666667,0.4666666666666667,0.8166666666666667,0.8,0.10728597640991211,0.0012465953826904298
0.1,15,0.7466666666666667,0.08781293248212997,11,0.9166666666666667,0.7166666666666667,0.6666666666666666,0.7333333333333334,0.7,0.10765671730041504,0.001242208480834961
0.1,20,0.78,0.12265579661982734,1,1.0,0.8166666666666667,0.65,0.7333333333333334,0.7,0.11168384552001953,0.0013098716735839844
0.1,30,0.7566666666666666,0.14126413400278062,8,0.9166666666666667,0.9,0.7333333333333334,0.5333333333333333,0.7,0.10800042152404785,0.0013367652893066407
0.1,50,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.11082015037536622,0.001270151138305664
0.1,75,0.7200000000000001,0.138001610296563,23,0.8166666666666667,0.8,0.7333333333333334,0.45,0.8,0.10600485801696777,0.0012749671936035157
0.1,100,0.7,0.14181364924121767,26,0.8166666666666667,0.8,0.6333333333333333,0.45,0.8,0.10716743469238281,0.0012646198272705078
0.2,5,0.6833333333333333,0.0767390962214756,30,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6,0.10655713081359863,0.0012466907501220703
0.2,10,0.7666666666666666,0.10055402085998903,3,0.8333333333333333,0.8166666666666667,0.5666666666666667,0.8166666666666667,0.8,0.10562171936035156,0.001245880126953125
0.2,15,0.7466666666666667,0.08781293248212997,11,0.9166666666666667,0.7166666666666667,0.6666666666666666,0.7333333333333334,0.7,0.10669059753417968,0.001351165771484375
0.2,20,0.7633333333333333,0.09392668535736916,6,0.9166666666666667,0.8166666666666667,0.65,0.7333333333333334,0.7,0.10671634674072265,0.0012959957122802735
0.2,30,0.7566666666666666,0.14126413400278062,8,0.9166666666666667,0.9,0.7333333333333334,0.5333333333333333,0.7,0.10627679824829102,0.001249551773071289
0.2,50,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.1062596321105957,0.001268291473388672
0.2,75,0.7200000000000001,0.138001610296563,23,0.8166666666666667,0.8,0.7333333333333334,0.45,0.8,0.10714168548583984,0.0012601375579833984
0.2,100,0.7,0.14181364924121767,26,0.8166666666666667,0.8,0.6333333333333333,0.45,0.8,0.10608992576599122,0.001257038116455078
0.5,5,0.7033333333333334,0.07408703590297623,25,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.65,0.6,0.10591115951538085,0.0012742996215820313
0.5,10,0.7666666666666666,0.10055402085998903,3,0.8333333333333333,0.8166666666666667,0.5666666666666667,0.8166666666666667,0.8,0.10552124977111817,0.0012538909912109375
0.5,15,0.7666666666666666,0.09006170724070868,3,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.7333333333333334,0.7,0.10631499290466309,0.0012346744537353516
0.5,20,0.7633333333333333,0.09392668535736916,6,0.9166666666666667,0.8166666666666667,0.65,0.7333333333333334,0.7,0.1058279037475586,0.0012526512145996094
0.5,30,0.74,0.127627931460511,15,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.7,0.10637307167053223,0.0012556552886962891
0.5,50,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.10875177383422852,0.0012955665588378906
0.5,75,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.10711183547973632,0.0013476371765136718
0.5,100,0.74,0.1688523352255192,15,0.9166666666666667,0.9,0.7333333333333334,0.45,0.7,0.10740747451782226,0.0013018131256103515
