param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6233333333333333,0.09165151389911678,31,0.45,0.7,0.6333333333333333,0.6333333333333333,0.7,0.10738468170166016,0.0012576580047607422
,10,0.6566666666666666,0.08919392106839769,22,0.6333333333333333,0.7,0.5333333333333333,0.6166666666666667,0.8,0.10731668472290039,0.0012707233428955079
,15,0.6599999999999999,0.08472176684759222,20,0.6333333333333333,0.7,0.55,0.6166666666666667,0.8,0.10669827461242676,0.0012613296508789062
,20,0.6533333333333333,0.14884742374510737,25,0.6333333333333333,0.4666666666666667,0.55,0.7166666666666667,0.9,0.10787487030029297,0.0012883186340332032
,30,0.6866666666666666,0.11897712198383165,2,0.6333333333333333,0.55,0.6333333333333333,0.7166666666666667,0.9,0.1090588092803955,0.0012871742248535157
,50,0.6833333333333333,0.12292725943057184,5,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.10580153465270996,0.0012808799743652343
,75,0.6633333333333333,0.13474255287605158,16,0.5333333333333333,0.6166666666666667,0.55,0.7166666666666667,0.9,0.10566387176513672,0.0012562274932861328
,100,0.6799999999999999,0.12445436468396313,10,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.10626797676086426,0.0012875080108642578
0.1,5,0.6233333333333333,0.09165151389911678,31,0.45,0.7,0.6333333333333333,0.6333333333333333,0.7,0.10606961250305176,0.0012688636779785156
0.1,10,0.6566666666666666,0.08919392106839769,22,0.6333333333333333,0.7,0.5333333333333333,0.6166666666666667,0.8,0.1071317195892334,0.0013055801391601562
0.1,15,0.6599999999999999,0.08472176684759222,20,0.6333333333333333,0.7,0.55,0.6166666666666667,0.8,0.10674071311950684,0.0012639522552490234
0.1,20,0.6533333333333333,0.14884742374510737,25,0.6333333333333333,0.4666666666666667,0.55,0.7166666666666667,0.9,0.10767326354980469,0.001260995864868164
0.1,30,0.6866666666666666,0.11897712198383165,2,0.6333333333333333,0.55,0.6333333333333333,0.7166666666666667,0.9,0.10666813850402831,0.001270437240600586
0.1,50,0.6833333333333333,0.12292725943057184,5,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.10706758499145508,0.0012385845184326172
0.1,75,0.6633333333333333,0.13474255287605158,16,0.5333333333333333,0.6166666666666667,0.55,0.7166666666666667,0.9,0.10738773345947265,0.001253652572631836
0.1,100,0.6799999999999999,0.12445436468396313,10,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.10705180168151855,0.0012523174285888673
0.2,5,0.6433333333333333,0.11430952132988165,29,0.45,0.8,0.6333333333333333,0.6333333333333333,0.7,0.10704164505004883,0.0012425422668457032
0.2,10,0.6566666666666666,0.08919392106839769,22,0.6333333333333333,0.7,0.5333333333333333,0.6166666666666667,0.8,0.10739650726318359,0.0012805938720703125
0.2,15,0.6633333333333333,0.0865383665716478,16,0.6333333333333333,0.7166666666666667,0.55,0.6166666666666667,0.8,0.10888943672180176,0.0012458324432373046
0.2,20,0.6533333333333333,0.14884742374510737,25,0.6333333333333333,0.4666666666666667,0.55,0.7166666666666667,0.9,0.10854692459106445,0.0012861251831054687
0.2,30,0.6866666666666666,0.11897712198383165,2,0.6333333333333333,0.55,0.6333333333333333,0.7166666666666667,0.9,0.10657353401184082,0.0012519359588623047
0.2,50,0.6833333333333333,0.12292725943057184,5,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.10626406669616699,0.001262998580932617
0.2,75,0.6833333333333333,0.13374935098492588,5,0.5333333333333333,0.7166666666666667,0.55,0.7166666666666667,0.9,0.10675950050354004,0.0012792587280273438
0.2,100,0.6799999999999999,0.12445436468396313,10,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.1131364345550537,0.001321268081665039
0.5,5,0.6266666666666667,0.09463379711052258,30,0.45,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.10771393775939941,0.0013690948486328124
0.5,10,0.6766666666666667,0.08919392106839769,13,0.6333333333333333,0.7,0.5333333333333333,0.7166666666666667,0.8,0.10626378059387206,0.0012582778930664063
0.5,15,0.6633333333333333,0.0865383665716478,16,0.6333333333333333,0.7166666666666667,0.55,0.6166666666666667,0.8,0.10754828453063965,0.0012643814086914062
0.5,20,0.6533333333333333,0.14884742374510737,25,0.6333333333333333,0.4666666666666667,0.55,0.7166666666666667,0.9,0.10675320625305176,0.0012538433074951172
0.5,30,0.67,0.14079141387961916,14,0.6333333333333333,0.4666666666666667,0.6333333333333333,0.7166666666666667,0.9,0.10700807571411133,0.0012589454650878905
0.5,50,0.7033333333333334,0.10349449797506685,1,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.1128239631652832,0.001360607147216797
0.5,75,0.6666666666666666,0.13374935098492585,15,0.5333333333333333,0.6333333333333333,0.55,0.7166666666666667,0.9,0.10853862762451172,0.0012296676635742188
0.5,100,0.6833333333333333,0.13374935098492588,5,0.5333333333333333,0.7166666666666667,0.55,0.7166666666666667,0.9,0.11097431182861328,0.001349163055419922
