param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00237421989440918,0.001165294647216797
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023679733276367188,0.0011603355407714844
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023348331451416016,0.0011831760406494141
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023899078369140625,0.0011800289154052734
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023044586181640626,0.0011705398559570313
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026282310485839845,0.0011450290679931641
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023105621337890627,0.0011403560638427734
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023261070251464843,0.0011501789093017578
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023138999938964845,0.0012176990509033202
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342081069946289,0.0011457443237304688
0.0129155,0.1,0.7566666666666668,0.10252370999486467,33,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.7,0.007960987091064454,0.0011706352233886719
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026221275329589844,0.0011610031127929688
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026808738708496093,0.0011454582214355468
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025088310241699217,0.0011467456817626954
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002292633056640625,0.0011463642120361328
0.0464159,0.1,0.8666666666666668,0.10165300454651273,4,0.9166666666666667,0.8166666666666667,0.7,1.0,0.9,0.015553617477416992,0.0011809825897216796
0.0464159,0.3,0.7733333333333334,0.1302134998974974,31,0.6166666666666667,0.8166666666666667,0.7333333333333334,1.0,0.7,0.01615896224975586,0.0011809349060058593
0.0464159,0.5,0.5433333333333333,0.09580071908799945,34,0.5166666666666667,0.7333333333333334,0.48333333333333334,0.48333333333333334,0.5,0.014309930801391601,0.001169443130493164
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029250144958496093,0.0011432647705078125
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026990413665771485,0.0011500835418701172
0.16681,0.1,0.8466666666666667,0.050990195135927854,17,0.9166666666666667,0.8166666666666667,0.8,0.9,0.8,0.03712053298950195,0.0012085437774658203
0.16681,0.3,0.8666666666666666,0.07958224257542214,5,0.9166666666666667,0.8166666666666667,0.8,1.0,0.8,0.03903985023498535,0.0012228012084960938
0.16681,0.5,0.8666666666666666,0.07958224257542214,5,0.8166666666666667,0.9166666666666667,0.8,1.0,0.8,0.04606342315673828,0.0012209892272949218
0.16681,0.7,0.79,0.11284207253207172,30,0.7166666666666667,0.8166666666666667,0.7166666666666667,1.0,0.7,0.05243172645568848,0.001218557357788086
0.16681,0.9,0.7600000000000001,0.07930251502246882,32,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.7,0.053711986541748045,0.001218414306640625
0.599484,0.1,0.8466666666666667,0.050990195135927854,17,0.9166666666666667,0.8166666666666667,0.8,0.9,0.8,0.07573189735412597,0.0012456417083740235
0.599484,0.3,0.8666666666666666,0.04830458915396481,5,0.9166666666666667,0.8166666666666667,0.9,0.9,0.8,0.09265809059143067,0.0012406349182128907
0.599484,0.5,0.9066666666666666,0.06377042156569662,1,0.9166666666666667,0.9166666666666667,0.9,1.0,0.8,0.11364917755126953,0.0012892723083496095
0.599484,0.7,0.8666666666666666,0.07958224257542214,5,0.9166666666666667,0.8166666666666667,0.8,1.0,0.8,0.12667322158813477,0.0013805389404296874
