param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024675369262695313,0.0012131214141845703
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002465057373046875,0.0011732101440429688
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023775100708007812,0.0011763572692871094
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002365779876708984,0.001177835464477539
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002444171905517578,0.001190185546875
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002364635467529297,0.0011906147003173829
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002356433868408203,0.0011809825897216796
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023615360260009766,0.0011816024780273438
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00236663818359375,0.0011840343475341796
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024442672729492188,0.0012026786804199218
0.0129155,0.1,0.6900000000000001,0.13767917618708922,33,0.8166666666666667,0.6333333333333333,0.45,0.7333333333333334,0.8166666666666667,0.007777881622314453,0.0012188434600830078
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025275230407714845,0.0011834144592285157
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373504638671875,0.0011909008026123047
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024365901947021483,0.0011962413787841796
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002378702163696289,0.0011786460876464845
0.0464159,0.1,0.7766666666666667,0.09580071908799945,24,0.9166666666666667,0.8,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.016026067733764648,0.0013464927673339845
0.0464159,0.3,0.7633333333333333,0.03711842908553346,27,0.7333333333333334,0.8,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.017606067657470702,0.001263904571533203
0.0464159,0.5,0.6833333333333333,0.08944271909999157,34,0.5666666666666667,0.8333333333333333,0.6666666666666666,0.6333333333333333,0.7166666666666667,0.01304931640625,0.001241445541381836
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.003130054473876953,0.001248931884765625
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002629375457763672,0.001218414306640625
0.16681,0.1,0.7566666666666666,0.13106402167558337,30,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.8166666666666667,0.03545975685119629,0.0013566017150878906
0.16681,0.3,0.7766666666666667,0.07644896627453145,24,0.9166666666666667,0.8,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.04241204261779785,0.0013642311096191406
0.16681,0.5,0.7833333333333333,0.08881941729649485,16,0.9166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.65,0.045107698440551756,0.0019101142883300782
0.16681,0.7,0.7799999999999999,0.07408703590297623,17,0.8333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.049602174758911134,0.0013323307037353515
0.16681,0.9,0.7833333333333334,0.07527726527090811,15,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.04232378005981445,0.0013580322265625
0.599484,0.1,0.7366666666666667,0.1279756921363498,32,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.7166666666666667,0.07775492668151855,0.0013455867767333985
0.599484,0.3,0.8133333333333332,0.06359594676112973,3,0.9166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.09897384643554688,0.0013041019439697266
0.599484,0.5,0.7933333333333333,0.07423685817106698,12,0.9166666666666667,0.8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.11624112129211425,0.0015790939331054687
0.599484,0.7,0.8333333333333333,0.04216370213557842,1,0.9166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.13245549201965331,0.0013504981994628905
0.599484,0.9,0.8,0.0674948557710553,6,0.9166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.12795119285583495,0.0013498783111572266
2.15443,0.1,0.7799999999999999,0.07408703590297623,17,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.8166666666666667,0.13620195388793946,0.001385974884033203
2.15443,0.3,0.7933333333333333,0.09752492558885197,12,0.9166666666666667,0.8,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.19153714179992676,0.0016437053680419921
2.15443,0.5,0.8133333333333332,0.06359594676112973,3,0.9166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.25418663024902344,0.0014373779296875
2.15443,0.7,0.7966666666666666,0.07557189365836425,11,0.9166666666666667,0.7,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.28734140396118163,0.001437807083129883
2.15443,0.9,0.8133333333333332,0.0686375342732467,3,0.9166666666666667,0.7,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.36049251556396483,0.0016839027404785157
7.74264,0.1,0.7799999999999999,0.07408703590297623,17,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.8166666666666667,0.17743515968322754,0.0013788700103759765
7.74264,0.3,0.76,0.07498147919467994,28,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.7166666666666667,0.2566093444824219,0.0014293193817138672
7.74264,0.5,0.7733333333333333,0.10088497300281038,26,0.9166666666666667,0.8,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.3316790580749512,0.0016915321350097657
7.74264,0.7,0.7933333333333333,0.09752492558885197,12,0.9166666666666667,0.8,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.45128803253173827,0.001468515396118164
7.74264,0.9,0.8166666666666667,0.05868938953886337,2,0.9166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.5315039157867432,0.001720428466796875
27.8256,0.1,0.8,0.034960294939005016,6,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.8166666666666667,0.2244173049926758,0.0014106273651123048
27.8256,0.3,0.7799999999999999,0.07408703590297623,17,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.8166666666666667,0.25881400108337405,0.001409769058227539
27.8256,0.5,0.7799999999999999,0.07408703590297623,17,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.8166666666666667,0.3049935340881348,0.0014225006103515624
27.8256,0.7,0.76,0.07498147919467994,28,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.7166666666666667,0.35293102264404297,0.0014565467834472656
