feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.531891,False,14.746391,True
chr5_69274433_96603723,4.20133,False,12.725771,True
chr16_28087_14817706,0.309414,False,12.45345,True
chr12_36739877_67332062,1.100362,False,11.117256,True
chr22_24263116_37678070,0.209967,False,8.78348,True
chr15_18657388_18683110,1.087398,False,8.701901,True
chr16_68838368_69397102,0.228912,False,7.522622,True
chr15_22163893_32511475,0.046942,False,7.509873,True
chr12_67337260_132389367,0.225071,False,7.123828,True
chr5_49619946_68850823,1.191189,False,6.455367,True
chr14_105907191_106349756,0.616136,False,6.210611,False
chr14_105654998_105839439,0.52494,False,6.196079,False
chr15_20307869_21982746,0.031482,False,5.741081,False
chr16_15039224_33875313,0.299271,False,5.687018,False
chr22_37717564_49509094,0.19816,False,5.601746,False
chr16_68710277_68751390,0.552038,False,5.509955,False
chr15_739595_18454050,1.224889,False,5.503361,False
chr6_1535319_30010234,0.008398,False,5.498424,False
chr22_37683612_37705310,1.258052,False,5.475719,False
chr23_3229_45135,0.0,False,5.279193,False
chr22_22725750_24228038,1.206939,False,5.240865,False
chr14_105602756_105630089,0.602508,False,5.103268,False
chr11_5777496_7757329,1.050936,False,5.083602,False
chr6_30021894_32519935,2.270325,False,4.722868,False
chr4_190887518_191165971,4.007716,False,4.450387,False
chr15_18722595_20060061,2.196671,False,4.438767,False
chr16_45058242_54336421,0.209598,False,4.284199,False
chr16_54390012_68679377,0.032366,False,4.247993,False
chr1_149369522_149394958,0.378049,False,4.167223,False
chr11_182372_5733442,1.356157,False,4.112069,False
chr14_73106558_105584008,1.039263,False,3.929457,False
chr6_32766023_91964331,0.140199,False,3.926792,False
chr16_54354643_54379834,0.000132,False,3.84892,False
chr6_32732764_32738443,1.084413,False,3.736686,False
chr16_69763173_88690571,0.657622,False,3.729366,False
chr17_22399576_27351012,1.105311,False,3.661628,False
chr4_191191940_191311992,0.109733,False,3.570563,False
chr3_586636_75535753,1.071377,False,3.564618,False
chr17_77535412_78653545,2.653498,False,3.390741,False
chr11_89400624_134432265,0.966201,False,3.283022,False
chr15_32523241_32594902,3.401034,False,3.137309,False
chr4_93240865_190844427,0.004777,False,3.119106,False
chr8_47575650_146264846,1.909787,False,3.105383,False
chr14_22022060_73047267,0.126525,False,3.022286,False
chr22_15433500_22665928,3.114107,False,2.893706,False
chr20_8747_12478772,0.974888,False,2.856623,False
chr1_17030134_22668805,1.419504,False,2.786531,False
chr21_13334960_13435755,3.44266,False,2.687627,False
chr3_75546791_75799957,0.098035,False,2.537734,False
chr6_32586131_32600962,0.02858,False,2.487802,False
chr15_53166_592121,2.637398,False,2.477129,False
chr11_5742476_5762182,0.074751,False,2.46871,False
chr1_1676445_1703748,0.024088,False,2.464316,False
chr11_51244499_55118214,0.881272,False,2.442638,False
chr1_193556792_199054142,0.148689,False,2.439799,False
chr10_42150759_46371243,1.2197,False,2.425248,False
chr3_193476462_196656506,3.344639,False,2.373064,False
chr3_164112881_193467200,3.526185,False,2.356624,False
chr11_70562838_89296560,0.722916,False,2.179484,False
chr17_41983407_42049540,5.086538,False,2.132458,False
chr1_186293872_193443252,0.008755,False,2.085555,False
chr23_96116_214107,0.800396,False,1.973793,False
chr17_20569693_20596699,2.086387,False,1.935079,False
chr12_36160215_36244407,0.194424,False,1.784849,False
chr3_163997236_164023510,0.006348,False,1.730238,False
chr1_193480150_193527058,1.548704,False,1.703549,False
chr3_196908262_196937230,5.324099,False,1.696522,False
chr16_69417987_69744010,2.230428,False,1.660549,False
chr11_55225136_56294614,0.010667,False,1.637947,False
chr6_92035339_170943103,10.134127,False,1.524826,False
chr10_115544_38563575,0.956252,False,1.515631,False
chr8_39535655_43515874,5.476379,False,1.452407,False
chr7_141965869_141978333,0.747342,False,1.392254,False
chr11_70519863_70552702,0.062191,False,1.379065,False
chr17_403833_446414,4.554377,False,1.290919,False
chr10_46396163_135395562,0.403085,False,1.27373,False
chr23_52844235_66511655,0.237887,False,1.251581,False
chr7_143321677_143391065,0.988996,False,1.235109,False
chr11_7803570_50337734,0.020461,False,1.223941,False
chr4_5224_49422736,1.344765,False,1.20418,False
chr20_12495273_28266113,0.924733,False,1.180221,False
chr20_29306447_40052114,0.866219,False,1.16144,False
chr7_38065862_61275990,0.010153,False,1.146034,False
chr11_68972488_70505018,1.439594,False,1.115444,False
chr17_27364248_27450834,0.433345,False,1.111903,False
chr8_166452_6907624,11.02849,False,1.110028,False
chr1_245054641_245121447,0.445906,False,1.095751,False
chr11_56304321_58626432,0.096352,False,1.076614,False
chr1_145820605_146634734,0.884959,False,1.072552,False
chr9_110086022_110108926,0.003021,False,1.043463,False
chr19_56864309_63784327,0.0,False,1.034402,False
chr17_22315936_22324326,0.362631,False,1.029805,False
chr11_58634869_68684682,2.301088,False,1.026874,False
chr6_5839_154410,2.370366,False,1.022055,False
chr6_32634044_32728487,0.013346,False,0.972821,False
chr15_32605086_100282819,0.182954,False,0.969576,False
chr13_18194527_18354969,0.046083,False,0.928086,False
chr14_105857193_105881279,1.863117,False,0.924918,False
chr3_196947293_199383479,4.496928,False,0.918573,False
chr9_110114139_138397892,3.654665,False,0.902794,False
chr7_141989305_143302267,0.000325,False,0.901818,False
chr7_143526118_158617983,1.072843,False,0.901818,False
chr1_2664285_2665530,1.250781,False,0.860555,False
chr19_32545047_34430432,0.050067,False,0.840075,False
chr4_74730754_93211181,0.257633,False,0.819641,False
chr2_8972669_89953713,0.022304,False,0.800869,False
chr3_75845446_90391698,2.0089,False,0.737077,False
chr16_34095229_34976429,1.729119,False,0.72758,False
chr1_3166706_16531740,1.488226,False,0.723426,False
chr17_1703729_1713758,7.11379,False,0.717743,False
chr17_451258_461603,6.743139,False,0.686532,False
chr6_32605300_32629848,0.063526,False,0.685345,False
chr6_1436117_1512043,3.086691,False,0.671638,False
chr23_66527817_88259698,0.502582,False,0.664832,False
chr23_2979705_26516197,0.502582,False,0.664832,False
