param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666667,0.12110601416389966,28,0.7166666666666667,0.7,0.8166666666666667,0.65,0.45,0.6078510284423828,0.02155275344848633
sqrt,1,10,0.7433333333333334,0.09865765724632497,10,0.6333333333333333,0.8,0.9,0.7333333333333334,0.65,0.6092746734619141,0.021545600891113282
sqrt,1,15,0.71,0.08069145624606804,13,0.6333333333333333,0.8,0.8166666666666667,0.65,0.65,0.6134929180145263,0.02133975028991699
sqrt,1,20,0.7066666666666667,0.06548960901462833,14,0.6333333333333333,0.7,0.8166666666666667,0.65,0.7333333333333334,0.6139037609100342,0.02177572250366211
sqrt,1,30,0.7833333333333334,0.08498365855987974,1,0.8166666666666667,0.9,0.7333333333333334,0.65,0.8166666666666667,0.6184208393096924,0.02158660888671875
sqrt,1,50,0.76,0.092255683353987,7,0.8166666666666667,0.7,0.9,0.75,0.6333333333333333,0.6174982070922852,0.021459436416625975
sqrt,1,75,0.7566666666666666,0.04546060565661954,8,0.7166666666666667,0.7,0.8,0.75,0.8166666666666667,0.6200128555297851,0.02143540382385254
sqrt,1,100,0.7799999999999999,0.048762462794425976,4,0.8166666666666667,0.7,0.8,0.75,0.8333333333333333,0.6246993541717529,0.021538782119750976
sqrt,5,5,0.69,0.08069145624606804,19,0.6333333333333333,0.6,0.8166666666666667,0.65,0.75,0.5970624446868896,0.021439361572265624
sqrt,5,10,0.69,0.06716480559869961,19,0.6333333333333333,0.7,0.8166666666666667,0.65,0.65,0.5963295459747314,0.021442222595214843
sqrt,5,15,0.7066666666666667,0.06110100926607786,14,0.7166666666666667,0.7,0.8166666666666667,0.65,0.65,0.5978831291198731,0.021509313583374025
sqrt,5,20,0.7066666666666667,0.06110100926607786,14,0.7166666666666667,0.7,0.8166666666666667,0.65,0.65,0.5985513210296631,0.021410751342773437
sqrt,5,30,0.65,0.058689389538863344,32,0.7166666666666667,0.7,0.6333333333333333,0.65,0.55,0.600909423828125,0.021620416641235353
sqrt,5,50,0.6666666666666666,0.06324555320336757,30,0.7166666666666667,0.7,0.7166666666666667,0.65,0.55,0.6064803600311279,0.021538352966308592
sqrt,5,75,0.6699999999999999,0.032317865716108854,25,0.7166666666666667,0.7,0.6333333333333333,0.65,0.65,0.605365514755249,0.021324872970581055
sqrt,5,100,0.74,0.058309518948453015,12,0.8,0.7,0.8,0.75,0.65,0.6094798564910888,0.021563291549682617
0.3,1,5,0.6666666666666667,0.1552775293180282,28,0.7166666666666667,0.7,0.8166666666666667,0.7333333333333334,0.3666666666666667,0.6015552043914795,0.021528005599975586
0.3,1,10,0.7433333333333334,0.09865765724632497,10,0.6333333333333333,0.8,0.9,0.7333333333333334,0.65,0.6056854724884033,0.021500587463378906
0.3,1,15,0.7466666666666666,0.10077477638553985,9,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,0.65,0.6085810184478759,0.02151179313659668
0.3,1,20,0.7066666666666667,0.06548960901462833,14,0.6333333333333333,0.7,0.8166666666666667,0.65,0.7333333333333334,0.6111538410186768,0.021611118316650392
0.3,1,30,0.7833333333333334,0.08498365855987974,1,0.8166666666666667,0.9,0.7333333333333334,0.65,0.8166666666666667,0.6169780254364013,0.021387052536010743
0.3,1,50,0.7799999999999999,0.047609522856952344,4,0.8166666666666667,0.7,0.8166666666666667,0.75,0.8166666666666667,0.6347299098968506,0.021608352661132812
0.3,1,75,0.78,0.07916228058025282,3,0.7166666666666667,0.7,0.8166666666666667,0.75,0.9166666666666667,0.6396687984466553,0.0214752197265625
0.3,1,100,0.7799999999999999,0.07557189365836423,4,0.7166666666666667,0.7,0.9,0.75,0.8333333333333333,0.6488045215606689,0.02141151428222656
0.3,5,5,0.69,0.08069145624606804,19,0.6333333333333333,0.6,0.8166666666666667,0.65,0.75,0.5931479930877686,0.021259403228759764
0.3,5,10,0.69,0.06716480559869961,19,0.6333333333333333,0.7,0.8166666666666667,0.65,0.65,0.5966615200042724,0.021305036544799805
0.3,5,15,0.6699999999999999,0.08781293248212992,25,0.6333333333333333,0.7,0.8166666666666667,0.65,0.55,0.596291446685791,0.021586179733276367
0.3,5,20,0.69,0.06716480559869961,19,0.6333333333333333,0.7,0.8166666666666667,0.65,0.65,0.6064457893371582,0.021402502059936525
0.3,5,30,0.6699999999999999,0.032317865716108854,25,0.7166666666666667,0.7,0.6333333333333333,0.65,0.65,0.6129539966583252,0.02135777473449707
0.3,5,50,0.6666666666666666,0.08232726023485647,30,0.6333333333333333,0.7,0.8,0.65,0.55,0.6141435623168945,0.021538448333740235
0.3,5,75,0.6866666666666666,0.030550504633038923,24,0.7166666666666667,0.7,0.7166666666666667,0.65,0.65,0.6180164813995361,0.02139415740966797
0.3,5,100,0.7033333333333334,0.055176484524156175,18,0.7166666666666667,0.7,0.8,0.65,0.65,0.6251041889190674,0.021425247192382812
