param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002006244659423828,0.0009866714477539062
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020107269287109376,0.0009788036346435546
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001982450485229492,0.0009715557098388672
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001980113983154297,0.0009713172912597656
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020073413848876952,0.0009836673736572266
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023035526275634764,0.0009861469268798828
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020291805267333984,0.0009852886199951173
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019730091094970702,0.0009845733642578126
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019916534423828126,0.0009814739227294923
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020435333251953127,0.0009762763977050782
0.0129155,0.1,0.67,0.16944353369518445,28,0.5666666666666667,0.45,0.9,0.8333333333333333,0.6000000000000001,0.006639957427978516,0.0009999275207519531
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023109912872314453,0.0009846210479736329
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022303581237792967,0.0009820938110351562
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00224761962890625,0.0009858131408691407
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021389484405517577,0.0009782791137695312
0.0464159,0.1,0.8,0.15527752931802818,1,0.7166666666666667,0.55,0.9,0.8333333333333333,1.0,0.013368701934814453,0.00098724365234375
0.0464159,0.3,0.6699999999999999,0.1826958614139296,30,0.55,0.3666666666666667,0.8,0.8333333333333333,0.8,0.013360261917114258,0.000990581512451172
0.0464159,0.5,0.5133333333333334,0.042687494916218996,34,0.45,0.5166666666666667,0.5166666666666667,0.5833333333333334,0.5,0.010896968841552734,0.0009693622589111329
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002405691146850586,0.000983285903930664
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338886260986328,0.0009884834289550781
0.16681,0.1,0.7300000000000001,0.19927646903513502,2,0.7166666666666667,0.3833333333333333,0.8,0.75,1.0,0.029605865478515625,0.0009974956512451172
0.16681,0.3,0.7233333333333334,0.12806248474865697,4,0.6333333333333333,0.55,0.7,0.8333333333333333,0.9,0.03313355445861817,0.0009915828704833984
0.16681,0.5,0.7066666666666667,0.15441646429200628,15,0.6333333333333333,0.45,0.8,0.75,0.9,0.039438819885253905,0.0009952068328857421
0.16681,0.7,0.7266666666666667,0.19961073228773157,3,0.55,0.45,0.8,0.8333333333333333,1.0,0.050268363952636716,0.001003408432006836
0.16681,0.9,0.6833333333333333,0.195220672857951,25,0.45,0.45,0.8,0.9166666666666667,0.8,0.055091333389282224,0.0010021209716796875
0.599484,0.1,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.06586952209472656,0.0010169029235839843
0.599484,0.3,0.7066666666666667,0.11766241729815193,15,0.6333333333333333,0.55,0.7,0.75,0.9,0.0832627296447754,0.0010128021240234375
0.599484,0.5,0.7066666666666667,0.11766241729815193,15,0.6333333333333333,0.55,0.7,0.75,0.9,0.0949770450592041,0.0010145187377929687
0.599484,0.7,0.6866666666666666,0.14734690736866896,24,0.6333333333333333,0.45,0.7,0.75,0.9,0.11785492897033692,0.0010087013244628907
0.599484,0.9,0.67,0.16034684627740925,28,0.5333333333333333,0.45,0.7166666666666667,0.75,0.9,0.14788732528686524,0.0010172367095947266
2.15443,0.1,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.11562328338623047,0.0010136604309082032
2.15443,0.3,0.7100000000000001,0.17467430008765203,12,0.7166666666666667,0.3833333333333333,0.8,0.75,0.9,0.15722765922546386,0.0010129928588867188
2.15443,0.5,0.69,0.14204850501775013,22,0.6333333333333333,0.4666666666666667,0.7,0.75,0.9,0.19362716674804686,0.0010178089141845703
2.15443,0.7,0.7066666666666667,0.11766241729815193,15,0.6333333333333333,0.55,0.7,0.75,0.9,0.23528451919555665,0.0010136604309082032
2.15443,0.9,0.6699999999999999,0.0819213715162967,30,0.6333333333333333,0.55,0.7,0.6666666666666666,0.8,0.3011129856109619,0.0012179851531982423
7.74264,0.1,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.14800071716308594,0.001019763946533203
7.74264,0.3,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.20764942169189454,0.001020956039428711
7.74264,0.5,0.7100000000000001,0.17467430008765203,12,0.7166666666666667,0.3833333333333333,0.8,0.75,0.9,0.2779373645782471,0.0010324478149414062
7.74264,0.7,0.69,0.1688523352255192,22,0.7166666666666667,0.3833333333333333,0.7,0.75,0.9,0.32547569274902344,0.0010246753692626954
7.74264,0.9,0.6699999999999999,0.11566234381931649,30,0.6333333333333333,0.4666666666666667,0.7,0.75,0.8,0.3844628810882568,0.0010223388671875
27.8256,0.1,0.6766666666666666,0.20885933597094056,26,0.5333333333333333,0.3833333333333333,0.7166666666666667,0.75,1.0,0.18378219604492188,0.0010182857513427734
27.8256,0.3,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.21331429481506348,0.0010193347930908202
27.8256,0.5,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.2515425205230713,0.0010241985321044922
27.8256,0.7,0.7133333333333333,0.20314198646923456,5,0.6333333333333333,0.3833333333333333,0.8,0.75,1.0,0.2790926456451416,0.001012277603149414
27.8256,0.9,0.7100000000000001,0.17467430008765203,12,0.7166666666666667,0.3833333333333333,0.8,0.75,0.9,0.32904906272888185,0.0010248184204101562
100.0,0.1,0.6599999999999999,0.20564262420249574,33,0.5333333333333333,0.3833333333333333,0.7166666666666667,0.6666666666666666,1.0,0.21465020179748534,0.0010178565979003906
100.0,0.3,0.6766666666666666,0.20885933597094056,26,0.5333333333333333,0.3833333333333333,0.7166666666666667,0.75,1.0,0.22300963401794432,0.0010187149047851563
100.0,0.5,0.6933333333333334,0.21463146709340333,19,0.5333333333333333,0.3833333333333333,0.8,0.75,1.0,0.23018913269042968,0.0010195732116699218
100.0,0.7,0.6933333333333334,0.21463146709340333,19,0.5333333333333333,0.3833333333333333,0.8,0.75,1.0,0.2404404640197754,0.0010212898254394532
100.0,0.9,0.6933333333333334,0.21463146709340333,19,0.5333333333333333,0.3833333333333333,0.8,0.75,1.0,0.2587308406829834,0.0010207176208496093
