param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5900000000000001,0.08472176684759221,668,0.6166666666666667,0.55,0.6333333333333333,0.45,0.7,0.4634885311126709,0.020149755477905273
sqrt,1,0.001,0.1,10,0.6033333333333333,0.1142122779934121,620,0.6,0.55,0.6166666666666667,0.45,0.8,0.46828317642211914,0.020461893081665038
sqrt,1,0.001,0.1,20,0.6633333333333334,0.10456258094238749,476,0.8,0.5333333333333333,0.7333333333333334,0.55,0.7,0.47324695587158205,0.02023487091064453
sqrt,1,0.001,0.1,50,0.5633333333333332,0.16812693617224658,737,0.8,0.5333333333333333,0.45,0.3333333333333333,0.7,0.47980523109436035,0.020035648345947267
sqrt,1,0.001,0.3,5,0.5900000000000001,0.08472176684759221,668,0.6166666666666667,0.55,0.6333333333333333,0.45,0.7,0.46318349838256834,0.020371675491333008
sqrt,1,0.001,0.3,10,0.6033333333333333,0.1142122779934121,620,0.6,0.55,0.6166666666666667,0.45,0.8,0.4618797779083252,0.019905614852905273
sqrt,1,0.001,0.3,20,0.6633333333333334,0.10456258094238749,476,0.8,0.5333333333333333,0.7333333333333334,0.55,0.7,0.47251057624816895,0.01985163688659668
sqrt,1,0.001,0.3,50,0.5633333333333332,0.16812693617224658,737,0.8,0.5333333333333333,0.45,0.3333333333333333,0.7,0.47686262130737306,0.019893503189086913
sqrt,1,0.001,0.5,5,0.5900000000000001,0.08472176684759221,668,0.6166666666666667,0.55,0.6333333333333333,0.45,0.7,0.465696907043457,0.0203371524810791
sqrt,1,0.001,0.5,10,0.6033333333333333,0.1142122779934121,620,0.6,0.55,0.6166666666666667,0.45,0.8,0.4666252613067627,0.02034907341003418
