param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5533333333333333,0.08055363982396382,26,0.55,0.65,0.5333333333333333,0.4166666666666667,0.6166666666666667,0.13116903305053712,0.0015972137451171875
,10,0.5133333333333333,0.10873004286866729,30,0.45,0.55,0.6166666666666667,0.3333333333333333,0.6166666666666667,0.13010139465332032,0.0016851425170898438
,15,0.5733333333333335,0.19165942015286735,21,0.55,0.7333333333333334,0.5333333333333333,0.25,0.8,0.12886261940002441,0.0015602588653564453
,20,0.6766666666666667,0.16885233522551918,19,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.4166666666666667,0.8,0.12952675819396972,0.00156402587890625
,30,0.72,0.10974718422102883,1,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.12865614891052246,0.0015570163726806641
,50,0.7166666666666667,0.1095445115010332,2,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12861084938049316,0.0015723705291748047
,75,0.6966666666666667,0.09797958971132709,6,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12949447631835936,0.001557302474975586
,100,0.6599999999999999,0.10088497300281037,20,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.1299008846282959,0.0016692161560058593
0.1,5,0.5533333333333333,0.08055363982396382,26,0.55,0.65,0.5333333333333333,0.4166666666666667,0.6166666666666667,0.12952160835266113,0.0015807628631591796
0.1,10,0.5133333333333333,0.10873004286866729,30,0.45,0.55,0.6166666666666667,0.3333333333333333,0.6166666666666667,0.12940292358398436,0.0015642166137695313
0.1,15,0.5733333333333335,0.19165942015286735,21,0.55,0.7333333333333334,0.5333333333333333,0.25,0.8,0.12951188087463378,0.0015833377838134766
0.1,20,0.6966666666666667,0.15613384571507158,6,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.4166666666666667,0.8,0.1304184913635254,0.0016808032989501954
0.1,30,0.7033333333333334,0.09966610925150701,5,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.13025789260864257,0.0015836238861083984
0.1,50,0.7166666666666667,0.1095445115010332,2,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12911639213562012,0.0015641212463378905
0.1,75,0.6966666666666667,0.09797958971132709,6,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12895607948303223,0.0017174720764160157
0.1,100,0.6966666666666667,0.09797958971132709,6,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.1290585994720459,0.0015721321105957031
0.2,5,0.5533333333333333,0.08055363982396382,26,0.55,0.65,0.5333333333333333,0.4166666666666667,0.6166666666666667,0.1294161319732666,0.0016736984252929688
0.2,10,0.5133333333333333,0.10873004286866729,30,0.45,0.55,0.6166666666666667,0.3333333333333333,0.6166666666666667,0.12858448028564454,0.0015596389770507813
0.2,15,0.5733333333333335,0.19165942015286735,21,0.55,0.7333333333333334,0.5333333333333333,0.25,0.8,0.12909307479858398,0.0015533447265625
0.2,20,0.6966666666666667,0.15613384571507158,6,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.4166666666666667,0.8,0.12912983894348146,0.001553821563720703
0.2,30,0.6866666666666668,0.10022197585581938,16,0.65,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.13007073402404784,0.0016973018646240234
0.2,50,0.7166666666666667,0.1095445115010332,2,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12904081344604493,0.0015724658966064452
0.2,75,0.6966666666666667,0.09797958971132709,6,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.12898578643798828,0.0015712261199951171
0.2,100,0.6966666666666667,0.09797958971132709,6,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.7166666666666667,0.1297004222869873,0.0016882896423339843
0.5,5,0.5566666666666666,0.08069145624606804,24,0.5666666666666667,0.65,0.5333333333333333,0.4166666666666667,0.6166666666666667,0.12947869300842285,0.0015575885772705078
0.5,10,0.5333333333333334,0.10434983894999021,29,0.55,0.55,0.6166666666666667,0.3333333333333333,0.6166666666666667,0.1290605068206787,0.001569509506225586
0.5,15,0.5566666666666666,0.18030837781731363,24,0.55,0.65,0.5333333333333333,0.25,0.8,0.12894935607910157,0.0015670299530029298
0.5,20,0.6833333333333333,0.1456784892227477,18,0.7333333333333334,0.65,0.8166666666666667,0.4166666666666667,0.8,0.12908363342285156,0.0015594482421875
0.5,30,0.6866666666666668,0.10022197585581938,16,0.65,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.13015165328979492,0.0015672683715820313
0.5,50,0.6966666666666667,0.11661903789690597,6,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.6166666666666667,0.12926716804504396,0.0016571998596191407
0.5,75,0.6966666666666667,0.11661903789690597,6,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.6166666666666667,0.12900691032409667,0.001582765579223633
0.5,100,0.6966666666666667,0.11661903789690597,6,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5166666666666667,0.6166666666666667,0.12939395904541015,0.0015770435333251954
