param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.45999999999999996,0.07498147919467994,169
0.001,0.1,10,0.49333333333333335,0.06200358412579426,153
0.001,0.1,20,0.3833333333333333,0.1349897115421106,185
0.001,0.1,50,0.5666666666666667,0.10055402085998902,127
0.001,0.3,5,0.45999999999999996,0.07498147919467994,169
0.001,0.3,10,0.49333333333333335,0.06200358412579426,153
0.001,0.3,20,0.3833333333333333,0.1349897115421106,185
0.001,0.3,50,0.5666666666666667,0.10055402085998902,127
0.001,0.5,5,0.45999999999999996,0.07498147919467994,169
0.001,0.5,10,0.49333333333333335,0.06200358412579426,153
0.001,0.5,20,0.3833333333333333,0.1349897115421106,185
0.001,0.5,50,0.5666666666666667,0.10055402085998902,127
0.001,0.7,5,0.45999999999999996,0.07498147919467994,169
0.001,0.7,10,0.49333333333333335,0.06200358412579426,153
0.001,0.7,20,0.3833333333333333,0.1349897115421106,185
0.001,0.7,50,0.5666666666666667,0.10055402085998902,127
0.001,0.9,5,0.45999999999999996,0.07498147919467994,169
0.001,0.9,10,0.49333333333333335,0.06200358412579426,153
0.001,0.9,20,0.3833333333333333,0.1349897115421106,185
0.001,0.9,50,0.5666666666666667,0.10055402085998902,127
0.00359381,0.1,5,0.45999999999999996,0.07498147919467994,169
0.00359381,0.1,10,0.49333333333333335,0.06200358412579426,153
0.00359381,0.1,20,0.3833333333333333,0.1349897115421106,185
0.00359381,0.1,50,0.5666666666666667,0.10055402085998902,127
0.00359381,0.3,5,0.45999999999999996,0.07498147919467994,169
0.00359381,0.3,10,0.49333333333333335,0.06200358412579426,153
0.00359381,0.3,20,0.3833333333333333,0.1349897115421106,185
0.00359381,0.3,50,0.5666666666666667,0.10055402085998902,127
0.00359381,0.5,5,0.45999999999999996,0.07498147919467994,169
0.00359381,0.5,10,0.49333333333333335,0.06200358412579426,153
0.00359381,0.5,20,0.3833333333333333,0.1349897115421106,185
0.00359381,0.5,50,0.5666666666666667,0.10055402085998902,127
0.00359381,0.7,5,0.45999999999999996,0.07498147919467994,169
0.00359381,0.7,10,0.49333333333333335,0.06200358412579426,153
0.00359381,0.7,20,0.3833333333333333,0.1349897115421106,185
0.00359381,0.7,50,0.5666666666666667,0.10055402085998902,127
0.00359381,0.9,5,0.45999999999999996,0.07498147919467994,169
0.00359381,0.9,10,0.49333333333333335,0.06200358412579426,153
0.00359381,0.9,20,0.3833333333333333,0.1349897115421106,185
0.00359381,0.9,50,0.5666666666666667,0.10055402085998902,127
0.0129155,0.1,5,0.5633333333333332,0.1465908895153068,143
0.0129155,0.1,10,0.7366666666666667,0.09153020145163987,56
0.0129155,0.1,20,0.8333333333333334,0.10593499054713801,1
0.0129155,0.1,50,0.8166666666666668,0.12736648783028534,5
0.0129155,0.3,5,0.45999999999999996,0.07498147919467994,169
0.0129155,0.3,10,0.49333333333333335,0.06200358412579426,153
0.0129155,0.3,20,0.3833333333333333,0.1349897115421106,185
0.0129155,0.3,50,0.5666666666666667,0.10055402085998902,127
0.0129155,0.5,5,0.45999999999999996,0.07498147919467994,169
0.0129155,0.5,10,0.49333333333333335,0.06200358412579426,153
0.0129155,0.5,20,0.3833333333333333,0.1349897115421106,185
0.0129155,0.5,50,0.5666666666666667,0.10055402085998902,127
0.0129155,0.7,5,0.45999999999999996,0.07498147919467994,169
0.0129155,0.7,10,0.49333333333333335,0.06200358412579426,153
