feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.711984,False,11.376528,True
chr22_24263116_37678070,0.023239,False,10.800688,True
chr12_36739877_67332062,0.02826,False,9.858567,True
chr22_37717564_49509094,0.170222,False,9.474207,True
chr5_96637773_180644810,0.383865,False,9.277656,True
chr16_68710277_68751390,0.13326,False,9.045344,True
chr12_67337260_132389367,0.17631,False,8.703578,True
chr16_69763173_88690571,0.614598,False,8.175521,True
chr5_69274433_96603723,4.662283,False,8.159604,True
chr5_49619946_68850823,1.038538,False,8.159604,True
chr11_89400624_134432265,0.282097,False,8.109844,True
chr22_22725750_24228038,0.027777,False,7.525092,True
chr22_37683612_37705310,0.999776,False,7.053419,True
chr6_32732764_32738443,0.150925,False,6.199973,True
chr16_54354643_54379834,0.015958,False,6.159738,True
chr6_92035339_170943103,4.761086,False,6.007714,True
chr11_51244499_55118214,4.192027,False,5.741081,True
chr16_45058242_54336421,0.170498,False,5.739168,True
chr15_22163893_32511475,0.29685,False,5.732504,True
chr16_54390012_68679377,0.024229,False,5.715552,True
chr23_96116_214107,1.096909,False,5.605744,True
chr3_586636_75535753,0.031968,False,5.156435,True
chr17_77535412_78653545,3.648499,False,4.365303,True
chr15_18657388_18683110,1.314498,False,4.306458,True
chr15_739595_18454050,1.59092,False,4.225379,True
chr22_15433500_22665928,0.783972,False,4.131435,True
chr11_55225136_56294614,0.300241,False,4.118387,True
chr23_3229_45135,2.44324,False,4.059033,True
chr16_28087_14817706,0.060591,False,3.980252,True
chr6_32766023_91964331,0.357796,False,3.722502,True
chr2_8972669_89953713,0.248716,False,3.627984,False
chr15_32523241_32594902,0.771673,False,3.419693,False
chr10_42150759_46371243,0.077795,False,3.326137,False
chr7_141965869_141978333,0.840499,False,3.239045,False
chr23_88434081_88986061,0.438133,False,3.168946,False
chr6_30021894_32519935,0.546621,False,3.145959,False
chr21_14334542_46914686,0.584344,False,3.118197,False
chr1_120313797_120737345,1.549209,False,3.074949,False
chr6_1535319_30010234,0.114956,False,3.044825,False
chr15_20307869_21982746,0.165806,False,2.932963,False
chr17_22399576_27351012,1.515046,False,2.865818,False
chr11_70562838_89296560,0.436847,False,2.851349,False
chr21_13334960_13435755,2.533269,False,2.830822,False
chr10_115544_38563575,0.133971,False,2.822104,False
chr23_90837054_91203848,0.301171,False,2.793641,False
chr2_131945577_132196569,0.499821,False,2.717216,False
chr15_18722595_20060061,0.022365,False,2.638284,False
chr20_40075620_62379059,3.67869,False,2.579146,False
chr19_3363749_20383210,1.558185,False,2.51446,False
chr1_193556792_199054142,0.768357,False,2.478737,False
chr11_5742476_5762182,0.504327,False,2.46871,False
chr17_403833_446414,3.779235,False,2.446026,False
chr17_984101_1003742,5.529061,False,2.445945,False
chr1_471671_1590570,5.4e-05,False,2.427597,False
chr8_35694285_39333915,2.37074,False,2.4216,False
chr11_5777496_7757329,2.746822,False,2.375131,False
chr13_18194527_18354969,0.040062,False,2.346092,False
chr12_33854_397918,0.125566,False,2.333058,False
chr12_435020_9432943,1.12619,False,2.316466,False
chr20_29306447_40052114,0.454463,False,2.201883,False
chr14_22022060_73047267,0.697602,False,2.196956,False
chr1_186293872_193443252,0.166682,False,2.186062,False
chr17_1542118_1560766,10.169871,True,2.178443,False
chr20_8747_12478772,0.945285,False,2.174033,False
chr16_69417987_69744010,4.982674,False,2.140623,False
chr2_91057159_91321476,0.183314,False,2.096094,False
chr3_39066_478718,1.157934,False,2.086882,False
chr2_131792734_131931782,0.79473,False,2.071466,False
chr23_52844235_66511655,0.424797,False,1.985155,False
chr12_9633884_10453531,2.245682,False,1.961923,False
chr12_10497371_11375835,2.245682,False,1.961923,False
chr12_36160215_36244407,0.318572,False,1.933203,False
chr1_1676445_1703748,0.824258,False,1.913981,False
chr23_89001120_90763396,0.022237,False,1.901975,False
chr14_105654998_105839439,1.47228,False,1.885804,False
chr16_14956177_14988855,2.390491,False,1.874928,False
chr23_91365063_92103804,0.517826,False,1.822079,False
chr11_56304321_58626432,0.178075,False,1.769901,False
chr2_130427665_130453073,0.714512,False,1.754483,False
chr4_190887518_191165971,1.11337,False,1.715213,False
chr4_70334625_74719357,0.403474,False,1.711279,False
chr23_66527817_88259698,1.138875,False,1.700105,False
chr17_2361350_18868037,5.428434,False,1.68933,False
chr4_52530029_69042487,0.824014,False,1.644828,False
chr1_120761983_120923696,0.903401,False,1.633741,False
chr3_75845446_90391698,1.028378,False,1.590106,False
chr1_109987805_120232261,0.289471,False,1.568426,False
chr1_34172947_37578554,0.555514,False,1.568426,False
chr1_2672694_2856899,0.027458,False,1.554324,False
chr2_91494116_130410215,1.217515,False,1.546996,False
chr1_149369522_149394958,3.342462,False,1.409582,False
chr17_35286565_35427554,0.347942,False,1.389144,False
chr14_105907191_106349756,1.014961,False,1.382753,False
chr2_132327604_132947789,0.144266,False,1.375639,False
chr8_39356595_39505256,0.028842,False,1.345867,False
chr3_164112881_193467200,3.840359,False,1.295618,False
chr21_14294323_14314039,0.951545,False,1.278778,False
chr6_32634044_32728487,0.463467,False,1.268867,False
chr19_20422576_20493401,0.490684,False,1.258383,False
chr1_3149648_3157982,2.383399,False,1.236495,False
chr17_1562322_1703117,5.998295,False,1.220871,False
chr17_1008443_1536140,5.998295,False,1.220871,False
chr17_465054_974692,5.998295,False,1.220871,False
chr1_37599215_72473289,1.868005,False,1.20487,False
chr17_41983407_42049540,6.864398,False,1.191903,False
chr11_58634869_68684682,0.405943,False,1.164068,False
chr11_182372_5733442,3.722778,False,1.111903,False
chr13_18402053_56673183,2.104699,False,1.110259,False
chr23_2702388_2969155,0.046103,False,1.061462,False
chr20_12495273_28266113,0.200768,False,1.057282,False
chr23_52775986_52832444,0.351037,False,1.05154,False
chr2_130458581_131785093,0.000207,False,1.034402,False
chr4_69789443_70305861,0.215926,False,1.034071,False
chr12_10464018_10484956,1.408779,False,1.020314,False
chr21_9896630_10198129,3.602512,False,0.995099,False
chr1_1738295_2580342,0.421716,False,0.98894,False
chr19_20552279_24157855,1.700895,False,0.976932,False
