param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666666,0.10402991022884822,31,0.7333333333333334,0.75,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.60807785987854,0.021270608901977538
sqrt,1,10,0.7933333333333333,0.12229290885229428,1,0.7166666666666667,1.0,0.6333333333333333,0.8166666666666667,0.8,0.6022499561309814,0.020939016342163087
sqrt,1,15,0.7733333333333334,0.10088497300281038,8,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.8,0.5848166465759277,0.020322847366333007
sqrt,1,20,0.7066666666666668,0.12675435561221027,28,0.8166666666666667,0.9,0.6,0.6166666666666667,0.6000000000000001,0.5918643951416016,0.020614814758300782
sqrt,1,30,0.7133333333333335,0.15755069730795299,26,0.8166666666666667,0.9,0.43333333333333335,0.7166666666666667,0.7,0.606080961227417,0.020837020874023438
sqrt,1,50,0.7166666666666666,0.11303883305208777,25,0.8166666666666667,0.8333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.6188178062438965,0.02136883735656738
sqrt,1,75,0.7166666666666668,0.10697871023920807,24,0.8166666666666667,0.7333333333333334,0.5166666666666667,0.7166666666666667,0.8,0.6216500282287598,0.021284818649291992
sqrt,1,100,0.75,0.08366600265340757,18,0.8166666666666667,0.8166666666666667,0.6,0.7166666666666667,0.8,0.6256443500518799,0.021334409713745117
sqrt,5,5,0.7566666666666666,0.10252370999486467,14,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.6042044639587403,0.02117447853088379
sqrt,5,10,0.7733333333333334,0.10413666234542207,8,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.6015270709991455,0.021203088760375976
sqrt,5,15,0.7333333333333334,0.1452966314513558,22,0.8166666666666667,0.9166666666666667,0.5166666666666667,0.6166666666666667,0.8,0.600649356842041,0.021175909042358398
sqrt,5,20,0.7466666666666667,0.14809906594348707,19,0.8166666666666667,1.0,0.6,0.6166666666666667,0.7,0.6023157119750977,0.02129340171813965
sqrt,5,30,0.79,0.10360180178613372,4,0.8166666666666667,0.9166666666666667,0.6,0.8166666666666667,0.8,0.6061520099639892,0.02115635871887207
sqrt,5,50,0.7733333333333332,0.0873053390247253,12,0.8166666666666667,0.8333333333333333,0.6,0.8166666666666667,0.8,0.6113923549652099,0.021283531188964845
sqrt,5,75,0.6933333333333335,0.09580071908799945,30,0.8166666666666667,0.65,0.6,0.8,0.6,0.6078720092773438,0.021163415908813477
sqrt,5,100,0.7133333333333333,0.06944222218666553,27,0.8166666666666667,0.7333333333333334,0.6,0.7166666666666667,0.7,0.6106709957122802,0.021105527877807617
0.3,1,5,0.6866666666666666,0.10402991022884822,31,0.7333333333333334,0.75,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.6020114898681641,0.02124814987182617
0.3,1,10,0.7933333333333333,0.12229290885229428,1,0.7166666666666667,1.0,0.6333333333333333,0.8166666666666667,0.8,0.5929727554321289,0.020626258850097657
0.3,1,15,0.7566666666666666,0.12849556844930923,14,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.5881448268890381,0.02058095932006836
0.3,1,20,0.7466666666666667,0.15033296378372907,19,0.8166666666666667,1.0,0.6,0.7166666666666667,0.6000000000000001,0.599571418762207,0.021014642715454102
0.3,1,30,0.7466666666666667,0.10295630140987003,19,0.8166666666666667,0.9,0.6,0.7166666666666667,0.7,0.6188571929931641,0.021216440200805663
0.3,1,50,0.7533333333333333,0.09030811456096044,16,0.8166666666666667,0.8333333333333333,0.6,0.8166666666666667,0.7,0.6320785999298095,0.02129373550415039
0.3,1,75,0.7333333333333334,0.0767390962214756,22,0.8166666666666667,0.7333333333333334,0.6,0.7166666666666667,0.8,0.6426386833190918,0.02118649482727051
0.3,1,100,0.6966666666666667,0.0725718035235908,29,0.8166666666666667,0.65,0.6,0.7166666666666667,0.7,0.6549810409545899,0.021378707885742188
0.3,5,5,0.7766666666666666,0.09921917377424812,7,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.8,0.5960969448089599,0.021175384521484375
0.3,5,10,0.7733333333333334,0.10413666234542207,8,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.5999985218048096,0.02107381820678711
0.3,5,15,0.7700000000000001,0.08524474568362951,13,0.8166666666666667,0.9166666666666667,0.7,0.7166666666666667,0.7,0.6013492107391357,0.02112689018249512
0.3,5,20,0.7866666666666667,0.1151810169544733,5,0.8166666666666667,1.0,0.7,0.7166666666666667,0.7,0.6046318054199219,0.02126302719116211
0.3,5,30,0.7866666666666667,0.13391539617733778,5,0.8166666666666667,1.0,0.6,0.8166666666666667,0.7,0.607928991317749,0.02133908271789551
0.3,5,50,0.7933333333333332,0.04784233364802441,3,0.8166666666666667,0.8333333333333333,0.7,0.8166666666666667,0.8,0.6156381607055664,0.02125382423400879
0.3,5,75,0.7533333333333333,0.05906681715556449,16,0.8166666666666667,0.8333333333333333,0.7,0.7166666666666667,0.7,0.6218762874603272,0.021312379837036134
0.3,5,100,0.7733333333333334,0.05436502143433363,8,0.8166666666666667,0.8333333333333333,0.8,0.7166666666666667,0.7,0.6223867416381836,0.020674467086791992
